step,predator_0,prey_0
264,1,18
265,1,18
266,1,18
267,1,18
268,1,18
269,1,18
270,1,18
271,1,18
272,1,18
273,1,18
274,1,18
275,1,18
276,1,18
277,1,18
278,1,18
279,1,18
280,1,18
281,1,18
282,1,18
283,1,18
284,1,18
285,1,18
286,1,18
287,1,18
288,1,18
289,1,18
290,1,18
291,1,18
292,1,18
293,1,18
294,1,18
295,1,18
296,1,18
297,1,18
298,1,18
299,1,18
301,1,18
302,1,18
303,1,18
304,1,18
305,1,18
306,1,18
307,1,18
308,1,18
309,1,18
310,1,18
311,1,18
312,1,18
313,1,18
314,1,18
315,1,18
316,1,18
317,1,18
318,1,18
319,1,18
320,1,18
321,1,18
322,1,18
323,1,18
324,1,18
325,1,18
326,1,18
327,1,18
328,1,18
329,1,18
330,1,18
331,1,18
332,1,18
333,1,18
334,1,18
335,1,18
336,1,18
337,1,18
338,1,18
339,1,18
340,1,18
341,1,18
342,1,18
343,1,18
344,1,18
345,1,18
346,1,18
347,1,18
348,1,18
349,1,18
350,1,18
351,1,18
352,1,18
353,1,18
354,1,18
355,1,18
356,1,18
357,1,18
358,1,18
359,1,18
360,1,18
361,1,18
362,1,18
363,1,18
364,1,18
365,1,18
366,1,18
367,1,18
368,1,18
369,1,18
370,1,18
371,1,18
372,1,18
373,1,18
374,1,18
375,1,18
376,1,18
377,1,18
378,1,18
379,1,18
380,1,18
381,1,18
382,1,18
383,1,18
384,1,18
385,1,18
386,1,18
387,1,18
388,1,18
389,1,18
390,1,18
391,1,18
392,1,18
393,1,18
394,1,18
395,1,18
396,1,18
397,1,18
398,1,18
399,1,18
401,1,18
402,1,18
403,1,18
404,1,18
405,1,18
406,1,18
407,1,18
408,1,18
409,1,18
410,1,18
411,1,18
412,1,18
413,1,18
414,1,18
415,1,18
416,1,18
417,1,18
418,1,18
419,1,18
420,1,18
421,1,18
422,1,18
423,1,18
424,1,18
425,1,18
426,1,18
427,1,18
428,1,18
429,1,18
430,1,18
431,1,18
432,1,18
433,1,18
434,1,18
435,1,18
436,1,18
437,1,18
438,1,18
439,1,18
440,1,18
441,1,18
442,1,18
443,1,18
444,1,18
445,1,18
446,1,18
447,1,18
448,1,18
449,1,18
450,1,18
451,1,18
452,1,18
453,1,18
454,1,18
455,1,18
456,1,18
457,1,18
458,1,18
459,1,18
460,1,18
461,1,18
462,1,18
463,1,18
464,1,18
465,1,18
466,1,18
467,1,18
468,1,18
469,1,18
470,1,18
471,1,17
472,1,17
473,1,17
474,1,17
475,1,17
476,1,17
477,1,17
478,1,17
479,1,17
480,1,17
481,1,17
482,1,17
483,1,17
484,1,17
485,1,17
486,1,17
487,1,17
488,1,17
489,1,17
490,1,17
491,1,17
492,1,17
493,1,17
494,1,17
495,1,17
496,1,17
497,1,17
498,1,17
499,1,17
501,1,17
502,1,17
503,1,17
504,1,17
505,1,17
506,1,17
507,1,17
508,1,17
509,1,17
510,1,17
511,1,17
512,1,17
513,1,17
514,1,17
515,1,17
516,1,17
517,1,17
518,1,17
519,1,17
520,1,17
521,1,17
522,1,17
523,1,17
524,1,17
525,1,17
526,1,17
527,1,17
528,1,17
529,1,17
530,1,17
531,1,17
532,1,17
533,1,17
534,1,17
535,1,17
536,1,17
537,1,17
538,1,17
539,1,17
540,1,17
541,1,17
542,1,17
543,1,17
544,1,17
545,1,17
546,1,17
547,1,17
548,1,17
549,1,17
550,1,17
551,1,17
552,1,17
553,1,17
554,1,17
555,1,17
556,1,17
557,1,17
558,1,17
559,1,17
560,1,17
561,1,17
562,1,17
563,1,17
564,1,17
565,1,17
566,1,17
567,1,17
568,1,17
569,1,17
570,1,17
571,1,17
572,1,17
573,1,17
574,1,17
575,1,17
576,1,17
577,1,17
578,1,17
579,1,17
580,1,17
581,1,17
582,1,17
583,1,17
584,1,17
585,1,17
586,1,17
587,1,17
588,1,17
589,1,17
590,1,17
591,1,17
592,1,17
593,1,17
594,1,17
595,1,17
596,1,17
597,1,17
598,1,17
599,1,17
601,1,17
602,1,17
603,1,17
604,1,17
605,1,17
606,1,17
607,1,17
608,1,17
609,1,17
610,1,17
611,1,17
612,1,17
613,1,17
614,1,17
615,1,17
616,1,17
617,1,17
618,1,17
619,1,17
620,1,17
621,1,17
622,1,17
623,1,17
624,1,17
625,1,17
626,1,17
627,1,17
628,1,17
629,1,17
630,1,17
631,1,17
632,1,17
633,1,17
634,1,17
635,1,17
636,1,17
637,1,17
638,1,17
639,1,17
640,1,17
641,1,17
642,1,17
643,1,17
644,1,17
645,1,17
646,1,17
647,1,17
648,1,17
649,1,17
650,1,17
651,1,17
652,1,17
653,1,17
654,1,17
655,1,17
656,1,17
657,1,17
658,1,17
659,1,17
660,1,17
661,1,17
662,1,17
663,1,17
664,1,17
665,1,17
666,1,17
667,1,17
668,1,17
669,1,17
670,1,17
671,1,17
672,1,17
673,1,17
674,1,17
675,1,17
676,1,17
677,1,17
678,1,17
679,1,17
680,1,17
681,1,17
682,1,17
683,1,17
684,1,17
685,1,17
686,1,17
687,1,17
688,1,17
689,1,17
690,1,17
691,1,17
692,1,17
693,1,17
694,1,17
695,1,17
696,1,17
697,1,17
698,1,17
699,1,17
701,1,17
702,1,17
703,1,17
704,1,17
705,1,17
706,1,17
707,1,17
708,1,17
709,1,17
710,1,17
711,1,17
712,1,17
713,1,17
714,1,17
715,1,17
716,1,17
717,1,17
718,1,17
719,1,17
720,1,17
721,1,17
722,1,17
723,1,17
724,1,17
725,1,17
726,1,17
727,1,17
728,1,17
729,1,17
730,1,17
731,1,17
732,1,17
733,1,17
734,1,17
735,1,17
736,1,17
737,1,17
738,1,17
739,1,17
740,1,17
741,1,17
742,1,17
743,1,17
744,1,17
745,1,17
746,1,17
747,1,17
748,1,17
749,1,17
750,1,17
751,1,17
752,1,17
753,1,17
754,1,17
755,1,17
756,1,17
757,1,17
758,1,17
759,1,17
760,1,17
761,1,17
762,1,17
763,1,17
764,1,17
765,1,17
766,1,17
767,1,17
768,1,17
769,1,17
770,1,17
771,1,17
772,1,17
773,1,17
774,1,17
775,1,17
776,1,17
777,1,17
778,1,17
779,1,17
780,1,17
781,1,17
782,1,17
783,1,17
784,1,17
785,1,17
786,1,17
787,1,17
788,1,17
789,1,17
790,1,17
791,1,17
792,1,17
793,1,17
794,1,17
795,1,17
796,1,17
797,1,17
798,1,17
799,1,17
801,1,17
802,1,17
803,1,17
804,1,17
805,1,17
806,1,17
807,1,17
808,1,17
809,1,17
810,1,17
811,1,17
812,1,17
813,1,17
814,1,17
815,1,17
816,1,17
817,1,17
818,1,17
819,1,17
820,1,17
821,1,17
822,1,17
823,1,17
824,1,17
825,1,17
826,1,17
827,1,17
828,1,17
829,1,17
830,1,17
831,1,17
832,1,17
833,1,17
834,1,17
835,1,17
836,1,17
837,1,17
838,1,17
839,1,17
840,1,17
841,1,17
842,1,17
843,1,17
844,1,17
845,1,17
846,1,17
847,1,17
848,1,17
849,1,17
850,1,17
851,1,17
852,1,17
853,1,17
854,1,17
855,1,17
856,1,17
857,1,17
858,1,17
859,1,17
860,1,17
861,1,17
862,1,17
863,1,17
864,1,17
865,1,17
866,1,17
867,1,17
868,1,17
869,1,17
870,1,17
871,1,17
872,1,17
873,1,17
874,1,17
875,1,17
876,1,17
877,1,17
878,1,17
879,1,17
880,1,17
881,1,17
882,1,17
883,1,17
884,1,17
885,1,17
886,1,17
887,1,17
888,1,17
889,1,17
890,1,17
891,1,17
892,1,17
893,1,17
894,1,17
895,1,17
896,1,17
897,1,17
898,1,17
899,1,17
901,1,17
902,1,17
903,1,17
904,1,17
905,1,17
906,1,17
907,1,17
908,1,17
909,1,17
910,1,17
911,1,17
912,1,17
913,1,17
914,1,17
915,1,17
916,1,17
917,1,17
918,1,17
919,1,17
920,1,17
921,1,17
922,1,17
923,1,17
924,1,17
925,1,17
926,1,17
927,1,17
928,1,17
929,1,17
930,1,17
931,1,17
932,1,17
933,1,17
934,1,17
935,1,17
936,1,17
937,1,17
938,1,17
939,1,17
940,1,17
941,1,17
942,1,17
943,1,17
944,1,17
945,1,17
946,1,17
947,1,17
948,1,17
949,1,17
950,1,17
951,1,17
952,1,17
953,1,17
954,1,17
955,1,17
956,1,17
957,1,17
958,1,17
959,1,17
960,1,17
961,1,17
962,1,17
963,1,17
964,1,17
965,1,17
966,1,17
967,1,17
968,1,17
969,1,17
970,1,17
971,0,17
