step,predator_0,prey_0
518,1,34
519,1,34
520,1,34
521,1,34
522,1,34
523,1,34
524,1,34
525,1,34
526,1,34
527,1,35
528,1,35
529,1,35
530,1,35
531,1,35
532,1,35
533,1,35
534,1,35
535,1,35
536,1,35
537,1,35
538,1,35
539,1,34
540,1,34
541,1,34
542,1,34
543,1,34
544,1,37
545,1,37
546,1,37
547,1,37
548,1,37
549,1,37
550,1,37
551,1,38
552,1,38
553,1,39
554,1,39
555,1,39
556,1,39
557,1,39
558,1,40
559,1,40
560,1,40
561,1,40
562,1,42
563,1,42
564,1,42
565,1,42
566,1,42
567,1,43
568,1,43
569,1,43
570,1,43
571,1,43
572,1,44
573,1,45
574,1,45
575,1,45
576,1,45
577,1,46
578,1,46
579,1,46
580,1,46
581,1,46
582,1,46
583,1,46
584,1,46
585,1,46
586,1,46
587,1,46
588,1,46
589,1,47
590,1,47
591,1,47
592,1,47
593,1,47
594,1,48
595,1,48
596,1,48
597,1,48
598,1,48
599,1,48
601,1,50
602,1,50
603,1,50
604,1,50
605,1,50
606,1,50
607,1,50
608,1,52
609,1,53
610,1,53
611,1,53
612,1,56
613,1,56
614,1,56
615,1,56
616,1,56
617,1,57
618,1,57
