step,predator_0,prey_0
2160,1,32
2161,1,32
2162,1,32
2163,1,32
2164,1,32
2165,1,32
2166,1,32
2167,1,32
2168,1,32
2169,1,32
2170,1,32
2171,1,32
2172,1,32
2173,1,32
2174,1,32
2175,1,32
2176,1,32
2177,1,32
2178,1,32
2179,1,32
2180,1,32
2181,1,33
2182,1,33
2183,1,33
2184,1,33
2185,1,33
2186,1,34
2187,1,34
2188,1,34
2189,1,34
2190,1,34
2191,1,34
2192,1,34
2193,1,34
2194,1,34
2195,1,34
2196,1,34
2197,1,34
2198,1,34
2199,1,34
2201,1,34
2202,1,34
2203,1,34
2204,1,34
2205,1,34
2206,1,34
2207,1,34
2208,1,34
2209,1,34
2210,1,34
2211,1,34
2212,1,34
2213,1,34
2214,1,34
2215,1,34
2216,1,34
2217,1,34
2218,1,34
2219,1,34
2220,1,34
2221,1,34
2222,1,34
2223,1,34
2224,1,34
2225,1,34
2226,1,34
2227,1,34
2228,1,34
2229,1,34
2230,1,34
2231,1,34
2232,1,34
2233,1,34
2234,1,34
2235,1,34
2236,1,34
2237,1,34
2238,1,34
2239,1,34
2240,1,34
2241,1,34
2242,1,34
2243,1,34
2244,1,34
2245,1,34
2246,1,34
2247,1,34
2248,1,34
2249,1,34
2250,1,34
2251,1,34
2252,1,34
2253,1,34
2254,1,34
2255,1,34
2256,1,34
2257,1,34
2258,1,34
2259,1,34
2260,1,33
2261,1,33
2262,1,33
2263,1,33
2264,1,33
2265,1,33
2266,1,33
2267,1,34
2268,1,34
2269,1,34
2270,1,34
2271,1,34
2272,1,34
2273,1,34
2274,1,34
2275,1,34
2276,1,34
2277,1,34
2278,1,34
2279,1,34
2280,1,34
2281,1,34
2282,1,33
2283,1,33
2284,1,33
2285,1,33
2286,1,33
2287,1,33
2288,1,33
2289,1,33
2290,1,33
2291,1,33
2292,1,33
2293,1,33
2294,1,33
2295,1,33
2296,1,33
2297,1,33
2298,1,33
2299,1,33
2301,1,33
2302,1,33
2303,1,33
2304,1,32
2305,1,32
2306,1,32
2307,1,32
2308,1,32
2309,1,32
2310,1,32
2311,1,32
2312,1,32
2313,1,32
2314,1,32
2315,1,32
2316,1,31
2317,1,31
2318,1,30
2319,1,30
2320,1,30
2321,1,30
2322,1,30
2323,1,30
2324,1,30
2325,1,30
2326,1,30
2327,1,30
2328,1,30
2329,1,30
2330,1,30
2331,1,30
2332,1,30
2333,1,30
2334,1,30
2335,1,30
2336,1,30
2337,1,30
2338,1,30
2339,1,30
2340,1,30
2341,1,30
2342,1,30
2343,1,30
2344,1,30
2345,1,30
2346,1,30
2347,1,30
2348,1,30
2349,1,30
2350,1,30
2351,1,30
2352,1,30
2353,1,30
2354,1,30
2355,1,30
2356,1,30
2357,1,30
2358,1,29
2359,1,29
2360,1,29
2361,1,29
2362,1,29
2363,1,29
2364,1,29
2365,1,29
2366,1,30
2367,1,30
2368,1,30
2369,1,30
2370,1,30
2371,1,30
2372,1,30
2373,1,30
2374,1,30
2375,1,30
2376,1,30
2377,1,30
2378,1,30
2379,1,30
2380,1,30
2381,1,30
2382,1,30
2383,1,30
2384,1,30
2385,1,30
2386,1,30
2387,1,30
2388,1,30
2389,1,30
2390,1,30
2391,1,30
2392,1,30
2393,1,30
2394,1,30
2395,1,30
2396,1,30
2397,1,30
2398,1,30
2399,1,30
2401,1,30
2402,1,30
2403,1,30
2404,1,30
2405,1,30
2406,1,30
2407,1,30
2408,1,30
2409,1,30
2410,1,30
2411,1,30
2412,1,30
2413,1,30
2414,1,30
2415,1,30
2416,1,30
2417,1,30
2418,1,30
2419,1,30
2420,1,30
2421,1,30
2422,1,30
2423,1,30
2424,1,30
2425,1,30
2426,1,30
2427,1,30
2428,1,30
2429,1,30
2430,1,30
2431,1,30
2432,1,30
2433,1,30
2434,1,30
2435,1,30
2436,1,30
2437,1,30
2438,1,31
2439,1,31
2440,1,31
2441,1,31
2442,1,31
2443,1,31
2444,1,31
2445,1,31
2446,1,31
2447,1,31
2448,1,31
2449,1,31
2450,1,31
2451,1,31
2452,1,31
2453,1,31
2454,1,31
2455,1,31
2456,1,31
2457,1,31
2458,1,31
2459,1,31
2460,1,31
2461,1,31
2462,1,31
2463,1,31
2464,1,31
2465,1,31
2466,1,31
2467,1,31
2468,1,31
2469,1,31
2470,1,31
2471,1,31
2472,1,31
2473,1,31
2474,1,31
2475,1,31
2476,1,31
2477,1,31
2478,1,31
2479,1,31
2480,1,31
2481,1,31
2482,1,31
2483,1,31
2484,1,31
2485,1,31
2486,1,31
2487,1,31
2488,1,31
2489,1,31
2490,1,31
2491,1,31
2492,1,31
2493,1,31
2494,1,31
2495,1,31
2496,1,31
2497,1,31
2498,1,31
2499,1,31
2501,1,31
2502,1,31
2503,1,31
2504,1,31
2505,1,31
2506,1,31
2507,1,31
2508,1,31
2509,1,31
2510,1,31
2511,1,31
2512,1,31
2513,1,31
2514,1,31
2515,1,32
2516,1,32
2517,1,32
2518,1,32
2519,1,32
2520,1,32
2521,1,33
2522,1,33
2523,1,33
2524,1,34
2525,1,34
2526,1,34
2527,1,34
2528,1,34
2529,1,34
2530,1,34
2531,1,34
2532,1,34
2533,1,34
2534,1,34
2535,1,34
2536,1,34
2537,1,34
2538,1,34
2539,1,34
2540,1,34
2541,1,34
2542,1,34
2543,1,34
2544,1,34
2545,1,34
2546,1,34
2547,1,34
2548,1,34
2549,1,34
2550,1,34
2551,1,34
2552,1,34
2553,1,34
2554,1,34
2555,1,34
2556,1,34
2557,1,34
2558,1,34
2559,1,34
2560,1,34
2561,1,34
2562,1,34
2563,1,34
2564,1,34
2565,1,34
2566,1,34
2567,1,34
2568,1,34
2569,1,34
2570,1,34
2571,1,34
2572,1,34
2573,1,34
2574,1,34
2575,1,34
2576,1,34
2577,1,34
2578,1,34
2579,1,34
2580,1,34
2581,1,34
2582,1,34
2583,1,34
2584,1,34
2585,1,34
2586,1,34
2587,1,34
2588,1,34
2589,1,34
2590,1,34
2591,1,34
2592,1,34
2593,1,34
2594,1,34
2595,1,34
2596,1,34
2597,1,34
2598,1,34
2599,1,34
2601,1,34
2602,1,34
2603,1,34
2604,1,34
2605,1,34
2606,1,34
2607,1,34
2608,1,34
2609,1,34
2610,1,34
2611,1,34
2612,1,34
2613,1,34
2614,1,34
2615,1,34
2616,1,34
2617,1,34
2618,1,34
2619,1,34
2620,1,34
2621,1,34
2622,1,34
2623,1,34
2624,1,34
2625,1,34
2626,1,34
2627,1,34
2628,1,34
2629,1,34
2630,1,34
2631,1,34
2632,1,34
2633,1,34
2634,1,34
2635,1,34
2636,1,34
2637,1,34
2638,1,34
2639,1,34
2640,1,34
2641,1,34
2642,1,34
2643,1,34
2644,1,34
2645,1,34
2646,1,34
2647,1,35
2648,1,35
2649,1,35
2650,1,35
2651,1,35
2652,1,35
2653,1,35
2654,1,35
2655,1,35
2656,1,35
2657,1,35
2658,1,35
2659,1,35
2660,1,34
2661,1,34
2662,1,34
2663,1,34
2664,1,34
2665,1,34
2666,1,34
2667,1,34
2668,1,34
2669,1,34
2670,1,34
2671,1,34
2672,1,34
2673,1,34
2674,1,34
2675,1,34
2676,1,34
2677,1,34
2678,1,34
2679,1,34
2680,1,34
2681,1,34
2682,1,34
2683,1,34
2684,1,34
2685,1,34
2686,1,34
2687,1,34
2688,1,34
2689,1,34
2690,1,34
2691,1,34
2692,1,34
2693,1,34
2694,1,34
2695,1,34
2696,1,34
2697,1,34
2698,1,34
2699,1,34
2701,1,34
2702,1,34
2703,1,35
2704,1,35
2705,1,35
2706,1,35
2707,1,35
2708,1,35
2709,1,35
2710,1,35
2711,1,35
2712,1,35
2713,1,35
2714,1,35
2715,1,35
2716,1,35
2717,1,35
2718,1,35
2719,1,35
2720,1,35
2721,1,35
2722,1,35
2723,1,35
2724,1,35
2725,1,35
2726,1,35
2727,1,35
2728,1,35
2729,1,35
2730,1,35
2731,1,35
2732,1,35
2733,1,35
2734,1,35
2735,1,35
2736,1,35
2737,1,35
2738,1,35
2739,1,35
2740,1,35
2741,1,35
2742,1,34
2743,1,34
2744,1,34
2745,1,34
2746,1,34
2747,1,34
2748,1,34
2749,1,34
2750,1,34
2751,1,34
2752,1,34
2753,1,34
2754,1,34
2755,1,34
2756,1,34
2757,1,34
2758,1,34
2759,1,34
2760,1,34
2761,1,34
2762,1,34
2763,1,34
2764,1,34
2765,1,34
2766,1,34
2767,1,34
2768,1,34
2769,1,34
2770,1,34
2771,1,34
2772,1,34
2773,1,34
2774,1,34
2775,1,34
2776,1,34
2777,1,34
2778,1,34
2779,1,34
2780,1,34
2781,1,34
2782,1,34
2783,1,34
2784,1,34
2785,1,34
2786,1,34
2787,1,34
2788,1,34
2789,1,34
2790,1,34
2791,1,34
2792,1,34
2793,1,34
2794,1,34
2795,1,34
2796,1,34
2797,1,34
2798,1,34
2799,1,34
2801,1,34
2802,1,34
2803,1,34
2804,1,34
2805,1,34
2806,1,34
2807,1,34
2808,1,34
2809,1,34
2810,1,35
2811,1,35
2812,1,35
2813,1,35
2814,1,35
2815,1,35
2816,1,35
2817,1,35
2818,1,35
2819,1,35
2820,1,35
2821,1,35
2822,1,35
2823,1,35
2824,1,35
2825,1,35
2826,1,35
2827,1,35
2828,1,35
2829,1,35
2830,1,35
2831,1,35
2832,1,35
2833,1,35
2834,1,35
2835,1,35
2836,1,35
2837,1,35
2838,1,35
2839,1,35
2840,1,35
2841,1,35
2842,1,35
2843,1,35
2844,1,35
2845,1,35
2846,1,35
2847,1,35
2848,1,35
2849,1,35
2850,1,35
2851,1,35
2852,1,35
2853,1,35
2854,1,35
2855,1,35
2856,1,35
2857,1,35
2858,1,35
2859,1,35
2860,1,35
2861,1,35
2862,1,35
2863,1,35
2864,1,35
2865,1,35
2866,1,35
2867,1,35
2868,1,35
2869,1,35
2870,1,35
2871,1,35
2872,1,35
2873,1,35
2874,1,35
2875,1,35
2876,1,35
2877,1,35
2878,1,35
2879,1,35
2880,1,35
2881,1,35
2882,1,35
2883,1,35
2884,1,35
2885,1,35
2886,1,35
2887,1,35
2888,1,35
2889,1,35
2890,1,35
2891,1,35
2892,1,35
2893,1,35
2894,1,35
2895,1,35
2896,1,35
2897,1,35
2898,1,35
2899,1,35
2901,1,35
2902,1,35
2903,1,35
2904,1,35
2905,1,35
2906,1,35
2907,1,35
2908,1,35
2909,1,35
2910,1,35
2911,1,35
2912,1,35
2913,1,35
2914,1,35
2915,1,35
2916,1,35
2917,1,35
2918,1,35
2919,1,35
2920,1,35
2921,1,35
2922,1,35
2923,1,35
2924,1,35
2925,1,35
2926,1,35
2927,1,35
2928,1,35
2929,1,35
2930,1,35
2931,1,35
2932,1,35
2933,1,35
2934,1,35
2935,1,35
2936,1,35
2937,1,35
2938,1,35
2939,1,35
2940,1,35
2941,1,35
2942,1,35
2943,1,35
2944,1,35
2945,1,35
2946,1,35
2947,1,35
2948,1,35
2949,1,35
2950,1,35
2951,1,35
2952,1,35
2953,1,35
2954,1,35
2955,1,35
2956,1,35
2957,1,35
2958,1,35
2959,1,35
2960,1,35
2961,1,35
2962,1,35
2963,1,35
2964,1,35
2965,1,35
2966,1,35
2967,1,35
2968,1,35
2969,1,35
2970,1,35
2971,1,35
2972,1,35
2973,1,35
2974,1,35
2975,1,35
2976,1,35
2977,1,35
2978,1,35
2979,1,35
2980,1,35
2981,1,35
2982,1,35
2983,1,35
2984,1,36
2985,1,36
2986,1,36
2987,1,36
2988,1,36
2989,1,36
2990,1,37
2991,1,37
2992,1,37
2993,1,37
2994,1,37
2995,1,37
2996,1,37
2997,1,37
2998,1,37
2999,1,37
3001,1,37
3002,1,37
3003,1,37
3004,1,38
3005,1,38
3006,1,38
3007,1,38
3008,1,38
3009,1,38
3010,1,38
3011,1,38
3012,1,38
3013,1,38
3014,1,38
3015,1,38
3016,1,38
3017,1,38
3018,1,38
3019,1,38
3020,1,38
3021,1,38
3022,1,38
3023,1,38
3024,1,38
3025,1,38
3026,1,38
3027,1,38
3028,1,38
3029,1,38
3030,1,38
3031,1,38
3032,1,38
3033,1,39
3034,1,39
3035,1,39
3036,1,39
3037,1,39
3038,1,39
3039,1,39
3040,1,39
3041,1,39
3042,1,39
3043,1,39
3044,1,39
3045,1,39
3046,1,39
3047,1,39
3048,1,39
3049,1,39
3050,1,39
3051,1,39
3052,1,39
3053,1,39
3054,1,39
3055,1,39
3056,1,39
3057,1,39
3058,1,39
3059,1,39
3060,1,39
3061,1,39
3062,1,39
3063,1,39
3064,1,39
3065,1,39
3066,1,39
3067,1,39
3068,1,39
3069,1,39
3070,1,39
3071,1,39
3072,1,39
3073,1,39
3074,1,39
3075,1,39
3076,1,39
3077,1,39
3078,1,39
3079,1,39
3080,1,39
3081,1,39
3082,1,39
3083,1,39
3084,1,39
3085,1,39
3086,1,39
3087,1,39
3088,1,39
3089,1,39
3090,1,39
3091,1,39
3092,1,39
3093,1,39
3094,1,39
3095,1,39
3096,1,39
3097,1,39
3098,1,39
3099,1,39
3101,1,39
3102,1,39
3103,1,39
3104,1,39
3105,1,39
3106,1,39
3107,1,39
3108,1,39
3109,1,39
3110,1,39
3111,1,39
3112,1,39
3113,1,39
3114,1,39
3115,1,39
3116,1,39
3117,1,39
3118,1,39
3119,1,39
3120,1,39
3121,1,39
3122,1,39
3123,1,39
3124,1,39
3125,1,39
3126,1,39
3127,1,39
3128,1,39
3129,1,39
3130,1,39
3131,1,39
3132,1,39
3133,1,39
3134,1,39
3135,1,39
3136,1,39
3137,1,39
3138,1,39
3139,1,39
3140,1,39
3141,1,39
3142,1,39
3143,1,39
3144,1,39
3145,1,39
3146,1,39
3147,1,39
3148,1,39
3149,1,39
3150,1,39
3151,1,39
3152,1,39
3153,1,39
3154,1,39
3155,1,39
3156,1,39
3157,1,39
3158,1,39
3159,1,39
3160,1,39
3161,1,39
3162,1,39
3163,1,39
3164,1,39
3165,1,39
3166,1,39
3167,1,39
3168,1,39
3169,1,39
3170,1,39
3171,1,39
3172,1,39
3173,1,39
3174,1,39
3175,1,39
3176,1,39
3177,1,39
3178,1,39
3179,1,39
3180,1,39
3181,1,39
3182,1,39
3183,1,39
3184,1,39
3185,1,39
3186,1,39
3187,1,39
3188,1,39
3189,1,39
3190,1,39
3191,1,39
3192,1,39
3193,1,39
3194,1,39
3195,1,39
3196,1,39
3197,1,39
3198,1,39
3199,1,39
3201,1,39
3202,1,39
3203,1,39
3204,1,39
3205,1,39
3206,1,39
3207,1,39
3208,1,39
3209,1,39
3210,1,39
3211,1,39
3212,1,39
3213,1,39
3214,1,39
3215,1,39
3216,1,39
3217,1,39
3218,1,39
3219,1,39
3220,1,39
3221,1,39
3222,1,39
3223,1,39
3224,1,39
3225,1,39
3226,1,39
3227,1,39
3228,1,39
3229,1,39
3230,1,39
3231,1,39
3232,1,39
3233,1,39
3234,1,39
3235,1,39
3236,1,39
3237,1,39
3238,1,39
3239,1,39
3240,1,39
3241,1,39
3242,1,39
3243,1,39
3244,1,39
3245,1,39
3246,1,39
3247,1,39
3248,1,39
3249,1,39
3250,1,39
3251,1,39
3252,1,39
3253,1,39
3254,1,39
3255,1,39
3256,1,39
3257,1,39
3258,1,39
3259,1,39
3260,1,39
3261,1,39
3262,1,39
3263,1,39
3264,1,39
3265,1,39
3266,1,39
3267,1,39
3268,1,39
3269,1,39
3270,1,39
3271,1,39
3272,1,39
3273,1,39
3274,1,39
3275,1,39
3276,1,39
3277,1,39
3278,1,39
3279,1,39
3280,1,39
3281,1,39
3282,1,39
3283,1,39
3284,1,39
3285,1,39
3286,1,39
3287,1,39
3288,1,39
3289,1,39
3290,1,39
3291,1,39
3292,1,38
3293,1,38
3294,1,38
3295,1,38
3296,1,38
3297,1,38
3298,1,38
3299,1,38
3301,1,38
3302,1,38
3303,1,38
3304,1,38
3305,1,38
3306,1,38
3307,1,38
3308,1,38
3309,1,38
3310,1,38
3311,1,38
3312,1,38
3313,1,38
3314,1,38
3315,1,38
3316,1,38
3317,1,39
3318,1,39
3319,1,39
3320,1,39
3321,1,39
3322,1,39
3323,1,39
3324,1,39
3325,1,39
3326,1,39
3327,1,39
3328,1,39
3329,1,39
3330,1,39
3331,1,39
3332,1,39
3333,1,39
3334,1,39
3335,1,39
3336,1,39
3337,1,39
3338,1,39
3339,1,39
3340,1,39
3341,1,39
3342,1,39
3343,1,39
3344,1,39
3345,1,39
3346,1,39
3347,1,39
3348,1,39
3349,1,39
3350,1,39
3351,1,39
3352,1,39
3353,1,39
3354,1,39
3355,1,39
3356,1,39
3357,1,39
3358,1,39
3359,1,39
3360,1,39
3361,1,39
3362,1,39
3363,1,39
3364,1,39
3365,1,39
3366,1,39
3367,1,39
3368,1,39
3369,1,39
3370,1,39
3371,1,39
3372,1,39
3373,1,39
3374,1,39
3375,1,39
3376,1,39
3377,1,39
3378,1,39
3379,1,39
3380,1,39
3381,1,39
3382,1,39
3383,1,39
3384,1,39
3385,1,39
3386,1,39
3387,1,39
3388,1,39
3389,1,39
3390,1,39
3391,1,39
3392,1,39
3393,1,39
3394,1,39
3395,1,39
3396,1,39
3397,1,39
3398,1,39
3399,1,39
3401,1,39
3402,1,39
3403,1,39
3404,1,39
3405,1,39
3406,1,39
3407,1,39
3408,1,39
3409,1,39
3410,1,39
3411,1,39
3412,1,39
3413,1,39
3414,1,39
3415,1,39
3416,1,39
3417,1,39
3418,1,39
3419,1,39
3420,1,39
3421,1,39
3422,1,38
3423,1,38
3424,1,38
3425,1,38
3426,1,38
3427,1,38
3428,1,38
3429,1,38
3430,1,38
3431,1,38
3432,1,38
3433,1,38
3434,1,38
3435,1,38
3436,1,38
3437,1,38
3438,1,38
3439,1,38
3440,1,38
3441,1,38
3442,1,38
3443,1,38
3444,1,39
3445,1,39
3446,1,39
3447,1,39
3448,1,39
3449,1,39
3450,1,39
3451,1,39
3452,1,39
3453,1,39
3454,1,39
3455,1,39
3456,1,39
3457,1,39
3458,1,39
3459,1,39
3460,1,39
3461,1,39
3462,1,39
3463,1,39
3464,1,39
3465,1,39
3466,1,39
3467,1,39
3468,1,39
3469,1,39
3470,1,39
3471,1,39
3472,1,39
3473,1,39
3474,1,39
3475,1,39
3476,1,39
3477,1,39
3478,1,39
3479,1,39
3480,1,39
3481,1,39
3482,1,39
3483,1,39
3484,1,39
3485,1,39
3486,1,39
3487,1,39
3488,1,39
3489,1,39
3490,1,39
3491,1,39
3492,1,39
3493,1,39
3494,1,39
3495,1,39
3496,1,39
3497,1,39
3498,1,39
3499,1,39
3501,1,39
3502,1,39
3503,1,39
3504,1,39
3505,1,39
3506,1,39
3507,1,39
3508,1,39
3509,1,39
3510,1,39
3511,1,39
3512,1,39
3513,1,39
3514,1,39
3515,1,39
3516,1,39
3517,1,39
3518,1,39
3519,1,39
3520,1,39
3521,1,39
3522,1,39
3523,1,39
3524,1,39
3525,1,39
3526,1,39
3527,1,39
3528,1,39
3529,1,39
3530,1,40
3531,1,40
3532,1,40
3533,1,40
3534,1,40
3535,1,40
3536,1,40
3537,1,40
3538,1,39
3539,1,39
3540,1,39
3541,1,39
3542,1,39
3543,1,39
3544,1,39
3545,1,39
3546,1,39
3547,1,39
3548,1,39
3549,1,39
3550,1,39
3551,1,39
3552,1,39
3553,1,39
3554,1,39
3555,1,39
3556,1,39
3557,1,39
3558,1,39
3559,1,38
3560,1,38
3561,1,38
3562,1,38
3563,1,38
3564,1,38
3565,1,38
3566,1,38
3567,1,38
3568,1,38
3569,1,37
3570,1,37
3571,1,37
3572,1,37
3573,1,37
3574,1,37
3575,1,37
3576,1,37
3577,1,37
3578,1,37
3579,1,37
3580,1,37
3581,1,37
3582,1,37
3583,1,37
3584,1,37
3585,1,37
3586,1,37
3587,1,37
3588,1,37
3589,1,37
3590,1,37
3591,1,37
3592,1,37
3593,1,37
3594,1,37
3595,1,37
3596,1,37
3597,1,37
3598,1,37
3599,1,37
3601,1,37
3602,1,37
3603,1,37
3604,1,37
3605,1,37
3606,1,38
3607,1,38
3608,1,38
3609,1,38
3610,1,38
3611,1,38
3612,1,38
3613,1,38
3614,1,38
3615,1,38
3616,1,38
3617,1,38
3618,1,38
3619,1,38
3620,1,38
3621,1,38
3622,1,38
3623,1,38
3624,1,38
3625,1,38
3626,1,38
3627,1,38
3628,1,38
3629,1,38
3630,1,38
3631,1,38
3632,1,38
3633,1,38
3634,1,38
3635,1,38
3636,1,38
3637,1,38
3638,1,38
3639,1,38
3640,1,38
3641,1,38
3642,1,38
3643,1,38
3644,1,38
3645,1,38
3646,1,38
3647,1,38
3648,1,38
3649,1,38
3650,1,38
3651,1,38
3652,1,38
3653,1,38
3654,1,38
3655,1,38
3656,1,38
3657,1,38
3658,1,38
3659,1,38
3660,1,38
3661,1,38
3662,1,38
3663,1,38
3664,1,38
3665,1,38
3666,1,38
3667,1,38
3668,1,38
3669,1,38
3670,1,38
3671,1,38
3672,1,38
3673,1,38
3674,1,38
3675,1,38
3676,1,38
3677,1,38
3678,1,38
3679,1,38
3680,1,38
3681,1,38
3682,1,38
3683,1,38
3684,1,38
3685,1,38
3686,1,38
3687,1,38
3688,1,38
3689,1,38
3690,1,38
3691,1,38
3692,1,38
3693,1,38
3694,1,38
3695,1,38
3696,1,38
3697,1,38
3698,1,38
3699,1,38
3701,1,38
3702,1,38
3703,1,38
3704,1,38
3705,1,38
3706,1,38
3707,1,38
3708,1,38
3709,1,38
3710,1,38
3711,1,38
3712,1,38
3713,1,38
3714,1,38
3715,1,38
3716,1,38
3717,1,38
3718,1,38
3719,1,38
3720,1,38
3721,1,38
3722,1,38
3723,1,38
3724,1,38
3725,1,38
3726,1,38
3727,1,38
3728,1,38
3729,1,38
3730,1,38
3731,1,38
3732,1,38
3733,1,38
3734,1,38
3735,1,38
3736,1,38
3737,1,38
3738,1,38
3739,1,38
3740,1,38
3741,1,38
3742,1,38
3743,1,38
3744,1,38
3745,1,38
3746,1,38
3747,1,38
3748,1,38
3749,1,38
3750,1,38
3751,1,38
3752,1,38
3753,1,38
3754,1,38
3755,1,38
3756,1,38
3757,1,38
3758,1,38
3759,1,38
3760,1,38
3761,1,38
3762,1,38
3763,1,38
3764,1,38
3765,1,38
3766,1,38
3767,1,38
3768,1,38
3769,1,38
3770,1,38
3771,1,38
3772,1,38
3773,1,38
3774,1,38
3775,1,38
3776,1,38
3777,1,38
3778,1,38
3779,1,38
3780,1,38
3781,1,38
3782,1,38
3783,1,38
3784,1,38
3785,1,38
3786,1,38
3787,1,38
3788,1,38
3789,1,38
3790,1,38
3791,1,38
3792,1,38
3793,1,38
3794,1,38
3795,1,38
3796,1,38
3797,1,38
3798,1,38
3799,1,38
3801,1,38
3802,1,38
3803,1,38
3804,1,38
3805,1,38
3806,1,38
3807,1,38
3808,1,38
3809,1,38
3810,1,38
3811,1,38
3812,1,38
3813,1,38
3814,1,38
3815,1,38
3816,1,38
3817,1,38
3818,1,38
3819,1,38
3820,1,38
3821,1,38
3822,1,38
3823,1,38
3824,1,38
3825,1,38
3826,1,38
3827,1,38
3828,1,38
3829,1,38
3830,1,38
3831,1,38
3832,1,38
3833,1,38
3834,1,38
3835,1,38
3836,1,38
3837,1,38
3838,1,38
3839,1,38
3840,1,38
3841,1,38
3842,1,38
3843,1,38
3844,1,38
3845,1,38
3846,1,38
3847,1,38
3848,1,38
3849,1,38
3850,1,38
3851,1,38
3852,1,38
3853,1,38
3854,1,38
3855,1,38
3856,1,38
3857,1,38
3858,1,38
3859,1,38
3860,1,38
3861,1,38
3862,1,38
3863,1,38
3864,1,38
3865,1,38
3866,1,38
3867,1,38
3868,1,38
3869,1,39
3870,1,39
3871,1,39
3872,1,39
3873,1,39
3874,1,39
3875,1,39
3876,1,39
3877,1,39
3878,1,39
3879,1,39
3880,1,39
3881,1,38
3882,1,38
3883,1,38
3884,1,38
3885,1,38
3886,1,38
3887,1,38
3888,1,38
3889,1,38
3890,1,38
3891,1,38
3892,1,38
3893,1,38
3894,1,38
3895,1,38
3896,1,38
3897,1,38
3898,1,38
3899,1,38
3901,1,38
3902,1,38
3903,1,38
3904,1,38
3905,1,38
3906,1,38
3907,1,38
3908,1,38
3909,1,38
3910,1,38
3911,1,38
3912,1,38
3913,1,38
3914,1,38
3915,1,38
3916,1,38
3917,1,38
3918,1,38
3919,1,38
3920,1,38
3921,1,38
3922,1,38
3923,1,38
3924,1,38
3925,1,38
3926,1,37
3927,1,37
3928,1,37
3929,1,37
3930,1,37
3931,1,37
3932,1,37
3933,1,37
3934,1,37
3935,1,37
3936,1,37
3937,1,37
3938,1,37
3939,1,37
3940,1,37
3941,1,37
3942,1,37
3943,1,37
3944,1,37
3945,1,37
3946,1,37
3947,1,37
3948,1,37
3949,1,37
3950,1,37
3951,1,37
3952,1,37
3953,1,37
3954,1,37
3955,1,37
3956,1,37
3957,1,37
3958,1,37
3959,1,37
3960,1,37
3961,1,37
3962,1,37
3963,1,37
3964,1,37
3965,1,37
3966,1,37
3967,1,37
3968,1,37
3969,1,37
3970,1,37
3971,1,37
3972,1,37
3973,1,37
3974,1,37
3975,1,37
3976,1,37
3977,1,37
3978,1,37
3979,1,37
3980,1,37
3981,1,37
3982,1,37
3983,1,37
3984,1,37
3985,1,37
3986,1,37
3987,1,37
3988,1,37
3989,1,37
3990,1,37
3991,1,37
3992,1,37
3993,1,37
3994,1,37
3995,1,37
3996,1,37
3997,1,37
3998,1,37
3999,1,37
4001,1,37
4002,1,37
4003,1,37
4004,1,37
4005,1,37
4006,1,37
4007,1,37
4008,1,37
4009,1,37
4010,1,37
4011,1,37
4012,1,37
4013,1,37
4014,1,37
4015,1,37
4016,1,37
4017,1,37
4018,1,37
4019,1,37
4020,1,37
4021,1,37
4022,1,37
4023,1,37
4024,1,37
4025,1,37
4026,1,37
4027,1,37
4028,1,37
4029,1,37
4030,1,37
4031,1,37
4032,1,37
4033,1,37
4034,1,37
4035,1,38
4036,1,38
4037,1,38
4038,1,38
4039,1,38
4040,1,38
4041,1,38
4042,1,38
4043,1,38
4044,1,38
4045,1,38
4046,1,38
4047,1,38
4048,1,38
4049,1,38
4050,1,38
4051,1,38
4052,1,38
4053,1,38
4054,1,38
4055,1,38
4056,1,38
4057,1,38
4058,1,38
4059,1,38
4060,1,38
4061,1,38
4062,1,38
4063,1,38
4064,1,38
4065,1,38
4066,1,38
4067,1,38
4068,1,38
4069,1,38
4070,1,38
4071,1,38
4072,1,38
4073,1,38
4074,1,38
4075,1,38
4076,1,38
4077,1,38
4078,1,38
4079,1,38
4080,1,38
4081,1,38
4082,1,38
4083,1,38
4084,1,38
4085,1,38
4086,1,38
4087,1,38
4088,1,38
4089,1,38
4090,1,38
4091,1,38
4092,1,38
4093,1,38
4094,1,38
4095,1,38
4096,1,38
4097,1,38
4098,1,38
4099,1,38
4101,1,38
4102,1,38
4103,1,38
4104,1,38
4105,1,37
4106,1,37
4107,1,37
4108,1,37
4109,1,37
4110,1,37
4111,1,37
4112,1,37
4113,1,37
4114,1,37
4115,1,37
4116,1,37
4117,1,37
4118,1,37
4119,1,37
4120,1,37
4121,1,37
4122,1,37
4123,1,37
4124,1,37
4125,1,37
4126,1,37
4127,1,37
4128,1,37
4129,1,37
4130,1,37
4131,1,37
4132,1,37
4133,1,37
4134,1,37
4135,1,37
4136,1,37
4137,1,37
4138,1,37
4139,1,37
4140,1,37
4141,1,37
4142,1,37
4143,1,37
4144,1,37
4145,1,37
4146,1,37
4147,1,37
4148,1,37
4149,1,37
4150,1,37
4151,1,37
4152,1,37
4153,1,37
4154,1,37
4155,1,37
4156,1,37
4157,1,37
4158,1,37
4159,1,37
4160,1,37
4161,1,37
4162,1,37
4163,1,37
4164,1,38
4165,1,38
4166,1,38
4167,1,38
4168,1,38
4169,1,38
4170,1,38
4171,1,38
4172,1,38
4173,1,38
4174,1,38
4175,1,38
4176,1,38
4177,1,39
