step,predator_0,prey_0
210,5,7
211,5,7
212,5,7
213,5,7
214,5,6
215,5,6
216,5,6
217,5,6
218,5,6
219,5,6
220,5,6
221,5,6
222,5,6
223,5,6
224,5,6
225,5,6
226,5,6
227,5,6
228,5,6
229,5,6
230,5,6
231,5,6
232,5,6
233,5,6
234,5,6
235,5,6
236,5,6
237,5,5
238,5,5
239,5,5
240,5,5
241,5,5
242,5,5
243,5,5
244,5,5
245,5,4
246,5,4
247,5,4
248,5,4
249,5,4
250,5,4
251,5,4
252,5,4
253,5,4
254,5,4
255,5,4
256,5,4
257,5,4
258,5,4
259,5,4
260,5,4
261,5,4
262,5,4
263,5,4
264,5,4
265,5,4
266,5,4
267,5,4
268,5,4
269,5,4
270,5,4
271,5,4
272,5,4
273,5,4
274,5,4
275,5,4
276,5,4
277,5,4
278,5,3
279,5,3
280,5,3
281,5,3
282,5,3
283,5,3
284,5,3
285,6,3
286,7,3
287,7,3
288,7,3
289,7,3
290,7,3
291,7,3
292,7,3
293,7,3
294,7,3
295,7,3
296,7,3
297,7,3
298,7,3
299,7,3
301,7,2
302,7,2
303,7,2
304,7,2
305,7,2
306,7,2
307,7,2
308,7,2
309,7,2
310,7,2
311,7,2
312,7,2
313,7,2
314,7,2
315,7,2
316,7,2
317,7,2
318,7,2
319,7,2
320,7,2
321,7,2
322,6,2
323,6,2
324,6,2
325,6,2
326,6,2
327,6,2
328,6,2
329,6,1
330,6,1
331,6,1
332,6,1
333,6,1
334,6,1
335,6,1
336,5,1
337,5,1
338,5,1
339,4,1
340,4,1
341,4,1
342,4,1
343,4,1
344,4,1
345,4,1
346,4,1
347,4,1
348,4,1
349,4,1
350,4,1
351,4,1
352,4,1
353,4,1
354,4,1
355,3,1
356,3,1
357,3,1
358,3,1
359,3,1
360,3,1
361,3,1
362,3,1
363,3,1
364,3,1
365,3,1
366,3,1
367,3,1
368,3,1
369,3,1
370,3,1
371,3,1
372,3,1
373,3,1
374,3,1
375,3,1
376,3,1
377,3,1
378,3,1
379,3,1
380,3,1
381,3,1
382,3,1
383,3,1
384,3,1
385,3,1
386,3,1
387,3,1
388,3,1
389,3,1
390,3,1
391,3,1
392,3,1
393,3,1
394,3,1
395,3,1
396,3,1
397,3,1
398,3,1
399,3,1
401,3,1
402,3,1
403,3,1
404,3,1
405,3,1
406,3,1
407,3,1
408,3,1
409,3,1
410,3,1
411,3,1
412,3,1
413,3,1
414,3,1
415,3,1
416,3,1
417,3,1
418,3,1
419,3,1
420,3,1
421,3,1
422,3,1
423,3,1
424,3,1
425,3,1
426,3,1
427,3,1
428,3,1
429,3,1
430,3,1
431,3,1
432,2,1
433,2,1
434,2,1
435,2,1
436,2,1
437,2,1
438,2,1
439,2,1
440,2,1
441,2,1
442,2,1
443,2,1
444,2,1
445,2,1
446,2,1
447,2,1
448,2,1
449,2,1
450,2,1
451,2,1
452,2,1
453,2,1
454,2,1
455,2,1
456,2,1
457,2,1
458,2,1
459,2,1
460,2,1
461,2,1
462,2,1
463,2,1
464,2,1
465,2,1
466,2,1
467,2,1
468,2,1
469,2,1
470,2,1
471,2,1
472,2,1
473,2,1
474,2,1
475,2,1
476,2,1
477,2,1
478,2,1
479,2,1
480,2,1
481,2,1
482,2,1
483,2,1
484,2,1
485,2,1
486,2,1
487,2,1
488,2,1
489,2,1
490,2,1
491,2,1
492,2,1
493,2,1
494,2,1
495,2,1
496,2,1
497,2,1
498,2,1
499,2,1
501,2,1
502,2,1
503,2,1
504,2,1
505,2,1
506,2,1
507,2,1
508,2,1
509,2,1
510,2,1
511,2,1
512,2,1
513,2,1
514,2,1
515,2,1
516,2,1
517,2,1
518,2,1
519,2,1
520,2,1
