step,predator_0,prey_0
264,1,18
265,1,18
266,1,18
267,1,18
268,1,18
269,1,18
270,1,18
271,1,18
272,1,18
273,1,18
274,1,18
275,1,18
276,1,18
277,1,18
278,1,18
279,1,18
280,1,18
281,1,18
282,1,18
283,1,18
284,1,18
285,1,18
286,1,18
287,1,18
288,1,18
289,1,18
290,1,18
291,1,18
292,1,18
293,1,18
294,1,18
295,1,18
296,1,18
297,1,18
298,1,18
299,1,18
301,1,18
302,1,18
303,1,18
304,1,18
305,1,18
306,1,18
307,1,18
308,1,18
309,1,18
310,1,18
311,1,18
312,1,18
313,1,18
314,1,18
315,1,18
316,1,18
317,1,18
318,1,18
319,1,18
320,1,18
321,1,18
322,1,18
323,1,18
324,1,18
325,1,18
326,1,18
327,1,18
328,1,18
329,1,18
330,1,18
331,1,18
332,1,18
333,1,18
334,1,18
335,1,18
336,1,18
337,1,18
338,1,18
339,1,18
340,1,18
341,1,18
342,1,18
343,1,18
344,1,18
345,1,18
346,1,18
347,1,18
348,1,18
349,1,18
350,1,18
351,1,18
352,1,18
353,1,18
354,1,18
355,1,18
356,1,18
357,1,18
358,1,18
359,1,18
360,1,18
361,1,18
362,1,18
363,1,18
364,1,18
365,1,18
366,1,18
367,1,18
368,1,18
369,1,18
370,1,18
371,1,18
372,1,18
373,1,18
374,1,18
375,1,18
376,1,18
377,1,18
378,1,18
379,1,18
380,1,18
381,1,18
382,1,18
383,1,18
384,1,18
385,1,18
386,1,18
387,1,18
388,1,18
389,1,18
390,1,18
391,1,18
392,1,18
393,1,18
394,1,18
395,1,18
396,1,18
397,1,18
398,1,18
399,1,18
401,1,18
402,1,18
403,1,18
404,1,18
405,1,18
406,1,18
407,1,18
408,1,18
409,1,18
410,1,18
411,1,18
412,1,18
413,1,18
414,1,18
415,1,18
416,1,18
417,1,18
418,1,18
419,1,18
420,1,18
421,1,18
422,1,18
423,1,18
424,1,18
425,1,18
426,1,18
427,1,18
428,1,18
429,1,18
430,1,18
431,1,18
432,1,18
433,1,18
434,1,18
435,1,18
436,1,18
437,1,18
438,1,18
439,1,18
440,1,18
441,1,18
442,1,18
443,1,18
444,1,18
445,1,18
446,1,18
447,1,18
448,1,18
449,1,18
450,1,18
451,1,18
452,1,18
453,1,18
454,1,18
455,1,18
456,1,18
457,1,18
458,1,18
459,1,18
460,1,18
461,1,18
462,1,18
463,1,18
464,1,18
465,1,18
466,1,18
467,1,18
468,1,18
469,1,18
470,1,18
471,1,18
472,1,18
473,1,18
474,1,18
475,1,18
476,1,18
477,1,18
478,1,18
479,1,18
480,1,18
481,1,18
482,1,18
483,1,18
484,1,18
485,1,18
486,1,18
487,1,18
488,1,18
489,1,18
490,1,18
491,1,18
492,1,18
493,1,18
494,1,18
495,1,18
496,1,18
497,1,18
498,1,18
499,1,18
501,1,18
502,1,18
503,1,18
504,1,18
505,1,18
506,1,18
507,1,18
508,1,18
509,1,18
510,1,18
511,1,18
512,1,18
513,1,18
514,1,18
515,1,18
516,1,18
517,1,18
518,1,18
519,1,18
520,1,18
521,1,18
522,1,18
523,1,18
524,1,18
525,1,18
526,1,18
527,1,18
528,1,18
529,1,18
530,1,18
531,1,18
532,1,18
533,1,18
534,1,18
535,1,18
536,1,18
537,1,18
538,1,18
539,1,18
540,1,18
541,1,18
542,1,18
543,1,18
544,1,18
545,1,18
546,1,18
547,1,17
548,1,17
549,1,17
550,1,17
551,1,17
552,1,17
553,1,17
554,1,17
555,1,17
556,1,17
557,1,17
558,1,17
559,1,17
560,1,17
561,1,17
562,1,17
563,1,17
564,1,17
565,1,17
566,1,17
567,1,17
568,1,17
569,1,17
570,1,17
571,1,17
572,1,17
573,1,17
574,1,17
575,1,17
576,1,17
577,1,17
578,1,17
579,1,17
580,1,17
581,1,17
582,1,17
583,1,17
584,1,17
585,1,17
586,1,17
587,1,17
588,1,17
589,1,17
590,1,17
591,1,17
592,1,17
593,1,17
594,1,17
595,1,17
596,1,17
597,1,17
598,1,17
599,1,17
601,1,17
602,1,17
603,1,17
604,1,17
605,1,17
606,1,17
607,1,17
608,1,17
609,1,17
610,1,17
611,1,17
612,1,17
613,1,17
614,1,17
615,1,17
616,1,17
617,1,17
618,1,17
619,1,17
620,1,17
621,1,17
622,1,17
623,1,17
624,1,17
625,1,17
626,1,17
627,1,17
628,1,17
629,1,17
630,1,17
631,1,17
632,1,17
633,1,17
634,1,17
635,1,17
636,1,17
637,1,17
638,1,17
639,1,17
640,1,17
641,1,17
642,1,17
643,1,17
644,1,17
645,1,17
646,1,17
647,1,17
648,1,17
649,1,17
650,1,17
651,1,17
652,1,17
653,1,17
654,1,17
655,1,17
656,1,17
657,1,17
658,1,17
659,1,17
660,1,17
661,1,17
662,1,17
663,1,17
664,1,17
665,1,17
666,1,17
667,1,17
668,1,17
669,1,17
670,1,17
671,1,17
672,1,17
673,1,17
674,1,17
675,1,17
676,1,17
677,1,17
678,1,17
679,1,17
680,1,17
681,1,17
682,1,17
683,1,17
684,1,17
685,1,17
686,1,17
687,1,17
688,1,17
689,1,17
690,1,17
691,1,17
692,1,17
693,1,17
694,1,17
695,1,17
696,1,17
697,1,17
698,1,17
699,1,17
701,1,17
702,1,17
703,1,17
704,1,17
705,1,17
706,1,17
707,1,17
708,1,17
709,1,17
710,1,17
711,1,17
712,1,17
713,1,17
714,1,17
715,1,17
716,1,17
717,1,17
718,1,17
719,1,17
720,1,17
721,1,17
722,1,17
723,1,17
724,1,17
725,1,17
726,1,17
727,1,17
728,1,17
729,1,17
730,1,17
731,1,17
732,1,17
733,1,17
734,1,17
735,1,17
736,1,17
737,1,17
738,1,17
739,1,17
740,1,17
741,1,17
742,1,17
743,1,17
744,1,17
745,1,17
746,1,17
747,1,17
748,1,17
749,1,17
750,1,17
751,1,17
752,1,17
753,1,17
754,1,17
755,1,17
756,1,17
757,1,17
758,1,17
759,1,17
760,1,17
761,1,17
762,1,17
763,1,17
764,1,17
765,1,17
766,1,17
767,1,17
768,1,17
769,1,17
770,1,17
771,1,17
772,1,17
773,1,17
774,1,17
775,1,17
776,1,17
777,1,17
778,1,17
779,1,17
780,1,17
781,1,17
782,1,17
783,1,17
784,1,17
785,1,17
786,1,17
787,1,17
788,1,17
789,1,17
790,1,17
791,1,17
792,1,17
793,1,17
794,1,17
795,1,17
796,1,17
797,1,17
798,1,17
799,1,17
801,1,17
802,1,17
803,1,17
804,1,17
805,1,17
806,1,17
807,1,17
808,1,17
809,1,17
810,1,17
811,1,16
812,1,16
813,1,16
814,1,16
815,1,16
816,1,16
817,1,16
818,1,16
819,1,16
820,1,16
821,1,16
822,1,16
823,1,16
824,1,16
825,1,16
826,1,16
827,1,16
828,1,16
829,1,16
830,1,16
831,1,16
832,1,16
833,1,16
834,1,16
835,1,16
836,1,16
837,1,16
838,1,16
839,1,16
840,1,16
841,1,16
842,1,16
843,1,16
844,1,16
845,1,16
846,1,16
847,1,16
848,1,16
849,1,16
850,1,16
851,1,16
852,1,16
853,1,16
854,1,16
855,1,16
856,1,16
857,1,16
858,1,16
859,1,16
860,1,16
861,1,16
862,1,16
863,1,16
864,1,16
865,1,16
866,1,16
867,1,16
868,1,16
869,1,16
870,1,16
871,1,16
872,1,16
873,1,16
874,1,16
875,1,16
876,1,16
877,1,16
878,1,16
879,1,16
880,1,16
881,1,16
882,1,16
883,1,16
884,1,16
885,1,16
886,1,16
887,1,16
888,1,16
889,1,16
890,1,16
891,1,16
892,1,16
893,1,16
894,1,16
895,1,16
896,1,16
897,1,15
898,1,15
899,1,15
901,1,15
902,1,15
903,1,15
904,1,15
905,1,15
906,1,15
907,1,15
908,1,15
909,1,15
910,1,15
911,1,15
912,1,15
913,1,15
914,1,15
915,1,15
916,1,15
917,1,15
918,1,15
919,1,15
920,1,15
921,1,15
922,1,15
923,1,15
924,1,15
925,1,15
926,1,15
927,1,15
928,1,15
929,1,15
930,1,15
931,1,15
932,1,14
933,1,14
934,1,14
935,1,14
936,1,14
937,1,14
938,1,14
939,1,14
940,1,14
941,1,14
942,1,14
943,1,14
944,1,14
945,1,14
946,1,14
947,1,14
948,1,14
949,1,14
950,1,14
951,1,14
952,1,14
953,1,14
954,1,14
955,1,14
956,1,14
957,1,14
958,1,14
959,1,14
960,1,14
961,1,14
962,1,14
963,1,14
964,1,14
965,1,14
966,1,14
967,1,14
968,1,14
969,1,14
970,1,14
971,1,14
972,1,14
973,1,14
974,1,14
975,1,14
976,1,14
977,1,14
978,1,14
979,1,14
980,1,14
981,1,14
982,1,14
983,1,14
984,1,14
985,1,14
986,1,14
987,1,14
988,1,14
989,1,14
990,1,14
991,1,14
992,1,14
993,1,14
994,1,14
995,1,14
996,1,14
997,1,14
998,1,14
999,1,14
1001,1,14
1002,1,14
1003,1,14
1004,1,14
1005,1,14
1006,1,14
1007,1,14
1008,1,14
1009,1,14
1010,1,14
1011,1,14
1012,1,14
1013,1,14
1014,1,14
1015,1,14
1016,1,14
1017,1,14
1018,1,14
1019,1,14
1020,1,14
1021,1,14
1022,1,14
1023,1,14
1024,1,14
1025,1,14
1026,1,14
1027,1,14
1028,1,14
1029,1,14
1030,1,14
1031,1,14
1032,1,14
1033,1,14
1034,1,14
1035,1,14
1036,1,14
1037,1,14
1038,1,14
1039,1,13
1040,1,13
1041,1,13
1042,1,13
1043,1,13
1044,1,13
1045,1,13
1046,1,13
1047,1,13
1048,1,13
1049,1,13
1050,1,13
1051,1,13
1052,1,13
1053,1,13
1054,1,13
1055,1,13
1056,1,13
1057,1,13
1058,1,13
1059,1,13
1060,1,13
1061,1,13
1062,1,13
1063,1,13
1064,1,13
1065,1,13
1066,1,13
1067,1,13
1068,1,13
1069,1,13
1070,1,13
1071,1,13
1072,1,13
1073,1,13
1074,1,13
1075,1,13
1076,1,13
1077,1,13
1078,1,13
1079,1,13
1080,1,13
1081,1,13
1082,1,13
1083,1,13
1084,1,13
1085,1,13
1086,1,13
1087,1,13
1088,1,13
1089,1,13
1090,1,13
1091,1,13
1092,1,13
1093,1,13
1094,1,13
1095,1,13
1096,1,13
1097,1,13
1098,1,13
1099,1,13
1101,1,13
1102,1,13
1103,1,13
1104,1,13
1105,1,13
1106,1,13
1107,1,13
1108,1,13
1109,1,13
1110,1,13
1111,1,13
1112,1,13
1113,1,13
1114,1,13
1115,1,13
1116,1,13
1117,1,13
1118,1,13
1119,1,13
1120,1,13
1121,1,13
1122,1,13
1123,1,13
1124,1,13
1125,1,13
1126,1,13
1127,1,13
1128,1,13
1129,1,13
1130,1,13
1131,1,13
1132,1,13
1133,1,13
1134,1,13
1135,1,13
1136,1,13
1137,1,13
1138,1,13
1139,1,13
1140,1,13
1141,1,13
1142,1,13
1143,1,13
1144,1,13
1145,1,13
1146,1,13
1147,1,13
1148,1,13
1149,1,13
1150,1,13
1151,1,13
1152,1,13
1153,1,13
1154,1,13
1155,1,13
1156,1,13
1157,1,13
1158,1,13
1159,1,13
1160,1,13
1161,1,13
1162,1,13
1163,1,13
1164,1,13
1165,1,13
1166,1,13
1167,1,13
1168,1,13
1169,1,13
1170,1,13
1171,1,13
1172,1,13
1173,1,13
1174,1,13
1175,1,13
1176,1,13
1177,1,13
1178,1,13
1179,1,13
1180,1,13
1181,1,13
1182,1,13
1183,1,13
1184,1,13
1185,1,13
1186,1,13
1187,1,13
1188,1,13
1189,1,13
1190,1,13
1191,1,13
1192,1,13
1193,1,13
1194,1,13
1195,1,13
1196,1,13
1197,1,13
1198,1,13
1199,1,13
1201,1,13
1202,1,13
1203,1,13
1204,1,13
1205,1,13
1206,1,13
1207,1,13
1208,1,13
1209,1,13
1210,1,13
1211,1,13
1212,1,13
1213,1,13
1214,1,13
1215,1,13
1216,1,13
1217,1,13
1218,1,13
1219,1,13
1220,1,13
1221,1,13
1222,1,13
1223,1,13
1224,1,13
1225,1,13
1226,1,13
1227,1,13
1228,1,13
1229,1,13
1230,1,13
1231,1,13
1232,1,13
1233,1,13
1234,1,13
1235,1,13
1236,1,13
1237,1,13
1238,1,13
1239,1,13
1240,1,13
1241,1,13
1242,1,12
1243,1,12
1244,1,12
1245,1,12
1246,1,12
1247,1,12
1248,1,12
1249,1,12
1250,1,12
1251,1,12
1252,1,12
1253,1,12
1254,1,12
1255,1,12
1256,1,12
1257,1,12
1258,1,12
1259,1,12
1260,1,12
1261,1,12
1262,1,12
1263,1,12
1264,1,12
1265,1,12
1266,1,12
1267,1,12
1268,1,12
1269,1,12
1270,1,12
1271,1,12
1272,1,12
1273,1,12
1274,1,12
1275,1,12
1276,1,12
1277,1,12
1278,1,12
1279,1,12
1280,1,12
1281,1,12
1282,1,12
1283,1,12
1284,1,12
1285,1,12
1286,1,12
1287,1,12
1288,1,12
1289,1,12
1290,1,12
1291,1,12
1292,1,12
1293,1,12
1294,1,12
1295,1,12
1296,1,12
1297,1,12
1298,1,12
1299,1,12
1301,1,11
1302,1,11
1303,1,11
1304,1,11
1305,1,11
1306,1,11
1307,1,11
1308,1,11
1309,1,11
1310,1,11
1311,1,11
1312,1,11
1313,1,11
1314,1,11
1315,1,11
1316,1,11
1317,1,11
1318,1,11
1319,1,11
1320,1,11
1321,1,11
1322,1,11
1323,1,11
1324,1,11
1325,1,11
1326,1,11
1327,1,11
1328,1,11
1329,1,11
1330,1,11
1331,1,11
1332,1,11
1333,1,11
1334,1,11
1335,1,11
1336,1,11
1337,1,11
1338,1,11
1339,1,11
1340,1,11
1341,1,11
1342,1,11
1343,1,11
1344,1,11
1345,1,11
1346,1,11
1347,1,11
1348,1,11
1349,1,11
1350,1,11
1351,1,11
1352,1,11
1353,1,11
1354,1,11
1355,1,11
1356,1,11
1357,1,11
1358,1,11
1359,1,11
1360,1,11
1361,1,11
1362,1,11
1363,1,11
1364,1,11
1365,1,11
1366,1,11
1367,1,11
1368,1,11
1369,1,11
1370,1,11
1371,1,11
1372,1,11
1373,1,11
1374,1,11
1375,1,11
1376,1,11
1377,1,11
1378,1,11
1379,1,11
1380,1,11
1381,1,11
1382,1,11
1383,1,11
1384,1,11
1385,1,11
1386,1,11
1387,1,11
1388,1,11
1389,1,11
1390,1,11
1391,1,11
1392,1,11
1393,1,11
1394,1,11
1395,1,11
1396,1,11
1397,1,11
1398,1,11
1399,1,11
1401,1,11
1402,1,11
1403,1,11
1404,1,11
1405,1,11
1406,1,11
1407,1,11
1408,1,11
1409,1,11
1410,1,11
1411,1,11
1412,1,11
1413,1,11
1414,1,11
1415,1,11
1416,1,11
1417,1,11
1418,1,11
1419,1,11
1420,1,11
1421,1,11
1422,1,11
1423,1,11
1424,1,11
1425,1,11
1426,1,11
1427,1,11
1428,1,11
1429,1,10
1430,1,10
1431,1,9
1432,1,9
1433,1,9
1434,1,9
1435,1,9
1436,1,9
1437,1,9
1438,1,9
1439,1,9
1440,1,9
1441,1,9
1442,1,9
1443,1,9
1444,1,9
1445,1,9
1446,1,9
1447,1,9
1448,1,9
1449,1,9
1450,1,9
1451,1,9
1452,1,9
1453,1,9
1454,1,9
1455,1,9
1456,1,9
1457,1,9
1458,1,9
1459,1,9
1460,1,9
1461,1,9
1462,1,9
1463,1,9
1464,1,9
1465,1,9
1466,1,9
1467,1,9
1468,1,9
1469,1,9
1470,1,9
1471,1,9
1472,1,9
1473,1,9
1474,1,9
1475,1,9
1476,1,9
1477,1,9
1478,1,9
1479,1,9
1480,1,9
1481,1,9
1482,1,9
1483,1,9
1484,1,9
1485,1,9
1486,1,9
1487,1,9
1488,1,9
1489,1,9
1490,1,9
1491,1,9
1492,1,9
1493,1,9
1494,1,9
1495,1,9
1496,1,9
1497,1,9
1498,1,9
1499,1,9
1501,1,9
1502,1,9
1503,1,9
1504,1,9
1505,1,9
1506,1,9
1507,1,9
1508,1,9
1509,1,9
1510,1,9
1511,1,9
1512,1,9
1513,1,9
1514,1,9
1515,1,9
1516,1,9
1517,1,9
1518,1,9
1519,1,9
1520,1,9
1521,1,9
1522,1,9
1523,1,9
1524,1,9
1525,1,9
1526,1,9
1527,1,9
1528,1,9
1529,1,9
1530,1,9
1531,1,9
1532,1,9
1533,1,9
1534,1,9
1535,1,9
1536,1,9
1537,1,9
1538,1,9
1539,1,9
1540,1,9
1541,1,9
1542,1,9
1543,1,9
1544,1,9
1545,1,9
1546,1,9
1547,1,9
1548,1,9
1549,1,9
1550,1,9
1551,1,9
1552,1,9
1553,1,9
1554,1,9
1555,1,9
1556,1,9
1557,1,9
1558,1,9
1559,1,9
1560,1,9
1561,1,9
1562,1,9
1563,1,9
1564,1,9
1565,1,9
1566,1,9
1567,1,9
1568,1,9
1569,1,9
1570,1,9
1571,1,9
1572,1,9
1573,1,9
1574,1,9
1575,1,9
1576,1,9
1577,1,9
1578,1,9
1579,1,9
1580,1,9
1581,1,9
1582,1,9
1583,1,9
1584,1,9
1585,1,9
1586,1,9
1587,1,9
1588,1,9
1589,1,9
1590,1,9
1591,1,9
1592,1,9
1593,1,9
1594,1,9
1595,1,9
1596,1,9
1597,1,9
1598,1,9
1599,1,9
1601,1,9
1602,1,9
1603,1,9
1604,1,9
1605,1,9
1606,1,9
1607,1,9
1608,1,9
1609,1,9
1610,1,9
1611,1,9
1612,1,9
1613,1,9
1614,1,9
1615,1,9
1616,1,9
1617,1,9
1618,1,9
1619,1,9
1620,1,9
1621,1,9
1622,1,9
1623,1,9
1624,1,9
1625,1,9
1626,1,9
1627,1,9
1628,1,9
1629,1,9
1630,1,9
1631,1,9
1632,1,9
1633,1,9
1634,1,9
1635,1,9
1636,1,9
1637,1,9
1638,1,9
1639,1,9
1640,1,9
1641,1,9
1642,1,9
1643,1,9
1644,1,9
1645,1,9
1646,1,9
1647,1,9
1648,1,9
1649,1,9
1650,1,9
1651,1,9
1652,1,9
1653,1,9
1654,1,9
1655,1,9
1656,1,9
1657,1,9
1658,1,9
1659,1,9
1660,1,9
1661,1,9
1662,1,9
1663,1,9
1664,1,9
1665,1,9
1666,1,9
1667,1,9
1668,1,9
1669,1,9
1670,1,9
1671,1,9
1672,1,9
1673,1,9
1674,1,9
1675,1,9
1676,1,9
1677,1,9
1678,1,9
1679,1,9
1680,1,9
1681,1,9
1682,1,9
1683,1,9
1684,1,9
1685,1,9
1686,1,9
1687,1,9
1688,1,9
1689,1,9
1690,1,9
1691,1,9
1692,1,9
1693,1,9
1694,1,9
1695,1,9
1696,1,9
1697,1,9
1698,1,9
1699,1,9
1701,1,9
1702,1,9
1703,1,9
1704,1,9
1705,1,9
1706,1,9
1707,1,9
1708,1,9
1709,1,9
1710,1,9
1711,1,9
1712,1,9
1713,1,9
1714,1,9
1715,1,9
1716,1,9
1717,1,9
1718,1,9
1719,1,9
1720,1,9
1721,1,9
1722,1,9
1723,1,9
1724,1,9
1725,1,9
1726,1,9
1727,1,9
1728,1,9
1729,1,9
1730,1,9
1731,1,9
1732,1,9
1733,1,9
1734,1,9
1735,1,9
1736,1,9
1737,1,9
1738,1,9
1739,1,9
1740,1,9
1741,1,9
1742,1,9
1743,1,9
1744,1,9
1745,1,9
1746,1,9
1747,1,9
1748,1,9
1749,1,9
1750,1,9
1751,1,9
1752,1,9
1753,1,9
1754,1,9
1755,1,9
1756,1,9
1757,1,9
1758,1,9
1759,1,9
1760,1,9
1761,1,9
1762,1,9
1763,1,9
1764,1,9
1765,1,9
1766,1,9
1767,1,9
1768,1,9
1769,1,9
1770,1,9
1771,1,9
1772,1,9
1773,1,9
1774,1,9
1775,1,9
1776,1,9
1777,1,9
1778,1,9
1779,1,9
1780,1,9
1781,1,9
1782,1,9
1783,1,9
1784,1,9
1785,1,9
1786,1,9
1787,1,9
1788,1,9
1789,1,9
1790,1,9
1791,1,9
1792,1,9
1793,1,9
1794,1,9
1795,1,9
1796,1,9
1797,1,9
1798,1,9
1799,1,9
1801,1,9
1802,1,9
1803,1,9
1804,1,9
1805,1,9
1806,1,9
1807,1,9
1808,1,9
1809,1,9
1810,1,9
1811,1,9
1812,1,9
1813,1,9
1814,1,9
1815,1,9
1816,1,9
1817,1,9
1818,1,9
1819,1,9
1820,1,9
1821,1,9
1822,1,9
1823,1,9
1824,1,9
1825,1,9
1826,1,9
1827,1,9
1828,1,9
1829,1,9
1830,1,9
1831,1,9
1832,1,9
1833,1,9
1834,1,9
1835,1,9
1836,1,9
1837,1,9
1838,1,9
1839,1,9
1840,1,9
1841,1,9
1842,1,9
1843,1,9
1844,1,9
1845,1,9
1846,1,9
1847,1,9
1848,1,9
1849,1,9
1850,1,9
1851,1,9
1852,1,9
1853,1,9
1854,1,9
1855,1,9
1856,1,9
1857,1,9
1858,1,9
1859,1,9
1860,1,9
1861,1,9
1862,1,9
1863,1,9
1864,1,9
1865,1,9
1866,1,9
1867,1,9
1868,1,9
1869,1,9
1870,1,9
1871,1,9
1872,1,9
1873,1,9
1874,1,9
1875,1,9
1876,1,9
1877,1,9
1878,1,9
1879,1,9
1880,1,9
1881,1,9
1882,1,9
1883,1,9
1884,1,9
1885,1,9
1886,1,9
1887,1,9
1888,1,9
1889,1,9
1890,1,9
1891,1,9
1892,1,9
1893,1,9
1894,1,9
1895,1,9
1896,1,9
1897,1,9
1898,1,9
1899,1,9
1901,1,9
1902,1,9
1903,1,9
1904,1,9
1905,1,9
1906,1,9
1907,1,9
1908,1,9
1909,1,9
1910,1,9
1911,1,9
1912,1,9
1913,1,9
1914,1,9
1915,1,9
1916,1,9
1917,1,9
1918,1,9
1919,1,9
1920,1,9
1921,1,9
1922,1,9
1923,1,9
1924,1,9
1925,1,9
1926,1,9
1927,1,9
1928,1,9
1929,1,9
1930,1,9
1931,1,9
1932,1,9
1933,1,9
1934,1,9
1935,1,9
1936,1,9
1937,1,9
1938,1,9
1939,1,9
1940,1,9
1941,1,9
1942,1,9
1943,1,9
1944,1,9
1945,1,9
1946,1,9
1947,1,9
1948,1,9
1949,1,9
1950,1,9
1951,1,9
1952,1,9
1953,1,9
1954,1,9
1955,1,9
1956,1,9
1957,1,9
1958,1,9
1959,1,9
1960,1,9
1961,1,9
1962,1,9
1963,1,9
1964,1,9
1965,1,9
1966,1,9
1967,1,9
1968,1,9
1969,1,9
1970,1,9
1971,1,9
1972,1,9
1973,1,9
1974,1,9
1975,1,9
1976,1,9
1977,1,9
1978,1,9
1979,1,9
1980,1,9
1981,1,9
1982,1,9
1983,1,9
1984,1,9
1985,1,9
1986,1,9
1987,1,9
1988,1,9
1989,1,9
1990,1,9
1991,1,9
1992,1,9
1993,1,9
1994,1,9
1995,1,9
1996,1,9
1997,1,9
1998,1,9
1999,1,9
2001,1,9
2002,1,9
2003,1,9
2004,1,9
2005,1,9
2006,1,9
2007,1,9
2008,1,9
2009,1,9
2010,1,9
2011,1,9
2012,1,9
2013,1,9
2014,1,9
2015,1,9
2016,1,9
2017,1,9
2018,1,9
2019,1,9
2020,1,9
2021,1,9
2022,1,9
2023,1,9
2024,1,9
2025,1,9
2026,1,9
2027,1,9
2028,1,9
2029,1,9
2030,1,9
2031,1,9
2032,1,9
2033,1,9
2034,1,9
2035,1,9
2036,1,9
2037,1,9
2038,1,9
2039,1,9
2040,1,9
2041,1,9
2042,1,9
2043,1,9
2044,1,9
2045,1,9
2046,1,9
2047,1,9
2048,1,9
2049,1,9
2050,1,9
2051,1,9
2052,1,9
2053,1,9
2054,1,9
2055,1,9
2056,1,9
2057,1,9
2058,1,9
2059,1,9
2060,1,9
2061,1,9
2062,1,9
2063,1,9
2064,1,9
2065,1,9
2066,1,9
2067,1,9
2068,1,9
2069,1,9
2070,1,9
2071,1,9
2072,1,9
2073,1,9
2074,1,9
2075,1,9
2076,1,9
2077,1,9
2078,1,8
2079,1,8
2080,1,8
2081,1,8
2082,1,8
2083,1,8
2084,1,8
2085,1,8
2086,1,8
2087,1,8
2088,1,8
2089,1,8
2090,1,8
2091,1,8
2092,1,8
2093,1,8
2094,1,8
2095,1,8
2096,1,8
2097,1,8
2098,1,8
2099,1,8
2101,1,8
2102,1,8
2103,1,8
2104,1,8
2105,1,8
2106,1,8
2107,1,8
2108,1,8
2109,1,8
2110,1,8
2111,1,8
2112,1,8
2113,1,8
2114,1,8
2115,1,8
2116,1,8
2117,1,8
2118,1,8
2119,1,8
2120,1,8
2121,1,8
2122,1,8
2123,1,8
2124,1,8
2125,1,8
2126,1,8
2127,1,8
2128,1,8
2129,1,8
2130,1,8
2131,1,8
2132,1,8
2133,1,8
2134,1,8
2135,1,8
2136,1,8
2137,1,8
2138,1,8
2139,1,8
2140,1,8
2141,1,8
2142,1,8
2143,1,8
2144,1,8
2145,1,8
2146,1,8
2147,1,8
2148,1,8
2149,1,8
2150,1,8
2151,1,8
2152,1,8
2153,1,8
2154,1,8
2155,1,8
2156,1,8
2157,1,8
2158,1,8
2159,1,8
