step,predator_0,prey_0
347,2,14
348,2,14
349,2,14
350,2,14
351,2,14
352,2,14
353,2,14
354,2,14
355,2,14
356,2,14
357,2,14
358,2,14
359,2,14
360,2,14
361,2,14
362,2,14
363,2,14
364,2,14
365,2,14
366,2,14
367,2,14
368,2,14
369,2,14
370,2,14
371,2,14
372,2,14
373,2,14
374,2,14
375,2,14
376,2,14
377,2,14
378,2,14
379,2,14
380,2,14
381,2,14
382,2,14
383,2,14
384,2,14
385,2,14
386,2,14
387,2,14
388,2,14
389,2,14
390,2,14
391,2,14
392,2,14
393,2,14
394,2,14
395,2,14
396,2,14
397,2,14
398,2,14
399,2,14
401,2,14
402,2,14
403,2,14
404,2,14
405,2,14
406,2,14
407,2,14
408,2,14
409,2,14
410,2,14
411,2,14
412,2,14
413,2,14
414,2,14
415,2,14
416,2,14
417,2,14
418,2,14
419,2,14
420,2,14
421,2,14
422,2,14
423,2,14
424,2,14
425,2,14
426,2,14
427,2,14
428,2,14
429,2,14
430,2,14
431,2,14
432,2,14
433,2,14
434,2,14
435,2,14
436,2,14
437,2,14
438,2,14
439,2,14
440,2,14
441,2,14
442,2,14
443,2,14
444,2,14
445,2,14
446,2,14
447,2,14
448,2,14
449,2,14
450,2,14
451,2,14
452,2,14
453,2,14
454,2,14
455,2,14
456,2,14
457,2,14
458,2,14
459,2,14
460,2,14
461,2,14
462,2,14
463,2,14
464,2,14
465,2,14
466,2,14
467,2,14
468,2,14
469,2,14
470,2,14
471,2,14
472,2,14
473,2,14
474,2,14
475,2,14
476,2,14
477,2,14
478,2,14
479,2,14
480,2,14
481,2,14
482,2,14
483,2,14
484,2,14
485,2,14
486,2,14
487,2,14
488,2,14
489,2,14
490,2,14
491,2,14
492,2,14
493,2,14
494,2,14
495,2,14
496,2,14
497,2,14
498,2,14
499,2,14
501,2,14
502,2,14
503,2,14
504,2,14
505,2,14
506,2,14
507,2,14
508,2,14
509,2,14
510,2,14
511,2,14
512,2,14
513,2,14
514,2,14
515,2,13
516,2,13
517,2,13
518,2,13
519,2,13
520,2,13
521,2,13
522,2,13
523,2,12
524,2,12
525,2,12
526,2,12
527,2,12
528,2,12
529,2,12
530,2,12
531,2,12
532,2,12
533,2,12
534,2,12
535,2,12
536,2,12
537,2,12
538,2,12
539,2,12
540,2,12
541,2,12
542,2,12
543,2,12
544,2,12
545,2,12
546,2,12
547,2,12
548,2,12
549,2,12
550,2,12
551,2,12
552,2,12
553,2,12
554,2,12
555,2,12
556,2,12
557,2,12
558,2,12
559,2,12
560,2,12
561,2,12
562,2,12
563,2,12
564,2,12
565,2,12
566,2,12
567,2,12
568,2,12
569,2,12
570,2,12
571,2,12
572,2,12
573,2,12
574,2,12
575,2,12
576,2,12
577,2,12
578,2,12
579,2,12
580,2,11
581,2,11
582,2,11
583,2,11
584,2,11
585,2,11
586,2,11
587,2,11
588,2,11
589,2,11
590,2,11
591,2,11
592,2,11
593,2,11
594,2,11
595,2,11
596,2,11
597,2,11
598,2,11
599,2,11
601,2,11
602,2,11
603,2,11
604,2,11
605,2,11
606,2,11
607,2,11
608,2,11
609,2,11
610,2,11
611,2,11
612,2,11
613,2,11
614,2,11
615,2,11
616,2,11
617,2,11
618,2,11
619,2,11
620,2,11
621,2,11
622,2,11
623,2,11
624,2,11
625,2,11
626,2,11
627,2,11
628,2,10
629,2,10
630,2,10
631,2,10
632,2,10
633,2,10
634,2,10
635,2,10
636,2,10
637,2,10
638,2,10
639,2,10
640,2,10
641,2,10
642,2,10
643,2,10
644,2,10
645,2,10
646,2,10
647,2,10
648,2,11
649,2,11
650,2,11
651,2,11
652,2,11
653,2,11
654,2,11
655,2,11
656,2,11
657,2,11
658,2,11
659,2,11
660,2,11
661,2,11
662,2,11
663,2,11
664,2,11
665,2,11
666,2,11
667,2,11
668,2,11
669,2,11
670,2,11
671,2,11
672,2,11
673,2,11
674,2,11
675,2,11
676,2,11
677,2,11
678,2,11
679,2,11
680,2,11
681,2,11
682,2,11
683,2,11
684,2,11
685,2,11
686,2,11
687,2,11
688,2,11
689,2,11
690,2,11
691,2,11
692,2,11
693,2,11
694,2,11
695,2,11
696,2,11
697,2,11
698,2,11
699,2,11
701,2,11
702,2,11
703,2,11
704,2,11
705,2,11
706,2,11
707,2,11
708,2,11
709,2,11
710,2,11
711,2,11
712,2,11
713,2,11
714,2,11
715,2,11
716,2,11
717,2,11
718,2,11
719,2,11
720,2,11
721,2,11
722,2,11
723,2,11
724,2,11
725,2,11
726,2,11
727,2,11
728,2,11
729,2,11
730,2,11
731,2,11
732,2,11
733,2,11
734,2,11
735,2,11
736,2,11
737,2,11
738,2,11
739,2,11
740,2,11
741,2,11
742,2,11
743,2,11
744,2,11
745,2,11
746,2,11
747,2,11
748,2,11
749,2,11
750,2,11
751,2,11
752,2,11
753,2,11
754,2,11
755,2,11
756,2,11
757,2,11
758,2,11
759,2,11
760,2,11
761,2,11
762,2,11
763,2,11
764,2,11
765,2,11
766,2,11
767,2,11
768,2,11
769,2,11
770,2,11
771,2,11
772,2,11
773,2,11
774,2,11
775,2,11
776,2,11
777,2,11
778,2,11
779,2,11
780,2,11
781,2,11
782,2,11
783,2,11
784,2,11
785,2,11
786,2,11
787,2,11
788,2,11
789,2,11
790,2,11
791,2,11
792,2,11
793,2,11
794,2,11
795,2,11
796,2,11
797,2,11
798,2,11
799,2,11
801,2,11
802,2,11
803,2,11
804,2,11
805,2,11
806,2,11
807,2,11
808,2,11
809,2,11
810,2,11
811,2,11
812,2,11
813,2,11
814,2,11
815,2,11
816,2,11
817,2,11
818,2,11
819,2,11
820,2,11
821,2,11
822,2,11
823,2,11
824,2,11
825,2,11
826,2,11
827,2,11
828,2,11
829,2,11
830,2,11
831,2,10
832,2,10
833,2,10
834,2,10
835,2,10
836,2,10
837,2,10
838,2,10
839,2,10
840,2,10
841,2,10
842,2,10
843,2,10
844,2,10
845,2,10
846,2,10
847,2,10
848,2,10
849,2,10
850,2,10
851,2,10
852,2,9
853,2,9
854,2,9
855,2,9
856,2,9
857,2,9
858,2,9
859,2,9
860,2,9
861,2,9
862,2,9
863,2,9
864,2,9
865,2,9
866,2,9
867,2,9
868,2,9
869,2,9
870,2,9
871,2,8
872,2,8
873,2,8
874,2,8
875,2,8
876,2,8
877,2,8
878,2,8
879,2,8
880,2,8
881,2,8
882,2,8
883,2,8
884,2,8
885,2,8
886,2,8
887,2,8
888,2,8
889,2,8
890,2,8
891,2,8
892,2,8
893,2,8
894,2,8
895,2,8
896,2,8
897,2,8
898,2,8
899,2,8
901,2,8
902,2,8
903,2,8
904,2,8
905,2,8
906,2,8
907,2,8
908,2,8
909,2,8
910,2,8
911,2,8
912,2,8
913,2,8
914,2,8
915,2,8
916,2,8
917,2,8
918,2,8
919,2,8
920,2,8
921,2,8
922,2,8
923,2,8
924,2,8
925,2,8
926,2,8
927,2,8
928,2,8
929,2,8
930,2,8
931,2,8
932,2,8
933,2,8
934,2,8
935,2,8
936,2,8
937,2,8
938,2,8
939,2,8
940,2,8
941,2,8
942,2,8
943,2,8
944,2,8
945,2,8
946,2,8
947,2,8
948,2,8
949,2,8
950,2,8
951,2,8
952,2,8
953,2,8
954,2,8
955,2,8
956,2,8
957,2,8
958,2,8
959,2,8
960,2,8
961,2,8
962,2,8
963,2,8
964,2,8
965,2,8
966,2,8
967,2,8
968,2,8
969,2,8
970,2,8
971,2,8
972,2,8
973,2,8
974,2,8
975,2,8
976,2,8
977,2,8
978,2,8
979,2,8
980,2,8
981,2,8
982,2,8
983,2,8
984,2,8
985,2,8
986,2,9
987,2,9
988,2,9
989,2,9
990,2,9
991,2,9
992,2,9
993,2,9
994,2,9
995,2,9
996,2,9
997,2,9
998,2,9
999,2,9
1001,2,9
1002,2,9
1003,2,9
1004,2,9
1005,2,9
1006,2,9
1007,2,9
1008,2,9
1009,2,9
1010,2,10
1011,2,10
1012,2,10
1013,2,10
1014,2,10
1015,2,10
1016,2,10
1017,2,10
1018,2,10
1019,2,10
1020,2,10
1021,2,10
1022,2,10
1023,2,10
1024,2,10
1025,2,10
1026,2,10
1027,2,10
1028,2,10
1029,2,10
1030,2,10
1031,2,10
1032,2,10
1033,2,10
1034,2,10
1035,2,10
1036,2,10
1037,2,10
1038,2,10
1039,2,10
1040,2,10
1041,2,10
1042,2,10
1043,2,10
1044,2,10
1045,2,10
1046,2,10
1047,2,10
1048,2,10
1049,2,10
1050,2,10
1051,2,10
1052,2,10
1053,2,10
1054,2,10
1055,2,10
1056,2,10
1057,2,10
1058,2,10
1059,2,10
1060,2,10
1061,2,10
1062,2,10
1063,2,10
1064,2,10
1065,2,10
1066,2,10
1067,2,10
1068,2,10
1069,2,10
1070,2,10
1071,2,10
1072,2,10
1073,2,10
1074,2,10
1075,2,10
1076,2,10
1077,2,10
1078,2,10
1079,2,10
1080,2,10
1081,2,10
1082,2,10
1083,2,10
1084,2,10
1085,2,10
1086,2,10
1087,2,10
1088,2,10
1089,2,10
1090,2,10
1091,2,10
1092,2,10
1093,2,10
1094,2,10
1095,2,10
1096,2,10
1097,2,10
1098,2,10
1099,2,10
1101,2,10
1102,2,10
1103,2,10
1104,2,10
1105,2,10
1106,2,10
1107,2,10
1108,2,10
1109,2,10
1110,2,10
1111,2,10
1112,2,10
1113,2,10
1114,2,10
1115,2,10
1116,2,10
1117,2,10
1118,2,10
1119,2,10
1120,2,10
1121,2,10
1122,2,10
1123,2,10
1124,2,10
1125,2,10
1126,2,10
1127,2,10
1128,2,10
1129,2,10
1130,2,10
1131,2,10
1132,2,10
1133,2,10
1134,2,10
1135,2,10
1136,2,10
1137,2,10
1138,2,10
1139,2,10
1140,2,10
1141,2,10
1142,2,10
1143,2,10
1144,2,10
1145,2,10
1146,2,10
1147,2,10
1148,2,10
1149,2,10
1150,2,10
1151,2,10
1152,2,10
1153,2,10
1154,2,10
1155,2,10
1156,2,10
1157,2,10
1158,2,10
1159,2,10
1160,2,10
1161,2,10
1162,2,10
1163,2,10
1164,2,10
1165,2,10
1166,2,10
1167,2,10
1168,2,10
1169,2,10
1170,2,10
1171,2,10
1172,2,10
1173,2,10
1174,2,10
1175,2,10
1176,2,10
1177,2,10
1178,2,10
1179,2,10
1180,2,10
1181,2,10
1182,2,10
1183,2,10
1184,2,10
1185,2,10
1186,2,10
1187,2,10
1188,2,10
1189,2,10
1190,2,10
1191,2,10
1192,2,10
1193,2,10
1194,2,10
1195,2,9
1196,2,9
1197,2,9
1198,2,9
1199,2,9
1201,2,9
1202,2,9
1203,2,9
1204,2,9
1205,2,9
1206,2,9
1207,2,9
1208,2,9
1209,2,9
1210,2,9
1211,2,9
1212,2,9
1213,2,9
1214,2,9
1215,2,9
1216,2,9
1217,2,9
1218,2,9
1219,2,9
1220,2,9
1221,2,9
1222,2,9
1223,2,9
1224,2,9
1225,2,9
1226,2,9
1227,2,9
1228,2,9
1229,2,9
1230,2,9
1231,2,9
1232,2,9
1233,2,9
1234,2,9
1235,2,9
1236,2,9
1237,2,9
1238,2,9
1239,2,9
1240,2,9
1241,2,9
1242,2,9
1243,2,9
1244,2,9
1245,2,9
1246,2,9
1247,2,8
1248,2,8
1249,2,8
1250,2,8
1251,2,8
1252,2,8
1253,2,8
1254,2,8
1255,2,8
1256,2,8
1257,2,8
1258,2,8
1259,2,8
1260,2,8
1261,2,8
1262,2,8
1263,2,8
1264,2,8
1265,2,8
1266,2,8
1267,2,8
1268,2,8
1269,2,8
1270,2,8
1271,2,8
1272,2,8
1273,2,8
1274,2,8
1275,2,8
1276,2,8
1277,2,8
1278,2,8
1279,2,8
1280,2,8
1281,2,8
1282,2,8
1283,2,8
1284,2,8
1285,2,8
1286,2,8
1287,2,8
1288,2,8
1289,2,8
1290,2,8
1291,2,8
1292,2,8
1293,2,8
1294,2,8
1295,2,8
1296,2,8
1297,2,8
1298,2,8
1299,2,8
1301,2,8
1302,2,8
1303,2,8
1304,2,8
1305,2,8
1306,2,8
1307,2,8
1308,2,8
1309,2,8
1310,2,8
1311,2,8
1312,2,8
1313,2,8
1314,2,8
1315,2,8
1316,2,8
1317,2,8
1318,2,8
1319,2,8
1320,2,8
1321,2,8
1322,2,8
1323,2,8
1324,2,8
1325,2,8
1326,2,8
1327,2,8
1328,2,8
1329,2,8
1330,2,8
1331,2,8
1332,2,8
1333,2,8
1334,2,8
1335,2,8
1336,2,8
1337,2,8
1338,2,8
1339,2,8
1340,2,8
1341,2,8
1342,2,8
1343,2,8
1344,2,8
1345,2,8
1346,2,8
1347,2,8
1348,2,8
1349,2,8
1350,2,8
1351,2,8
1352,2,8
1353,2,8
1354,2,8
1355,2,8
1356,2,8
1357,2,8
1358,2,8
1359,2,8
1360,2,8
1361,2,8
1362,2,8
1363,2,8
1364,2,8
1365,2,8
1366,2,8
1367,2,8
1368,2,8
1369,2,9
1370,2,9
1371,2,9
1372,2,9
1373,2,9
1374,2,9
1375,2,9
1376,2,9
1377,2,9
1378,2,9
1379,2,10
1380,2,10
1381,2,10
1382,2,10
1383,2,10
1384,2,10
1385,2,10
1386,2,10
1387,2,10
1388,2,10
1389,2,9
1390,2,9
1391,2,9
1392,2,9
1393,2,9
1394,2,9
1395,2,9
1396,2,8
1397,2,8
1398,2,8
1399,2,8
1401,2,8
1402,2,8
1403,2,8
1404,2,8
1405,2,8
1406,2,8
1407,2,8
1408,2,8
1409,2,8
1410,2,8
1411,2,8
1412,2,8
1413,2,8
1414,2,8
1415,2,8
1416,2,8
1417,2,8
1418,2,8
1419,2,8
1420,2,8
1421,2,8
1422,2,8
1423,2,8
1424,2,8
1425,2,8
1426,2,8
1427,2,8
1428,2,8
1429,2,8
1430,2,8
1431,2,8
1432,2,8
1433,2,8
1434,2,8
1435,2,8
1436,2,8
1437,2,8
1438,2,8
1439,2,8
1440,2,8
1441,2,8
1442,2,8
1443,2,8
1444,2,8
1445,2,8
1446,2,8
1447,2,8
1448,2,8
1449,2,8
1450,2,8
1451,2,8
1452,2,8
1453,2,9
1454,2,9
1455,2,9
1456,2,9
1457,2,9
1458,2,9
1459,2,9
1460,2,9
1461,2,9
1462,2,9
1463,2,9
1464,2,9
1465,2,9
1466,2,9
1467,2,9
1468,2,9
1469,2,9
1470,2,9
1471,2,9
1472,2,9
1473,2,9
1474,2,9
1475,2,9
1476,2,9
1477,2,9
1478,2,9
1479,2,9
1480,2,9
1481,2,9
1482,2,9
1483,2,9
1484,2,9
1485,2,9
1486,2,9
1487,2,9
1488,2,9
1489,2,9
1490,2,9
1491,2,9
1492,2,9
1493,2,9
1494,2,9
1495,2,9
1496,2,9
1497,2,9
1498,2,9
1499,2,9
1501,2,9
1502,2,9
1503,2,9
1504,2,9
1505,2,9
1506,2,9
1507,2,9
1508,2,9
1509,2,9
1510,2,9
1511,2,9
1512,2,9
1513,2,9
1514,2,9
1515,2,9
1516,2,9
1517,2,9
1518,2,9
1519,2,9
1520,2,9
1521,2,9
1522,2,9
1523,2,9
1524,2,9
1525,2,9
1526,2,9
1527,2,10
1528,2,10
1529,2,10
1530,2,10
1531,2,10
1532,2,10
1533,2,10
1534,2,10
1535,2,11
1536,2,11
1537,2,11
1538,2,11
1539,2,11
1540,2,11
1541,2,11
1542,2,11
1543,2,11
1544,2,11
1545,2,11
1546,2,11
1547,2,11
1548,2,11
1549,2,11
1550,2,11
1551,2,11
1552,2,11
1553,2,11
1554,2,11
1555,2,11
1556,2,11
1557,2,11
1558,2,11
1559,2,11
1560,2,11
1561,2,11
1562,2,11
1563,2,11
1564,2,11
1565,2,11
1566,2,11
1567,2,11
1568,2,11
1569,2,11
1570,2,11
1571,2,11
1572,2,11
1573,2,11
1574,2,11
1575,2,11
1576,2,12
1577,2,12
1578,2,12
1579,2,12
1580,2,12
1581,2,12
1582,2,12
1583,2,12
1584,2,12
1585,2,12
1586,2,12
1587,2,12
1588,2,12
1589,2,12
1590,2,12
1591,2,12
1592,2,12
1593,2,12
1594,2,12
1595,2,12
1596,2,12
1597,2,12
1598,2,12
1599,2,12
1601,2,12
1602,2,12
1603,2,12
1604,2,12
1605,2,12
1606,2,12
1607,2,12
1608,2,12
1609,2,12
1610,2,12
1611,2,12
1612,2,12
1613,2,12
1614,2,12
1615,2,12
1616,2,12
1617,2,12
1618,2,12
1619,2,12
1620,2,12
1621,2,12
1622,2,12
1623,2,12
1624,2,12
1625,2,12
1626,2,12
1627,2,12
1628,2,12
1629,2,12
1630,2,12
1631,2,12
1632,2,12
1633,2,12
1634,2,12
1635,2,12
1636,2,12
1637,2,12
1638,2,12
1639,2,12
1640,2,12
1641,2,12
1642,1,12
1643,1,12
1644,1,12
1645,1,12
1646,1,12
1647,1,12
1648,1,12
1649,1,12
1650,1,12
1651,1,12
1652,1,12
1653,1,12
1654,1,12
1655,1,12
1656,1,12
1657,1,12
1658,1,12
1659,1,12
1660,1,12
1661,1,12
1662,1,12
1663,1,12
1664,1,12
1665,1,12
1666,1,12
1667,1,12
1668,1,12
1669,1,12
1670,1,12
1671,1,12
1672,1,12
1673,1,12
1674,1,12
1675,1,12
1676,1,12
1677,1,12
1678,1,12
1679,1,12
1680,1,12
1681,1,12
1682,1,12
1683,1,12
1684,1,12
1685,1,12
1686,1,12
1687,1,12
1688,1,12
1689,1,12
1690,1,12
1691,1,12
1692,1,12
1693,1,12
1694,1,12
1695,1,12
1696,1,12
1697,1,12
1698,1,12
1699,1,12
1701,1,12
1702,1,12
1703,1,12
1704,1,12
1705,1,12
1706,1,12
1707,1,12
1708,1,12
1709,1,12
1710,1,12
1711,1,12
1712,1,12
1713,1,12
1714,1,12
1715,1,12
1716,1,12
1717,1,12
1718,1,12
1719,1,12
1720,1,12
1721,1,12
1722,1,12
1723,1,12
1724,1,12
1725,1,12
1726,1,12
1727,1,12
1728,1,12
1729,1,12
1730,1,12
1731,1,11
1732,1,11
1733,1,11
1734,1,11
1735,1,11
1736,1,11
1737,1,11
1738,1,11
1739,1,11
1740,1,11
1741,1,11
1742,1,11
1743,1,11
1744,1,11
1745,1,11
1746,1,11
1747,1,11
1748,1,12
1749,1,12
1750,1,12
1751,1,12
1752,1,12
1753,1,12
1754,1,12
1755,1,12
1756,1,12
1757,1,12
1758,1,12
1759,1,12
1760,1,12
1761,1,12
1762,1,12
1763,1,12
1764,1,12
1765,1,12
1766,1,12
1767,1,12
1768,1,12
1769,1,12
1770,1,12
1771,1,12
1772,1,12
1773,1,12
1774,1,12
1775,1,12
1776,1,12
1777,1,12
1778,1,12
1779,1,12
1780,1,12
1781,1,12
1782,1,12
1783,1,12
1784,1,12
1785,1,12
1786,1,12
1787,1,12
1788,1,12
1789,1,12
1790,1,12
1791,1,12
1792,1,12
1793,1,12
1794,1,12
1795,1,12
1796,1,12
1797,1,12
1798,1,12
1799,1,12
1801,1,12
1802,1,12
1803,1,12
1804,1,12
1805,1,12
1806,1,12
1807,1,12
1808,1,12
1809,1,12
1810,1,12
1811,1,12
1812,1,12
1813,1,12
1814,1,12
1815,1,12
1816,1,12
1817,1,12
1818,1,12
1819,1,12
1820,1,12
1821,1,12
1822,1,12
1823,1,12
1824,1,12
1825,1,12
1826,1,12
1827,1,12
1828,1,12
1829,1,12
1830,1,12
1831,1,12
1832,1,12
1833,1,12
1834,1,12
1835,1,12
1836,1,12
1837,1,12
1838,1,12
1839,1,12
1840,1,12
1841,1,12
1842,1,12
1843,1,12
1844,1,12
1845,1,12
1846,1,12
1847,1,12
1848,1,12
1849,1,12
1850,1,12
1851,1,12
1852,1,12
1853,1,12
1854,1,12
1855,1,12
1856,1,12
1857,1,12
1858,1,12
1859,1,12
1860,1,12
1861,1,12
1862,1,12
1863,1,12
1864,1,12
1865,1,12
1866,1,12
1867,1,12
1868,1,12
1869,1,12
1870,1,12
1871,1,12
1872,1,12
1873,1,12
1874,1,12
1875,1,12
1876,1,12
1877,1,12
1878,1,12
1879,1,12
1880,1,12
1881,1,12
1882,1,12
1883,1,12
1884,1,12
1885,1,12
1886,1,12
1887,1,12
1888,1,12
1889,1,12
1890,1,12
1891,1,12
1892,1,12
1893,1,12
1894,1,12
1895,1,12
1896,1,12
1897,1,12
1898,1,12
1899,1,12
1901,1,12
1902,1,12
1903,1,12
1904,1,12
1905,1,12
1906,1,12
1907,1,12
1908,1,12
1909,1,12
1910,1,12
1911,1,12
1912,1,12
1913,1,12
1914,1,12
1915,1,12
1916,1,12
1917,1,12
1918,1,12
1919,1,12
1920,1,12
1921,1,12
1922,1,12
1923,1,12
1924,1,12
1925,1,12
1926,1,12
1927,1,12
1928,1,12
1929,1,12
1930,1,12
1931,1,12
1932,1,12
1933,1,12
1934,1,12
1935,1,12
1936,1,12
1937,1,12
1938,1,12
1939,1,12
1940,1,12
1941,1,12
1942,1,12
1943,1,12
1944,1,12
1945,1,12
1946,1,12
1947,1,12
1948,1,12
1949,1,12
1950,1,12
1951,1,12
1952,1,12
1953,1,12
1954,1,12
1955,1,12
1956,1,13
1957,1,13
1958,1,13
1959,1,13
1960,1,13
1961,1,13
1962,1,13
1963,1,13
1964,1,13
1965,1,13
1966,1,13
1967,1,13
1968,1,13
1969,1,13
1970,1,13
1971,1,13
1972,1,13
1973,1,13
1974,1,13
1975,1,13
1976,1,13
1977,1,13
1978,1,13
1979,1,13
1980,1,13
1981,1,13
1982,1,13
1983,1,13
1984,1,13
1985,1,13
1986,1,13
1987,1,13
1988,1,13
1989,1,13
1990,1,12
1991,1,12
1992,1,12
1993,1,12
1994,1,12
1995,1,12
1996,1,12
1997,1,12
1998,1,12
1999,1,12
2001,1,12
2002,1,12
2003,1,12
2004,1,12
2005,1,12
2006,1,12
2007,1,12
2008,1,12
2009,1,12
2010,1,12
2011,1,12
2012,1,12
2013,1,12
2014,1,12
2015,1,12
2016,1,12
2017,1,12
2018,1,12
2019,1,12
2020,1,12
2021,1,12
2022,1,12
2023,1,12
2024,1,12
2025,1,12
2026,1,12
2027,1,12
2028,1,12
2029,1,12
2030,1,12
2031,1,12
2032,1,12
2033,1,12
2034,1,12
2035,1,12
2036,1,12
2037,1,12
2038,1,12
2039,1,12
2040,1,12
2041,1,12
2042,1,12
2043,1,12
2044,1,12
2045,1,12
2046,1,12
2047,1,12
2048,1,12
2049,1,12
2050,1,12
2051,1,12
2052,1,12
2053,1,12
2054,1,12
2055,1,12
2056,1,12
2057,1,12
2058,1,12
2059,1,12
2060,1,12
2061,1,12
2062,1,12
2063,1,12
2064,1,12
2065,1,12
2066,1,12
2067,1,12
2068,1,12
2069,1,12
2070,1,12
2071,1,12
2072,1,12
2073,1,12
2074,1,12
2075,1,12
2076,1,12
2077,1,12
2078,1,12
2079,1,12
2080,1,12
2081,1,12
2082,1,12
2083,1,12
2084,1,12
2085,1,12
2086,1,12
2087,1,12
2088,1,12
2089,1,12
2090,1,12
2091,1,12
2092,1,12
2093,1,12
2094,1,12
2095,1,12
2096,1,12
2097,1,12
2098,1,12
2099,1,12
2101,1,12
2102,1,12
2103,1,12
2104,1,12
2105,1,12
2106,1,12
2107,1,12
2108,1,12
2109,1,12
2110,1,12
2111,1,12
2112,1,12
2113,1,12
2114,1,12
2115,1,12
2116,1,12
2117,1,12
2118,1,12
2119,1,12
2120,1,13
2121,1,13
2122,1,13
2123,1,13
2124,1,13
2125,1,13
2126,1,13
2127,1,13
2128,1,13
2129,1,13
2130,1,13
2131,1,13
2132,1,13
2133,1,13
2134,1,13
2135,1,13
2136,1,13
2137,1,13
2138,1,13
2139,1,13
2140,1,13
2141,1,13
2142,1,13
2143,1,14
2144,1,14
2145,1,14
2146,1,14
2147,1,14
2148,1,14
2149,1,14
2150,1,14
2151,1,14
2152,1,14
2153,1,14
2154,1,14
2155,1,14
2156,1,14
2157,1,14
2158,1,14
2159,1,14
