step,predator_0,prey_0
2160,3,1
2161,3,1
2162,3,1
2163,3,1
2164,3,1
2165,3,1
2166,3,1
2167,3,1
2168,3,1
2169,3,1
2170,3,1
2171,3,1
2172,3,1
2173,3,1
2174,3,1
2175,3,1
2176,3,1
2177,3,1
2178,3,1
2179,3,1
2180,3,1
2181,3,1
2182,3,1
2183,3,1
2184,3,1
2185,3,1
2186,3,1
2187,3,1
2188,3,1
2189,3,1
2190,3,1
2191,3,1
2192,2,1
2193,2,1
2194,2,1
2195,2,1
2196,2,1
2197,2,1
2198,2,1
2199,2,1
2201,2,1
2202,2,1
2203,2,1
2204,2,1
2205,2,1
2206,2,1
2207,2,1
2208,2,1
2209,2,1
2210,2,1
2211,2,1
2212,2,1
2213,2,1
2214,2,1
2215,2,1
2216,2,1
2217,2,1
2218,2,1
2219,2,1
2220,2,1
2221,2,1
2222,2,1
2223,2,1
2224,2,1
2225,2,1
2226,2,1
2227,2,1
2228,2,1
2229,2,1
2230,2,1
2231,2,1
2232,2,1
2233,2,1
2234,2,1
2235,2,1
2236,2,1
2237,2,1
2238,2,1
2239,2,1
2240,2,1
2241,2,1
2242,2,1
2243,2,1
2244,2,1
2245,2,1
2246,2,1
2247,2,1
2248,2,1
2249,2,1
2250,2,1
2251,2,1
2252,2,1
2253,2,1
2254,2,1
2255,2,1
2256,2,1
2257,2,1
2258,2,1
2259,2,1
2260,2,1
2261,2,1
2262,2,1
2263,2,1
2264,2,1
2265,2,1
2266,2,1
2267,2,1
2268,2,1
2269,2,1
2270,2,1
2271,2,1
2272,2,1
2273,2,1
2274,2,1
2275,2,1
2276,2,1
2277,2,1
2278,1,1
2279,1,1
2280,1,1
2281,1,1
2282,1,1
2283,1,1
2284,1,1
2285,1,1
2286,1,1
2287,1,1
2288,1,1
2289,1,1
2290,1,1
2291,1,1
2292,1,1
2293,1,1
2294,1,1
2295,1,1
2296,1,1
2297,1,1
2298,1,1
2299,1,1
2301,1,1
2302,1,1
2303,1,1
2304,1,1
2305,1,1
2306,1,1
2307,1,1
2308,1,1
2309,1,1
2310,1,1
2311,1,1
2312,1,1
2313,1,1
2314,1,1
2315,1,1
2316,1,1
2317,1,1
2318,1,1
2319,1,1
2320,1,1
2321,1,1
2322,1,1
2323,1,1
2324,1,1
2325,1,1
2326,1,1
2327,1,1
2328,1,1
2329,1,1
2330,1,1
2331,1,1
2332,1,1
2333,1,1
2334,1,1
2335,1,1
2336,1,1
2337,1,1
2338,1,1
2339,1,1
2340,1,1
2341,1,1
2342,1,1
2343,1,1
2344,1,1
2345,1,1
2346,1,1
2347,1,1
2348,1,1
2349,1,1
2350,1,1
2351,1,1
2352,1,1
2353,1,1
2354,1,1
2355,1,1
2356,1,1
2357,1,1
2358,1,1
2359,1,1
2360,1,1
2361,1,1
2362,1,1
2363,1,1
2364,1,1
2365,1,1
2366,1,1
2367,1,1
2368,1,1
2369,1,1
2370,1,1
2371,1,1
2372,1,1
2373,1,1
2374,1,1
2375,1,1
2376,1,1
2377,1,1
2378,1,1
2379,1,1
2380,1,1
2381,1,1
2382,1,1
2383,1,1
2384,1,1
2385,1,1
2386,1,1
2387,1,1
2388,1,1
2389,1,1
2390,1,1
2391,1,1
2392,1,1
2393,1,1
2394,1,1
2395,1,1
2396,1,1
2397,1,1
2398,1,1
2399,1,1
2401,1,1
2402,1,1
2403,1,1
2404,1,1
2405,1,1
2406,1,1
2407,1,1
2408,1,1
2409,1,1
2410,1,1
2411,1,1
2412,1,1
2413,1,1
2414,1,1
2415,1,1
2416,1,1
2417,1,1
2418,1,1
2419,1,1
2420,1,1
2421,1,1
2422,1,1
2423,1,1
2424,1,1
2425,1,1
2426,1,1
2427,1,1
2428,1,1
2429,1,1
2430,1,1
2431,1,1
2432,1,1
2433,1,1
2434,1,1
2435,1,1
2436,1,1
2437,1,1
2438,1,1
2439,1,1
2440,1,1
2441,1,1
2442,1,1
2443,1,1
2444,1,1
2445,1,1
2446,1,1
2447,1,1
2448,1,1
2449,1,1
2450,1,1
2451,1,1
2452,1,1
2453,1,0
