step,predator_0,prey_0
264,1,15
265,1,15
266,1,15
267,1,15
268,1,15
269,1,15
270,1,15
271,1,15
272,1,15
273,1,15
274,1,15
275,1,15
276,1,15
277,1,15
278,1,15
279,1,15
280,1,15
281,1,15
282,1,15
283,1,15
284,1,15
285,1,15
286,1,15
287,1,15
288,1,15
289,1,15
290,1,15
291,1,15
292,1,15
293,1,15
294,1,15
295,1,15
296,1,15
297,1,15
298,1,15
299,1,15
301,1,15
302,1,15
303,1,15
304,1,15
305,1,15
306,1,15
307,1,15
308,1,15
309,1,15
310,1,15
311,1,15
312,1,15
313,1,15
314,1,15
315,1,15
316,1,15
317,1,15
318,1,15
319,1,15
320,1,15
321,1,15
322,1,15
323,1,15
324,1,15
325,1,15
326,1,15
327,1,15
328,1,15
329,1,15
330,1,15
331,1,15
332,1,15
333,1,15
334,1,15
335,1,15
336,1,15
337,1,15
338,1,15
339,1,15
340,1,15
341,1,15
342,1,15
343,1,15
344,1,15
345,1,15
346,1,15
347,1,15
348,1,15
349,1,15
350,1,15
351,1,15
352,1,15
353,1,15
354,1,15
355,1,15
356,1,15
357,1,15
358,1,15
359,1,15
360,1,15
361,1,15
362,1,15
363,1,15
364,1,15
365,1,15
366,1,15
367,1,15
368,1,15
369,1,15
370,1,15
371,1,15
372,1,15
373,1,15
374,1,15
375,1,15
376,1,15
377,1,15
378,1,15
379,1,15
380,1,15
381,1,15
382,1,15
383,1,15
384,1,15
385,1,15
386,1,15
387,1,15
388,1,15
389,1,15
390,1,15
391,1,15
392,1,15
393,1,15
394,1,15
395,1,15
396,1,15
397,1,15
398,1,15
399,1,15
401,1,15
402,1,15
403,1,15
404,1,15
405,1,15
406,1,15
407,1,15
408,1,15
409,1,15
410,1,15
411,1,15
412,1,15
413,1,15
414,1,15
415,1,15
416,1,15
417,1,15
418,1,15
419,1,15
420,1,15
421,1,15
422,1,15
423,1,15
424,1,15
425,1,15
426,1,15
427,1,15
428,1,15
429,1,15
430,1,15
431,1,15
432,1,15
433,1,15
434,1,15
435,1,15
436,1,15
437,1,15
438,1,15
439,1,15
440,1,15
441,1,15
442,1,15
443,1,15
444,1,15
445,1,15
446,1,15
447,1,15
448,1,15
449,1,15
450,1,15
451,1,15
452,1,15
453,1,15
454,1,15
455,1,15
456,1,15
457,1,15
458,1,15
459,1,15
460,1,15
461,1,15
462,1,15
463,1,15
464,1,15
465,1,15
466,1,15
467,1,15
468,1,15
469,1,15
470,1,15
471,1,15
472,1,15
473,1,15
474,1,15
475,1,15
476,1,15
477,1,15
478,1,15
479,1,15
480,1,15
481,1,15
482,1,15
483,1,15
484,1,15
485,1,15
486,1,15
487,1,15
488,1,15
489,1,15
490,1,15
491,1,15
492,1,15
493,1,14
494,1,14
495,1,14
496,1,14
497,1,14
498,1,14
499,1,14
501,1,14
502,1,14
503,1,14
504,1,14
505,1,14
506,1,15
507,1,15
508,1,15
509,1,15
510,1,15
511,1,15
512,1,15
513,1,15
514,1,15
515,1,15
516,1,15
517,1,15
518,1,15
519,1,15
520,1,15
521,1,15
522,1,15
523,1,15
524,1,15
525,1,15
526,1,15
527,1,15
528,1,15
529,1,15
530,1,15
531,1,15
532,1,15
533,1,15
534,1,15
535,1,15
536,1,15
537,1,15
538,1,15
539,1,15
540,1,15
541,1,15
542,1,15
543,1,15
544,1,15
545,1,15
546,1,15
547,1,15
548,1,15
549,1,15
550,1,15
551,1,15
552,1,15
553,1,15
554,1,15
555,1,15
556,1,15
557,1,15
558,1,15
559,1,15
560,1,15
561,1,15
562,1,15
563,1,15
564,1,15
565,1,15
566,1,15
567,1,15
568,1,15
569,1,15
570,1,15
571,1,15
572,1,15
573,1,15
574,1,15
575,1,15
576,1,15
577,1,15
578,1,15
579,1,15
580,1,15
581,1,15
582,1,15
583,1,15
584,1,15
585,1,15
586,1,15
587,1,15
588,1,15
589,1,15
590,1,15
591,1,15
592,1,15
593,1,15
594,1,15
595,1,15
596,1,15
597,1,15
598,1,15
599,1,15
601,1,15
602,1,15
603,1,15
604,1,15
605,1,15
606,1,15
607,1,15
608,1,15
609,1,15
610,1,15
611,1,15
612,1,15
613,1,15
614,1,15
615,1,15
616,1,15
617,1,15
618,1,15
619,1,15
620,1,15
621,1,15
622,1,15
623,1,15
624,1,15
625,1,15
626,1,15
627,1,15
628,1,15
629,1,15
630,1,15
631,1,15
632,1,15
633,1,15
634,1,15
635,1,15
636,1,15
637,1,15
638,1,15
639,1,15
640,1,15
641,1,15
642,1,15
643,1,15
644,1,15
645,1,15
646,1,15
647,1,15
648,1,15
649,1,15
650,1,15
651,1,15
652,1,15
653,1,15
654,1,15
655,1,15
656,1,15
657,1,15
658,1,15
659,1,15
660,1,15
661,1,15
662,1,15
663,1,15
664,1,15
665,1,15
666,1,15
667,1,15
668,1,15
669,1,15
670,1,15
671,1,15
672,1,15
673,1,15
674,1,15
675,1,15
676,1,15
677,1,15
678,1,15
679,1,15
680,1,15
681,1,15
682,1,15
683,1,15
684,1,15
685,1,15
686,1,15
687,1,15
688,1,15
689,1,15
690,1,15
691,1,15
692,1,15
693,1,15
694,1,16
695,1,16
696,1,16
697,1,16
698,1,16
699,1,16
701,1,16
702,1,16
703,1,16
704,1,16
705,1,16
706,1,16
707,1,16
708,1,16
709,1,16
710,1,16
711,1,16
712,1,16
713,1,16
714,1,16
715,1,16
716,1,16
717,1,16
718,1,16
719,1,16
720,1,16
721,1,16
722,1,16
723,1,16
724,1,16
725,1,16
726,1,16
727,1,16
728,1,16
729,1,16
730,1,16
731,1,16
732,1,16
733,1,16
734,1,16
735,1,16
736,1,16
737,1,16
738,1,16
739,1,16
740,1,16
741,1,16
742,1,16
743,1,16
744,1,16
745,1,16
746,1,16
747,1,16
748,1,16
749,1,16
750,1,17
751,1,17
752,1,17
753,1,17
754,1,17
755,1,17
756,1,17
757,1,17
758,1,17
759,1,17
760,1,17
761,1,17
762,1,17
763,1,17
764,1,17
765,1,17
766,1,17
767,1,17
768,1,17
769,1,17
770,1,17
771,1,17
772,1,17
773,1,17
774,1,17
775,1,17
776,1,17
777,1,17
778,1,17
779,1,17
780,1,17
781,1,17
782,1,17
783,1,17
784,1,17
785,1,17
786,1,17
787,1,17
788,1,17
789,1,17
790,1,17
791,1,17
792,1,17
793,1,17
794,1,17
795,1,17
796,1,17
797,1,17
798,1,17
799,1,17
801,1,17
802,1,17
803,1,17
804,1,17
805,1,17
806,1,17
807,1,17
808,1,17
809,1,17
810,1,17
811,1,17
812,1,17
813,1,17
814,1,17
815,1,17
816,1,17
817,1,17
818,1,17
819,1,17
820,1,17
821,1,17
822,1,17
823,1,17
824,1,17
825,1,17
826,1,17
827,1,17
828,1,17
829,1,17
830,1,17
831,1,17
832,1,17
833,1,17
834,1,17
835,1,17
836,1,17
837,1,17
838,1,17
839,1,17
840,1,17
841,1,17
842,1,17
843,1,17
844,1,17
845,1,17
846,1,17
847,1,17
848,1,17
849,1,17
850,1,17
851,1,17
852,1,17
853,1,17
854,1,17
855,1,17
856,1,17
857,1,17
858,1,17
859,1,17
860,1,17
861,1,17
862,1,17
863,1,17
864,1,17
865,1,17
866,1,17
867,1,17
868,1,17
869,1,17
870,1,17
871,1,17
872,1,17
873,1,17
874,1,17
875,1,17
876,1,17
877,1,17
878,1,17
879,1,17
880,1,17
881,1,17
882,1,17
883,1,17
884,1,17
885,1,17
886,1,17
887,1,17
888,1,17
889,1,17
890,1,17
891,1,17
892,1,17
893,1,17
894,1,17
895,1,17
896,1,17
897,1,17
898,1,17
899,1,17
901,1,17
902,1,17
903,1,17
904,1,17
905,1,17
906,1,17
907,1,17
908,1,17
909,1,17
910,1,17
911,1,17
912,1,17
913,1,17
914,1,17
915,1,17
916,1,17
917,1,17
918,1,17
919,1,17
920,1,17
921,1,17
922,1,17
923,1,17
924,1,17
925,1,17
926,1,17
927,1,17
928,1,17
929,1,17
930,1,17
931,1,17
932,1,17
933,1,17
934,1,17
935,1,17
936,1,17
937,1,17
938,1,17
939,1,17
940,1,17
941,1,17
942,1,17
943,1,17
944,1,17
945,1,17
946,1,17
947,1,17
948,1,17
949,1,17
950,1,18
951,1,18
952,1,18
953,1,18
954,1,18
955,1,18
956,1,18
957,1,18
958,1,18
959,1,18
960,1,18
961,1,18
962,1,18
963,1,18
964,1,18
965,1,18
966,1,18
967,1,18
968,1,18
969,1,18
970,1,18
971,1,18
972,1,18
973,1,18
974,1,18
975,1,18
976,1,18
977,1,18
978,1,18
979,1,18
980,1,18
981,1,18
982,1,18
983,1,18
984,1,18
985,1,18
986,1,18
987,1,18
988,1,18
989,1,18
990,1,18
991,1,18
992,1,18
993,1,18
994,1,18
995,1,18
996,1,18
997,1,18
998,1,18
999,1,18
1001,1,18
1002,1,18
1003,1,18
1004,1,18
1005,1,18
1006,1,18
1007,1,18
1008,1,18
1009,1,18
1010,1,18
1011,1,18
1012,1,18
1013,1,18
1014,1,18
1015,1,18
1016,1,18
1017,1,18
1018,1,18
1019,1,18
1020,1,18
1021,1,18
1022,1,18
1023,1,18
1024,1,19
1025,1,19
1026,1,19
1027,1,19
1028,1,19
1029,1,19
1030,1,19
1031,1,19
1032,1,19
1033,1,19
1034,1,19
1035,1,19
1036,1,19
1037,1,19
1038,1,19
1039,1,19
1040,1,19
1041,1,19
1042,1,19
1043,1,19
1044,1,19
1045,1,19
1046,1,19
1047,1,19
1048,1,19
1049,1,19
1050,1,19
1051,1,19
1052,1,19
1053,1,19
1054,1,19
1055,1,19
1056,1,18
1057,1,18
1058,1,18
1059,1,18
1060,1,18
1061,1,18
1062,1,18
1063,1,18
1064,1,18
1065,1,18
1066,1,18
1067,1,18
1068,1,18
1069,1,18
1070,1,18
1071,1,18
1072,1,18
1073,1,18
1074,1,18
1075,1,18
1076,1,18
1077,1,18
1078,1,18
1079,1,18
1080,1,18
1081,1,18
1082,1,18
1083,1,18
1084,1,18
1085,1,18
1086,1,18
1087,1,18
1088,1,18
1089,1,18
1090,1,18
1091,1,18
1092,1,18
1093,1,18
1094,1,18
1095,1,18
1096,1,18
1097,1,18
1098,1,18
1099,1,18
1101,1,18
1102,1,18
1103,1,18
1104,1,18
1105,1,18
1106,1,18
1107,1,18
1108,1,18
1109,1,18
1110,1,18
1111,1,18
1112,1,18
1113,1,18
1114,1,18
1115,1,18
1116,1,18
1117,1,18
1118,1,18
1119,1,18
1120,1,18
1121,1,18
1122,1,18
1123,1,18
1124,1,18
1125,1,18
1126,1,18
1127,1,18
1128,1,18
1129,1,18
1130,1,18
1131,1,18
1132,1,18
1133,1,18
1134,1,18
1135,1,18
1136,1,18
1137,1,18
1138,1,18
1139,1,18
1140,1,18
1141,1,18
1142,1,18
1143,1,18
1144,1,18
1145,1,18
1146,1,18
1147,1,18
1148,1,18
1149,1,18
1150,1,18
1151,1,18
1152,1,18
1153,1,18
1154,1,19
1155,1,19
1156,1,19
1157,1,19
1158,1,19
1159,1,19
1160,1,19
1161,1,19
1162,1,19
1163,1,19
1164,1,19
1165,1,19
1166,1,19
1167,1,19
1168,1,19
1169,1,19
1170,1,19
1171,1,19
1172,1,19
1173,1,19
1174,1,19
1175,1,19
1176,1,19
1177,1,19
1178,1,19
1179,1,19
1180,1,19
1181,1,19
1182,1,19
1183,1,19
1184,1,19
1185,1,19
1186,1,19
1187,1,19
1188,1,19
1189,1,19
1190,1,19
1191,1,19
1192,1,19
1193,1,19
1194,1,19
1195,1,19
1196,1,19
1197,1,19
1198,1,19
1199,1,19
1201,1,19
1202,1,19
1203,1,19
1204,1,19
1205,1,19
1206,1,19
1207,1,19
1208,1,19
1209,1,19
1210,1,19
1211,1,19
1212,1,19
1213,1,19
1214,1,19
1215,1,19
1216,1,19
1217,1,19
1218,1,19
1219,1,19
1220,1,19
1221,1,19
1222,1,19
1223,1,19
1224,1,19
1225,1,19
1226,1,19
1227,1,19
1228,1,19
1229,1,19
1230,1,19
1231,1,19
1232,1,19
1233,1,19
1234,1,19
1235,1,19
1236,1,19
1237,1,19
1238,1,19
1239,1,19
1240,1,19
1241,1,19
1242,1,19
1243,1,19
1244,1,19
1245,1,19
1246,1,19
1247,1,19
1248,1,19
1249,1,19
1250,1,19
1251,1,19
1252,1,19
1253,1,19
1254,1,19
1255,1,19
1256,1,19
1257,1,19
1258,1,19
1259,1,19
1260,1,19
1261,1,19
1262,1,19
1263,1,19
1264,1,19
1265,1,19
1266,1,19
1267,1,19
1268,1,19
1269,1,19
1270,1,19
1271,1,19
1272,1,19
1273,1,19
1274,1,19
1275,1,19
1276,1,19
1277,1,19
1278,1,19
1279,1,19
1280,1,19
1281,1,19
1282,1,19
1283,1,19
1284,1,19
1285,1,19
1286,1,19
1287,1,19
1288,1,19
1289,1,19
1290,1,19
1291,1,19
1292,1,19
1293,1,20
1294,1,19
1295,1,19
1296,1,19
1297,1,19
1298,1,19
1299,1,19
1301,1,19
1302,1,19
1303,1,19
1304,1,19
1305,1,19
1306,1,19
1307,1,19
1308,1,19
1309,1,19
1310,1,19
1311,1,19
1312,1,19
1313,1,19
1314,1,19
1315,1,19
1316,1,19
1317,1,19
1318,1,19
1319,1,19
1320,1,19
1321,1,19
1322,1,19
1323,1,19
1324,1,19
1325,1,19
1326,1,19
1327,1,19
1328,1,19
1329,1,19
1330,1,18
1331,1,18
1332,1,18
1333,1,18
1334,1,18
1335,1,18
1336,1,18
1337,1,18
1338,1,18
1339,1,18
1340,1,18
1341,1,18
1342,1,18
1343,1,18
1344,1,18
1345,1,18
1346,1,18
1347,1,18
1348,1,18
1349,1,18
1350,1,18
1351,1,18
1352,1,18
1353,1,18
1354,1,18
1355,1,18
1356,1,18
1357,1,18
1358,1,18
1359,1,18
1360,1,18
1361,1,18
1362,1,18
1363,1,18
1364,1,18
1365,1,18
1366,1,18
1367,1,18
1368,1,18
1369,1,18
1370,1,18
1371,1,18
1372,1,18
1373,1,18
1374,1,18
1375,1,18
1376,1,18
1377,1,18
1378,1,18
1379,1,18
1380,1,18
1381,1,18
1382,1,18
1383,1,18
1384,1,18
1385,1,18
1386,1,18
1387,1,18
1388,1,18
1389,1,18
1390,1,18
1391,1,18
1392,1,18
1393,1,18
1394,1,18
1395,1,18
1396,1,18
1397,1,18
1398,1,18
1399,1,18
1401,1,18
1402,1,18
1403,1,18
1404,1,18
1405,1,18
1406,1,18
1407,1,18
1408,1,18
1409,1,18
1410,1,18
1411,1,18
1412,1,18
1413,1,18
1414,1,18
1415,1,18
1416,1,18
1417,1,18
1418,1,18
1419,1,18
1420,1,18
1421,1,18
1422,1,18
1423,1,18
1424,1,18
1425,1,18
1426,1,18
1427,1,18
1428,1,18
1429,1,18
1430,1,18
1431,1,18
1432,1,18
1433,1,18
1434,1,18
1435,1,18
1436,1,18
1437,1,18
1438,1,18
1439,1,18
1440,1,18
1441,1,18
1442,1,18
1443,1,18
1444,1,18
1445,1,18
1446,1,18
1447,1,18
1448,1,18
1449,1,18
1450,1,18
1451,1,18
1452,1,18
1453,1,18
1454,1,18
1455,1,18
1456,1,18
1457,1,18
1458,1,18
1459,1,18
1460,1,18
1461,1,18
1462,1,18
1463,1,18
1464,1,18
1465,1,18
1466,1,18
1467,1,18
1468,1,18
1469,1,18
1470,1,18
1471,1,18
1472,1,18
1473,1,18
1474,1,18
1475,1,18
1476,1,18
1477,1,18
1478,1,18
1479,1,18
1480,1,18
1481,1,18
1482,1,18
1483,1,18
1484,1,18
1485,1,18
1486,1,18
1487,1,18
1488,1,18
1489,1,18
1490,1,18
1491,1,18
1492,1,18
1493,1,18
1494,1,18
1495,1,18
1496,1,18
1497,1,18
1498,1,18
1499,1,18
1501,1,18
1502,1,18
1503,1,18
1504,1,18
1505,1,18
1506,1,18
1507,1,18
1508,1,18
1509,1,18
1510,1,18
1511,1,18
1512,1,18
1513,1,18
1514,1,18
1515,1,18
1516,1,18
1517,1,18
1518,1,18
1519,1,18
1520,1,18
1521,1,18
1522,1,18
1523,1,18
1524,1,18
1525,1,18
1526,1,18
1527,1,18
1528,1,18
1529,1,18
1530,1,18
1531,1,18
1532,1,18
1533,1,18
1534,1,18
1535,1,18
1536,1,18
1537,1,18
1538,1,18
1539,1,18
1540,1,18
1541,1,18
1542,1,18
1543,1,18
1544,1,18
1545,1,18
1546,1,18
1547,1,18
1548,1,18
1549,1,18
1550,1,18
1551,1,18
1552,1,18
1553,1,18
1554,1,18
1555,1,18
1556,1,18
1557,1,18
1558,1,18
1559,1,18
1560,1,18
1561,1,17
1562,1,17
1563,1,17
1564,1,17
1565,1,17
1566,1,17
1567,1,17
1568,1,17
1569,1,17
1570,1,17
1571,1,17
1572,1,17
1573,1,17
1574,1,17
1575,1,17
1576,1,17
1577,1,17
1578,1,17
1579,1,17
1580,1,17
1581,1,17
1582,1,17
1583,1,17
1584,1,17
1585,1,17
1586,1,17
1587,1,17
1588,1,17
1589,1,17
1590,1,17
1591,1,17
1592,1,17
1593,1,17
1594,1,18
1595,1,18
1596,1,18
1597,1,18
1598,1,18
1599,1,18
1601,1,18
1602,1,18
1603,1,18
1604,1,18
1605,1,18
1606,1,18
1607,1,18
1608,1,18
1609,1,18
1610,1,18
1611,1,18
1612,1,18
1613,1,18
1614,1,18
1615,1,18
1616,1,18
1617,1,18
1618,1,18
1619,1,18
1620,1,18
1621,1,18
1622,1,18
1623,1,18
1624,1,18
1625,1,18
1626,1,18
1627,1,18
1628,1,18
1629,1,18
1630,1,18
1631,1,18
1632,1,18
1633,1,18
1634,1,18
1635,1,18
1636,1,18
1637,1,18
1638,1,18
1639,1,18
1640,1,18
1641,1,18
1642,1,18
1643,1,18
1644,1,18
1645,1,18
1646,1,18
1647,1,18
1648,1,18
1649,1,18
1650,1,18
1651,1,18
1652,1,18
1653,1,18
1654,1,18
1655,1,18
1656,1,18
1657,1,18
1658,1,18
1659,1,18
1660,1,18
1661,1,18
1662,1,18
1663,1,18
1664,1,18
1665,1,18
1666,1,18
1667,1,18
1668,1,18
1669,1,18
1670,1,18
1671,1,18
1672,1,18
1673,1,18
1674,1,19
1675,1,19
1676,1,19
1677,1,19
1678,1,19
1679,1,19
1680,1,19
1681,1,19
1682,1,19
1683,1,19
1684,1,19
1685,1,19
1686,1,20
1687,1,20
1688,1,20
1689,1,20
1690,1,20
1691,1,20
1692,1,20
1693,1,20
1694,1,20
1695,1,20
1696,1,20
1697,1,20
1698,1,20
1699,1,20
1701,1,20
1702,1,20
1703,1,20
1704,1,20
1705,1,20
1706,1,20
1707,1,20
1708,1,20
1709,1,20
1710,1,20
1711,1,20
1712,1,20
1713,1,20
1714,1,20
1715,1,20
1716,1,20
1717,1,20
1718,1,20
1719,1,20
1720,1,20
1721,1,20
1722,1,20
1723,1,20
1724,1,20
1725,1,20
1726,1,20
1727,1,20
1728,1,20
1729,1,20
1730,1,20
1731,1,20
1732,1,20
1733,1,20
1734,1,20
1735,1,20
1736,1,20
1737,1,20
1738,1,21
1739,1,21
1740,1,21
1741,1,21
1742,1,21
1743,1,21
1744,1,21
1745,1,21
1746,1,21
1747,1,21
1748,1,21
1749,1,21
1750,1,21
1751,1,21
1752,1,21
1753,1,21
1754,1,21
1755,1,21
1756,1,21
1757,1,21
1758,1,21
1759,1,21
1760,1,21
1761,1,21
1762,1,21
1763,1,21
1764,1,21
1765,1,21
1766,1,21
1767,1,21
1768,1,21
1769,1,21
1770,1,21
1771,1,21
1772,1,21
1773,1,21
1774,1,21
1775,1,21
1776,1,21
1777,1,21
1778,1,21
1779,1,21
1780,1,21
1781,1,21
1782,1,21
1783,1,21
1784,1,21
1785,1,21
1786,1,21
1787,1,21
1788,1,21
1789,1,21
1790,1,21
1791,1,21
1792,1,21
1793,1,21
1794,1,21
1795,1,21
1796,1,21
1797,1,21
1798,1,21
1799,1,21
1801,1,21
1802,1,21
1803,1,21
1804,1,21
1805,1,21
1806,1,21
1807,1,21
1808,1,21
1809,1,21
1810,1,21
1811,1,21
1812,1,21
1813,1,21
1814,1,21
1815,1,21
1816,1,21
1817,1,21
1818,1,21
1819,1,21
1820,1,21
1821,1,21
1822,1,21
1823,1,21
1824,1,21
1825,1,21
1826,1,22
1827,1,22
1828,1,22
1829,1,22
1830,1,22
1831,1,22
1832,1,22
1833,1,22
1834,1,22
1835,1,22
1836,1,22
1837,1,22
1838,1,22
1839,1,22
1840,1,22
1841,1,22
1842,1,22
1843,1,22
1844,1,22
1845,1,22
1846,1,22
1847,1,22
1848,1,22
1849,1,22
1850,1,22
1851,1,21
1852,1,21
1853,1,21
1854,1,21
1855,1,21
1856,1,21
1857,1,21
1858,1,21
1859,1,21
1860,1,21
1861,1,21
1862,1,21
1863,1,20
1864,1,20
1865,1,20
1866,1,20
1867,1,20
1868,1,20
1869,1,20
1870,1,20
1871,1,20
1872,1,20
1873,1,20
1874,1,20
1875,1,20
1876,1,20
1877,1,20
1878,1,20
1879,1,20
1880,1,20
1881,1,20
1882,1,20
1883,1,20
1884,1,20
1885,1,20
1886,1,20
1887,1,20
1888,1,20
1889,1,20
1890,1,20
1891,1,20
1892,1,20
1893,1,20
1894,1,20
1895,1,20
1896,1,20
1897,1,20
1898,1,20
1899,1,20
1901,1,19
1902,1,19
1903,1,19
1904,1,19
1905,1,19
1906,1,19
1907,1,19
1908,1,19
1909,1,19
1910,1,19
1911,1,19
1912,1,19
1913,1,19
1914,1,19
1915,1,19
1916,1,19
1917,1,19
1918,1,19
1919,1,19
1920,1,19
1921,1,19
1922,1,19
1923,1,19
1924,1,19
1925,1,19
1926,1,19
1927,1,19
1928,1,19
1929,1,19
1930,1,19
1931,1,19
1932,1,19
1933,1,19
1934,1,19
1935,1,19
1936,1,19
1937,1,19
1938,1,19
1939,1,19
1940,1,19
1941,1,19
1942,1,19
1943,1,19
1944,1,19
1945,1,19
1946,1,19
1947,1,19
1948,1,19
1949,1,18
1950,1,18
1951,1,18
1952,1,17
1953,1,17
1954,1,17
1955,1,17
1956,1,17
1957,1,17
1958,1,17
1959,1,17
1960,1,17
1961,1,17
1962,1,17
1963,1,17
1964,1,17
1965,1,17
1966,1,17
1967,1,17
1968,1,17
1969,1,17
1970,1,17
1971,1,17
1972,1,17
1973,1,17
1974,1,17
1975,1,17
1976,1,17
1977,1,17
1978,1,17
1979,1,17
1980,1,17
1981,1,17
1982,1,17
1983,1,17
1984,1,17
1985,1,17
1986,1,17
1987,1,17
1988,1,17
1989,1,17
1990,1,17
1991,1,17
1992,1,17
1993,1,17
1994,1,17
1995,1,17
1996,1,17
1997,1,17
1998,1,17
1999,1,17
2001,1,17
2002,1,17
2003,1,17
2004,1,17
2005,1,17
2006,1,17
2007,1,17
2008,1,17
2009,1,17
2010,1,17
2011,1,17
2012,1,17
2013,1,17
2014,1,17
2015,1,17
2016,1,17
2017,1,17
2018,1,17
2019,1,17
2020,1,17
2021,1,17
2022,1,17
2023,1,17
2024,1,17
2025,1,17
2026,1,17
2027,1,17
2028,1,17
2029,1,17
2030,1,17
2031,1,17
2032,1,17
2033,1,17
2034,1,17
2035,1,17
2036,1,17
2037,1,17
2038,1,17
2039,1,17
2040,1,17
2041,1,17
2042,1,17
2043,1,17
2044,1,17
2045,1,17
2046,1,17
2047,1,17
2048,1,17
2049,1,17
2050,1,17
2051,1,17
2052,1,17
2053,1,17
2054,1,17
2055,1,17
2056,1,17
2057,1,17
2058,1,17
2059,1,17
2060,1,17
2061,1,17
2062,1,17
2063,1,17
2064,1,17
2065,1,17
2066,1,17
2067,1,17
2068,1,17
2069,1,17
2070,1,17
2071,1,17
2072,1,17
2073,1,17
2074,1,17
2075,1,17
2076,1,17
2077,1,17
2078,1,17
2079,1,17
2080,1,17
2081,1,17
2082,1,17
2083,1,17
2084,1,17
2085,1,17
2086,1,17
2087,1,17
2088,1,17
2089,1,17
2090,1,17
2091,1,17
2092,1,17
2093,1,17
2094,1,17
2095,1,17
2096,1,17
2097,1,17
2098,1,17
2099,1,17
2101,1,17
2102,1,17
2103,1,17
2104,1,17
2105,1,17
2106,1,17
2107,1,17
2108,1,17
2109,1,17
2110,1,17
2111,1,17
2112,1,17
2113,1,17
2114,1,17
2115,1,18
2116,1,18
2117,1,18
2118,1,18
2119,1,18
2120,1,18
2121,1,18
2122,1,18
2123,1,18
2124,1,18
2125,1,18
2126,1,18
2127,1,18
2128,1,18
2129,1,18
2130,1,18
2131,1,18
2132,1,18
2133,1,18
2134,1,18
2135,1,18
2136,1,18
2137,1,18
2138,1,18
2139,1,18
2140,1,18
2141,1,18
2142,1,18
2143,1,18
2144,1,18
2145,1,18
2146,1,18
2147,1,18
2148,1,18
2149,1,18
2150,1,18
2151,1,18
2152,1,18
2153,1,18
2154,1,18
2155,1,18
2156,1,18
2157,1,18
2158,1,18
2159,1,18
