step,predator_0,prey_0
4178,1,19
4179,1,19
4180,1,19
4181,1,19
4182,1,19
4183,1,19
4184,1,19
4185,1,19
4186,1,19
4187,1,19
4188,1,19
4189,1,19
4190,1,19
4191,1,19
4192,1,19
4193,1,19
4194,1,19
4195,1,19
4196,1,19
4197,1,19
4198,1,19
4199,1,19
4201,1,19
4202,1,19
4203,1,19
4204,1,19
4205,1,19
4206,1,19
4207,1,19
4208,1,19
4209,1,19
4210,1,19
4211,1,19
4212,1,19
4213,1,19
4214,1,19
4215,1,19
4216,1,19
4217,1,19
4218,1,19
4219,1,19
4220,1,19
4221,1,19
4222,1,19
4223,1,19
4224,1,19
4225,1,19
4226,1,19
4227,1,19
4228,1,19
4229,1,19
4230,1,19
4231,1,19
4232,1,19
4233,1,19
4234,1,19
4235,1,19
4236,1,19
4237,1,19
4238,1,19
4239,1,19
4240,1,19
4241,1,19
4242,1,19
4243,1,19
4244,1,19
4245,1,19
4246,1,19
4247,1,19
4248,1,19
4249,1,19
4250,1,19
4251,1,19
4252,1,19
4253,1,19
4254,1,19
4255,1,19
4256,1,19
4257,1,19
4258,1,19
4259,1,19
4260,1,19
4261,1,19
4262,1,19
4263,1,19
4264,1,19
4265,1,19
4266,1,19
4267,1,19
4268,1,19
4269,1,19
4270,1,19
4271,1,19
4272,1,19
4273,1,19
4274,1,19
4275,1,19
4276,1,19
4277,1,19
4278,1,19
4279,1,19
4280,1,19
4281,1,20
4282,1,20
4283,1,20
4284,1,20
4285,1,20
4286,1,20
4287,1,20
4288,1,20
4289,1,20
4290,1,20
4291,1,20
4292,1,20
4293,1,20
4294,1,20
4295,1,20
4296,1,20
4297,1,20
4298,1,20
4299,1,20
4301,1,20
4302,1,20
4303,1,20
4304,1,20
4305,1,20
4306,1,20
4307,1,20
4308,1,20
4309,1,20
4310,1,20
4311,1,20
4312,1,20
4313,1,20
4314,1,20
4315,1,20
4316,1,20
4317,1,20
4318,1,20
4319,1,20
4320,1,20
4321,1,20
4322,1,20
4323,1,20
4324,1,20
4325,1,20
4326,1,20
4327,1,20
4328,1,20
4329,1,20
4330,1,20
4331,1,20
4332,1,20
4333,1,20
4334,1,20
4335,1,20
4336,1,20
4337,1,20
4338,1,20
4339,1,20
4340,1,20
4341,1,20
4342,1,20
4343,1,20
4344,1,20
4345,1,20
4346,1,20
4347,1,20
4348,1,20
4349,1,20
4350,1,20
4351,1,20
4352,1,20
4353,1,20
4354,1,20
4355,1,20
4356,1,20
4357,1,20
4358,1,20
4359,1,20
4360,1,20
4361,1,20
4362,1,20
4363,1,20
4364,1,20
4365,1,20
4366,1,20
4367,1,20
4368,1,20
4369,1,20
4370,1,20
4371,1,20
4372,1,20
4373,1,20
4374,1,20
4375,1,20
4376,1,20
4377,1,20
4378,1,20
4379,1,20
4380,1,20
4381,1,20
4382,1,20
4383,1,20
4384,1,20
4385,1,20
4386,1,20
