step,predator_0,prey_0
264,1,27
265,1,27
266,1,27
267,1,27
268,1,27
269,1,27
270,1,27
271,1,27
272,1,27
273,1,27
274,1,27
275,1,27
276,1,27
277,1,27
278,1,27
279,1,27
280,1,27
281,1,27
282,1,27
283,1,27
284,1,27
285,1,27
286,1,27
287,1,27
288,1,27
289,1,27
290,1,27
291,1,27
292,1,27
293,1,27
294,1,27
295,1,27
296,1,27
297,1,27
298,1,27
299,1,27
301,1,27
302,1,27
303,1,27
304,1,27
305,1,27
306,1,27
307,1,27
308,1,27
309,1,27
310,1,27
311,1,28
312,1,28
313,1,28
314,1,28
315,1,28
316,1,28
317,1,28
318,1,28
319,1,28
320,1,28
321,1,28
322,1,28
323,1,28
324,1,28
325,1,28
326,1,28
327,1,28
328,1,28
329,1,28
330,1,28
331,1,28
332,1,28
333,1,28
334,1,28
335,1,28
336,1,28
337,1,28
338,1,28
339,1,28
340,1,28
341,1,28
342,1,28
343,1,28
344,1,28
345,1,28
346,1,28
347,1,28
348,1,28
349,1,28
350,1,28
351,1,28
352,1,28
353,1,28
354,1,28
355,1,28
356,1,28
357,1,28
358,1,28
359,1,28
360,1,28
361,1,28
362,1,28
363,1,28
364,1,28
365,1,28
366,1,28
367,1,28
368,1,28
369,1,28
370,1,28
371,1,28
372,1,28
373,1,28
374,1,28
375,1,28
376,1,28
377,1,28
378,1,28
379,1,28
380,1,28
381,1,28
382,1,28
383,1,28
384,1,28
385,1,29
386,1,29
387,1,29
388,1,29
389,1,29
390,1,29
391,1,29
392,1,29
393,1,29
394,1,29
395,1,29
396,1,29
397,1,29
398,1,29
399,1,29
401,1,29
402,1,29
403,1,29
404,1,29
405,1,29
406,1,29
407,1,29
408,1,29
409,1,29
410,1,29
411,1,29
412,1,29
413,1,29
414,1,29
415,1,29
416,1,29
417,1,29
418,1,29
419,1,29
420,1,29
421,1,29
422,1,29
423,1,29
424,1,29
425,1,29
426,1,29
427,1,29
428,1,29
429,1,29
430,1,29
431,1,29
432,1,29
433,1,29
434,1,29
435,1,29
436,1,29
437,1,29
438,1,29
439,1,29
440,1,29
441,1,29
442,1,29
443,1,30
444,1,30
445,1,30
446,1,30
447,1,30
448,1,30
449,1,30
450,1,30
451,1,30
452,1,30
453,1,30
454,1,30
455,1,30
456,1,30
457,1,30
458,1,30
459,1,30
460,1,30
461,1,30
462,1,30
463,1,30
464,1,30
465,1,30
466,1,30
467,1,30
468,1,30
469,1,30
470,1,30
471,1,30
472,1,30
473,1,30
474,1,30
475,1,30
476,1,30
477,1,30
478,1,30
479,1,30
480,1,30
481,1,30
482,1,30
483,1,30
484,1,30
485,1,30
486,1,30
487,1,30
488,1,30
489,1,30
490,1,30
491,1,30
492,1,30
493,1,30
494,1,31
495,1,30
496,1,30
497,1,30
498,1,30
499,1,30
501,1,30
502,1,30
503,1,30
504,1,30
505,1,30
506,1,30
507,1,30
508,1,30
509,1,30
510,1,30
511,1,30
512,1,30
513,1,30
514,1,30
515,1,30
516,1,30
517,1,30
518,1,30
519,1,30
520,1,30
521,1,29
522,1,29
523,1,29
524,1,29
525,1,29
526,1,29
527,1,29
528,1,29
529,1,29
530,1,29
531,1,29
532,1,29
533,1,29
534,1,29
535,1,29
536,1,29
537,1,29
538,1,29
539,1,29
540,1,29
541,1,29
542,1,29
543,1,29
544,1,29
545,1,29
546,1,29
547,1,29
548,1,29
549,1,29
550,1,29
551,1,29
552,1,29
553,1,29
554,1,29
555,1,29
556,1,29
557,1,29
558,1,29
559,1,29
560,1,29
561,1,29
562,1,29
563,1,29
564,1,29
565,1,29
566,1,29
567,1,29
568,1,29
569,1,29
570,1,29
571,1,29
572,1,29
573,1,29
574,1,29
575,1,29
576,1,29
577,1,29
578,1,29
579,1,29
580,1,29
581,1,29
582,1,29
583,1,29
584,1,29
585,1,29
586,1,29
587,1,29
588,1,29
589,1,29
590,1,29
591,1,29
592,1,29
593,1,29
594,1,29
595,1,29
596,1,29
597,1,29
598,1,29
599,1,29
601,1,29
602,1,29
603,1,29
604,1,29
605,1,29
606,1,29
607,1,29
608,1,29
609,1,29
610,1,29
611,1,29
612,1,29
613,1,29
614,1,29
615,1,29
616,1,29
617,1,29
618,1,28
619,1,28
620,1,28
621,1,28
622,1,28
623,1,28
624,1,28
625,1,28
626,1,28
627,1,28
628,1,28
629,1,28
630,1,28
631,1,28
632,1,28
633,1,28
634,1,28
635,1,28
636,1,28
637,1,28
638,1,28
639,1,28
640,1,28
641,1,28
642,1,28
643,1,28
644,1,28
645,1,28
646,1,28
647,1,28
648,1,28
649,1,28
650,1,28
651,1,28
652,1,28
653,1,28
654,1,28
655,1,28
656,1,28
657,1,28
658,1,28
659,1,28
660,1,28
661,1,28
662,1,28
663,1,28
664,1,28
665,1,28
666,1,28
667,1,27
668,1,27
669,1,27
670,1,27
671,1,27
672,1,27
673,1,27
674,1,27
675,1,27
676,1,27
677,1,27
678,1,27
679,1,27
680,1,27
681,1,27
682,1,27
683,1,27
684,1,27
685,1,27
686,1,27
687,1,27
688,1,27
689,1,27
690,1,27
691,1,27
692,1,27
693,1,27
694,1,27
695,1,27
696,1,27
697,1,27
698,1,27
699,1,27
701,1,27
702,1,27
703,1,27
704,1,27
705,1,27
706,1,27
707,1,27
708,1,27
709,1,27
710,1,27
711,1,27
712,1,27
713,1,27
714,1,27
715,1,27
716,1,27
717,1,27
718,1,27
719,1,27
720,1,27
721,1,27
722,1,27
723,1,27
724,1,27
725,1,27
726,1,27
727,1,27
728,1,27
729,1,27
730,1,27
731,1,27
732,1,27
733,1,27
734,1,27
735,1,27
736,1,27
737,1,27
738,1,27
739,1,27
740,1,27
741,1,27
742,1,27
743,1,27
744,1,27
745,1,27
746,1,27
747,1,27
748,1,27
749,1,27
750,1,27
751,1,27
752,1,27
753,1,27
754,1,27
755,1,27
756,1,27
757,1,27
758,1,27
759,1,27
760,1,27
761,1,27
762,1,27
763,1,27
764,1,27
765,1,27
766,1,27
767,1,27
768,1,27
769,1,27
770,1,27
771,1,27
772,1,27
773,1,27
774,1,27
775,1,27
776,1,27
777,1,27
778,1,27
779,1,27
780,1,27
781,1,27
782,1,27
783,1,27
784,1,27
785,1,27
786,1,27
787,1,27
788,1,27
789,1,27
790,1,27
791,1,27
792,1,27
793,1,27
794,1,27
795,1,27
796,1,27
797,1,27
798,1,27
799,1,27
801,1,27
802,1,27
803,1,27
804,1,27
805,1,27
806,1,27
807,1,27
808,1,27
809,1,27
810,1,27
811,1,27
812,1,27
813,1,27
814,1,27
815,1,27
816,1,27
817,1,27
818,1,27
819,1,27
820,1,27
821,1,27
822,1,27
823,1,27
824,1,27
825,1,27
826,1,27
827,1,26
828,1,26
829,1,26
830,1,26
831,1,26
832,1,26
833,1,26
834,1,26
835,1,26
836,1,26
837,1,26
838,1,26
839,1,26
840,1,26
841,1,26
842,1,26
843,1,26
844,1,26
845,1,26
846,1,26
847,1,26
848,1,26
849,1,26
850,1,26
851,1,26
852,1,26
853,1,26
854,1,26
855,1,26
856,1,26
857,1,26
858,1,26
859,1,26
860,1,26
861,1,26
862,1,26
863,1,26
864,1,26
865,1,26
866,1,26
867,1,26
868,1,26
869,1,26
870,1,26
871,1,26
872,1,26
873,1,26
874,1,26
875,1,25
876,1,25
877,1,25
878,1,25
879,1,25
880,1,25
881,1,25
882,1,25
883,1,25
884,1,25
885,1,25
886,1,25
887,1,25
888,1,25
889,1,25
890,1,25
891,1,25
892,1,25
893,1,25
894,1,25
895,1,25
896,1,25
897,1,25
898,1,25
899,1,25
901,1,25
902,1,25
903,1,25
904,1,25
905,1,25
906,1,25
907,1,25
908,1,25
909,1,25
910,1,25
911,1,25
912,1,25
913,1,25
914,1,25
915,1,25
916,1,25
917,1,25
918,1,25
919,1,25
920,1,25
921,1,25
922,1,25
923,1,25
924,1,25
925,1,25
926,1,25
927,1,25
928,1,25
929,1,25
930,1,25
931,1,25
932,1,25
933,1,25
934,1,25
935,1,25
936,1,25
937,1,25
938,1,25
939,1,25
940,1,25
941,1,24
942,1,24
943,1,24
944,1,24
945,1,24
946,1,24
947,1,24
948,1,24
949,1,24
950,1,24
951,1,24
952,1,24
953,1,24
954,1,24
955,1,24
956,1,24
957,1,24
958,1,24
959,1,24
960,1,24
961,1,24
962,1,24
963,1,24
964,1,24
965,1,24
966,1,24
967,1,24
968,1,24
969,1,24
970,1,24
971,1,24
972,1,24
973,1,24
974,1,24
975,1,24
976,1,24
977,1,24
978,1,24
979,1,24
980,1,24
981,1,24
982,1,24
983,1,24
984,1,24
985,1,24
986,1,24
987,1,24
988,1,24
989,1,24
990,1,23
991,1,23
992,1,23
993,1,23
994,1,23
995,1,23
996,1,23
997,1,23
998,1,23
999,1,23
1001,1,23
1002,1,23
1003,1,23
1004,1,23
1005,1,23
1006,1,23
1007,1,23
1008,1,23
1009,1,23
1010,1,23
1011,1,23
1012,1,23
1013,1,23
1014,1,23
1015,1,23
1016,1,23
1017,1,23
1018,1,23
1019,1,23
1020,1,23
1021,1,23
1022,1,23
1023,1,23
1024,1,23
1025,1,23
1026,1,23
1027,1,23
1028,1,23
1029,1,23
1030,1,23
1031,1,23
1032,1,23
1033,1,23
1034,1,23
1035,1,23
1036,1,23
1037,1,23
1038,1,23
1039,1,23
1040,1,23
1041,1,23
1042,1,23
1043,1,23
1044,1,23
1045,1,23
1046,1,23
1047,1,23
1048,1,23
1049,1,23
1050,1,23
1051,1,23
1052,1,23
1053,1,23
1054,1,23
1055,1,23
1056,1,23
1057,1,23
1058,1,23
1059,1,23
1060,1,23
1061,1,23
1062,1,23
1063,1,23
1064,1,23
1065,1,23
1066,1,23
1067,1,23
1068,1,23
1069,1,23
1070,1,23
1071,1,23
1072,1,23
1073,1,23
1074,1,23
1075,1,23
1076,1,23
1077,1,23
1078,1,23
1079,1,23
1080,1,23
1081,1,23
1082,1,23
1083,1,23
1084,1,23
1085,1,23
1086,1,23
1087,1,23
1088,1,23
1089,1,23
1090,1,23
1091,1,23
1092,1,23
1093,1,23
1094,1,23
1095,1,23
1096,1,23
1097,1,23
1098,1,23
1099,1,23
1101,1,23
1102,1,23
1103,1,23
1104,1,23
1105,1,23
1106,1,23
1107,1,23
1108,1,23
1109,1,23
1110,1,23
1111,1,23
1112,1,23
1113,1,23
1114,1,23
1115,1,23
1116,1,23
1117,1,23
1118,1,23
1119,1,23
1120,1,23
1121,1,23
1122,1,23
1123,1,23
1124,1,23
1125,1,23
1126,1,23
1127,1,23
1128,1,23
1129,1,23
1130,1,23
1131,1,23
1132,1,23
1133,1,23
1134,1,23
1135,1,23
1136,1,23
1137,1,23
1138,1,23
1139,1,23
1140,1,23
1141,1,23
1142,1,23
1143,1,23
1144,1,23
1145,1,23
1146,1,23
1147,1,23
1148,1,23
1149,1,23
1150,1,23
1151,1,23
1152,1,23
1153,1,23
1154,1,23
1155,1,23
1156,1,23
1157,1,23
1158,1,23
1159,1,23
1160,1,23
1161,1,23
1162,1,23
1163,1,23
1164,1,23
1165,1,23
1166,1,23
1167,1,23
1168,1,23
1169,1,23
1170,1,23
1171,1,23
1172,1,23
1173,1,23
1174,1,23
1175,1,23
1176,1,23
1177,1,23
1178,1,23
1179,1,22
1180,1,22
1181,1,22
1182,1,22
1183,1,22
1184,1,22
1185,1,22
1186,1,22
1187,1,22
1188,1,22
1189,1,22
1190,1,22
1191,1,22
1192,1,22
1193,1,22
1194,1,22
1195,1,22
1196,1,22
1197,1,22
1198,1,22
1199,1,22
1201,1,22
1202,1,22
1203,1,22
1204,1,22
1205,1,22
1206,1,22
1207,1,22
1208,1,22
1209,1,22
1210,1,22
1211,1,23
1212,1,23
1213,1,23
1214,1,23
1215,1,23
1216,1,23
1217,1,23
1218,1,23
1219,1,23
1220,1,23
1221,1,23
1222,1,23
1223,1,23
1224,1,23
1225,1,23
1226,1,23
1227,1,23
1228,1,23
1229,1,23
1230,1,23
1231,1,23
1232,1,23
1233,1,23
1234,1,23
1235,1,23
1236,1,23
1237,1,23
1238,1,23
1239,1,23
1240,1,23
1241,1,23
1242,1,23
1243,1,23
1244,1,23
1245,1,23
1246,1,23
1247,1,23
1248,1,23
1249,1,23
1250,1,24
1251,1,24
1252,1,24
1253,1,24
1254,1,24
1255,1,24
1256,1,24
1257,1,24
1258,1,24
1259,1,24
1260,1,24
1261,1,24
1262,1,24
1263,1,24
1264,1,24
1265,1,24
1266,1,24
1267,1,24
1268,1,24
1269,1,24
1270,1,24
1271,1,24
1272,1,24
1273,1,24
1274,1,24
1275,1,24
1276,1,24
1277,1,24
1278,1,24
1279,1,24
1280,1,24
1281,1,24
1282,1,24
1283,1,24
1284,1,24
1285,1,24
1286,1,24
1287,1,24
1288,1,24
1289,1,24
1290,1,24
1291,1,24
1292,1,24
1293,1,24
1294,1,24
1295,1,24
1296,1,24
1297,1,24
1298,1,24
1299,1,24
1301,1,24
1302,1,24
1303,1,24
1304,1,24
1305,1,24
1306,1,24
1307,1,24
1308,1,24
1309,1,24
1310,1,24
1311,1,24
1312,1,24
1313,1,24
1314,1,24
1315,1,24
1316,1,24
1317,1,24
1318,1,24
1319,1,24
1320,1,24
1321,1,24
1322,1,24
1323,1,24
1324,1,24
1325,1,24
1326,1,24
1327,1,24
1328,1,24
1329,1,24
1330,1,24
1331,1,24
1332,1,23
1333,1,23
1334,1,23
1335,1,23
1336,1,23
1337,1,23
1338,1,23
1339,1,23
1340,1,23
1341,1,23
1342,1,23
1343,1,23
1344,1,23
1345,1,23
1346,1,23
1347,1,23
1348,1,23
1349,1,23
1350,1,23
1351,1,23
1352,1,23
1353,1,23
1354,1,23
1355,1,23
1356,1,23
1357,1,23
1358,1,23
1359,1,23
1360,1,23
1361,1,23
1362,1,23
1363,1,23
1364,1,23
1365,1,23
1366,1,23
1367,1,22
1368,1,22
1369,1,22
1370,1,22
1371,1,22
1372,1,22
1373,1,22
1374,1,22
1375,1,22
1376,1,22
1377,1,22
1378,1,22
1379,1,22
1380,1,22
1381,1,22
1382,1,22
1383,1,22
1384,1,22
1385,1,22
1386,1,22
1387,1,22
1388,1,22
1389,1,22
1390,1,22
1391,1,22
1392,1,22
1393,1,22
1394,1,22
1395,1,22
1396,1,22
1397,1,22
1398,1,22
1399,1,22
1401,1,22
1402,1,22
1403,1,22
1404,1,22
1405,1,22
1406,1,22
1407,1,22
1408,1,22
1409,1,22
1410,1,22
1411,1,22
1412,1,22
1413,1,22
1414,1,22
1415,1,22
1416,1,22
1417,1,22
1418,1,22
1419,1,22
1420,1,22
1421,1,22
1422,1,22
1423,1,22
1424,1,22
1425,1,22
1426,1,22
1427,1,22
1428,1,22
1429,1,22
1430,1,22
1431,1,22
1432,1,23
1433,1,23
1434,1,23
1435,1,23
1436,1,23
1437,1,23
1438,1,23
1439,1,23
1440,1,23
1441,1,23
1442,1,23
1443,1,23
1444,1,23
1445,1,23
1446,1,23
1447,1,23
1448,1,23
1449,1,23
1450,1,23
1451,1,23
1452,1,23
1453,1,23
1454,1,23
1455,1,23
1456,1,23
1457,1,23
1458,1,23
1459,1,23
1460,1,23
1461,1,23
1462,1,23
1463,1,23
1464,1,23
1465,1,23
1466,1,23
1467,1,23
1468,1,23
1469,1,23
1470,1,23
1471,1,23
1472,1,23
1473,1,23
1474,1,23
1475,1,23
1476,1,23
1477,1,23
1478,1,23
1479,1,23
1480,1,23
1481,1,23
1482,1,23
1483,1,23
1484,1,23
1485,1,23
1486,1,23
1487,1,23
1488,1,23
1489,1,23
1490,1,23
1491,1,22
1492,1,22
1493,1,22
1494,1,22
1495,1,22
1496,1,22
1497,1,22
1498,1,22
1499,1,22
1501,1,22
1502,1,22
1503,1,22
1504,1,22
1505,1,22
1506,1,22
1507,1,22
1508,1,22
1509,1,23
1510,1,23
1511,1,23
1512,1,23
1513,1,23
1514,1,23
1515,1,23
1516,1,23
1517,1,23
1518,1,23
1519,1,23
1520,1,23
1521,1,23
1522,1,23
1523,1,23
1524,1,23
1525,1,23
1526,1,23
1527,1,23
1528,1,23
1529,1,23
1530,1,23
1531,1,23
1532,1,23
1533,1,23
1534,1,23
1535,1,23
1536,1,23
1537,1,23
1538,1,23
1539,1,23
1540,1,23
1541,1,23
1542,1,23
1543,1,23
1544,1,23
1545,1,23
1546,1,23
1547,1,23
1548,1,23
1549,1,23
1550,1,23
1551,1,23
1552,1,23
1553,1,23
1554,1,23
1555,1,23
1556,1,23
1557,1,23
1558,1,23
1559,1,23
1560,1,23
1561,1,23
1562,1,23
1563,1,23
1564,1,23
1565,1,23
1566,1,23
1567,1,23
1568,1,23
1569,1,23
1570,1,23
1571,1,23
1572,1,23
1573,1,23
1574,1,23
1575,1,23
1576,1,23
1577,1,23
1578,1,23
1579,1,23
1580,1,23
1581,1,23
1582,1,23
1583,1,23
1584,1,23
1585,1,23
1586,1,23
1587,1,23
1588,1,23
1589,1,23
1590,1,23
1591,1,23
1592,1,23
1593,1,23
1594,1,23
1595,1,23
1596,1,23
1597,1,23
1598,1,23
1599,1,23
1601,1,23
1602,1,23
1603,1,23
1604,1,22
1605,1,22
1606,1,22
1607,1,22
1608,1,22
1609,1,22
1610,1,21
1611,1,21
1612,1,21
1613,1,21
1614,1,21
1615,1,21
1616,1,21
1617,1,21
1618,1,21
1619,1,21
1620,1,21
1621,1,21
1622,1,21
1623,1,21
1624,1,21
1625,1,21
1626,1,21
1627,1,21
1628,1,21
1629,1,21
1630,1,21
1631,1,21
1632,1,21
1633,1,21
1634,1,21
1635,1,21
1636,1,21
1637,1,21
1638,1,21
1639,1,21
1640,1,21
1641,1,20
1642,1,20
1643,1,20
1644,1,20
1645,1,20
1646,1,20
1647,1,20
1648,1,20
1649,1,20
1650,1,20
1651,1,20
1652,1,20
1653,1,20
1654,1,20
1655,1,20
1656,1,20
1657,1,20
1658,1,20
1659,1,20
1660,1,20
1661,1,20
1662,1,20
1663,1,20
1664,1,20
1665,1,20
1666,1,20
1667,1,20
1668,1,20
1669,1,20
1670,1,20
1671,1,20
1672,1,20
1673,1,20
1674,1,20
1675,1,20
1676,1,20
1677,1,20
1678,1,20
1679,1,20
1680,1,20
1681,1,20
1682,1,20
1683,1,20
1684,1,20
1685,1,20
1686,1,20
1687,1,20
1688,1,20
1689,1,20
1690,1,20
1691,1,20
1692,1,20
1693,1,20
1694,1,20
1695,1,20
1696,1,20
1697,1,20
1698,1,20
1699,1,20
1701,1,20
1702,1,20
1703,1,20
1704,1,20
1705,1,20
1706,1,20
1707,1,20
1708,1,20
1709,1,20
1710,1,20
1711,1,20
1712,1,20
1713,1,20
1714,1,20
1715,1,20
1716,1,20
1717,1,20
1718,1,20
1719,1,20
1720,1,20
1721,1,20
1722,1,20
1723,1,20
1724,1,20
1725,1,20
1726,1,20
1727,1,20
1728,1,20
1729,1,20
1730,1,20
1731,1,20
1732,1,20
1733,1,20
1734,1,20
1735,1,20
1736,1,20
1737,1,20
1738,1,19
1739,1,19
1740,1,19
1741,1,19
1742,1,19
1743,1,19
1744,1,19
1745,1,19
1746,1,19
1747,1,19
1748,1,19
1749,1,19
1750,1,19
1751,1,19
1752,1,19
1753,1,19
1754,1,19
1755,1,19
1756,1,18
1757,1,18
1758,1,18
1759,1,18
1760,1,18
1761,1,18
1762,1,18
1763,1,18
1764,1,18
1765,1,18
1766,1,18
1767,1,18
1768,1,18
1769,1,18
1770,1,18
1771,1,18
1772,1,18
1773,1,18
1774,1,18
1775,1,18
1776,1,18
1777,1,18
1778,1,18
1779,1,18
1780,1,18
1781,1,18
1782,1,18
1783,1,18
1784,1,18
1785,1,18
1786,1,18
1787,1,18
1788,1,18
1789,1,18
1790,1,18
1791,1,18
1792,1,18
1793,1,18
1794,1,18
1795,1,18
1796,1,18
1797,1,18
1798,1,18
1799,1,18
1801,1,18
1802,1,18
1803,1,18
1804,1,18
1805,1,18
1806,1,18
1807,1,18
1808,1,18
1809,1,18
1810,1,18
1811,1,18
1812,1,18
1813,1,18
1814,1,18
1815,1,18
1816,1,18
1817,1,18
1818,1,18
1819,1,18
1820,1,18
1821,1,18
1822,1,18
1823,1,18
1824,1,18
1825,1,18
1826,1,18
1827,1,18
1828,1,18
1829,1,18
1830,1,18
1831,1,18
1832,1,18
1833,1,18
1834,1,18
1835,1,18
1836,1,18
1837,1,18
1838,1,18
1839,1,18
1840,1,18
1841,1,18
1842,1,18
1843,1,18
1844,1,18
1845,1,18
1846,1,18
1847,1,18
1848,1,18
1849,1,18
1850,1,18
1851,1,18
1852,1,18
1853,1,18
1854,1,18
1855,1,18
1856,1,18
1857,1,18
1858,1,18
1859,1,18
1860,1,18
1861,1,18
1862,1,18
1863,1,18
1864,1,18
1865,1,18
1866,1,18
1867,1,18
1868,1,18
1869,1,18
1870,1,18
1871,1,18
1872,1,18
1873,1,18
1874,1,18
1875,1,18
1876,1,18
1877,1,18
1878,1,18
1879,1,18
1880,1,18
1881,1,18
1882,1,18
1883,1,18
1884,1,18
1885,1,18
1886,1,18
1887,1,18
1888,1,18
1889,1,18
1890,1,18
1891,1,18
1892,1,18
1893,1,18
1894,1,18
1895,1,18
1896,1,18
1897,1,18
1898,1,18
1899,1,18
1901,1,18
1902,1,18
1903,1,18
1904,1,18
1905,1,18
1906,1,18
1907,1,18
1908,1,18
1909,1,18
1910,1,18
1911,1,18
1912,1,18
1913,1,18
1914,1,18
1915,1,18
1916,1,18
1917,1,18
1918,1,18
1919,1,18
1920,1,18
1921,1,18
1922,1,18
1923,1,18
1924,1,18
1925,1,18
1926,1,18
1927,1,18
1928,1,18
1929,1,18
1930,1,18
1931,1,18
1932,1,18
1933,1,18
1934,1,18
1935,1,17
1936,1,17
1937,1,17
1938,1,17
1939,1,17
1940,1,17
1941,1,17
1942,1,17
1943,1,17
1944,1,17
1945,1,17
1946,1,17
1947,1,17
1948,1,17
1949,1,17
1950,1,17
1951,1,17
1952,1,17
1953,1,17
1954,1,17
1955,1,17
1956,1,17
1957,1,17
1958,1,17
1959,1,17
1960,1,17
1961,1,17
1962,1,16
1963,1,16
1964,1,16
1965,1,16
1966,1,16
1967,1,16
1968,1,15
1969,1,15
1970,1,15
1971,1,15
1972,1,15
1973,1,15
1974,1,15
1975,1,15
1976,1,15
1977,1,15
1978,1,15
1979,1,15
1980,1,15
1981,1,15
1982,1,15
1983,1,15
1984,1,15
1985,1,15
1986,1,15
1987,1,15
1988,1,15
1989,1,15
1990,1,15
1991,1,15
1992,1,15
1993,1,15
1994,1,15
1995,1,15
1996,1,15
1997,1,15
1998,1,15
1999,1,15
2001,1,15
2002,1,15
2003,1,15
2004,1,15
2005,1,15
2006,1,15
2007,1,15
2008,1,15
2009,1,15
2010,1,15
2011,1,15
2012,1,15
2013,1,15
2014,1,15
2015,1,15
2016,1,15
2017,1,15
2018,1,15
2019,1,15
2020,1,15
2021,1,15
2022,1,15
2023,1,15
2024,1,15
2025,1,15
2026,1,15
2027,1,15
2028,1,15
2029,1,15
2030,1,15
2031,1,15
2032,1,15
2033,1,15
2034,1,15
2035,1,14
2036,1,14
2037,1,14
2038,1,14
2039,1,14
2040,1,14
2041,1,14
2042,1,14
2043,1,14
2044,1,14
2045,1,14
2046,1,14
2047,1,14
2048,1,14
2049,1,14
2050,1,14
2051,1,14
2052,1,14
2053,1,14
2054,1,14
2055,1,14
2056,1,14
2057,1,14
2058,1,14
2059,1,14
2060,1,14
2061,1,14
2062,1,14
2063,1,14
2064,1,14
2065,1,14
2066,1,14
2067,1,14
2068,1,14
2069,1,14
2070,1,14
2071,1,14
2072,1,14
2073,1,14
2074,1,13
2075,1,13
2076,1,13
2077,1,13
2078,1,13
2079,1,13
2080,1,13
2081,1,13
2082,1,13
2083,1,13
2084,1,13
2085,1,13
2086,1,13
2087,1,13
2088,1,13
2089,1,13
2090,1,13
2091,1,13
2092,1,13
2093,1,13
2094,1,13
2095,1,13
2096,1,13
2097,1,13
2098,1,13
2099,1,13
2101,1,13
2102,1,13
2103,1,13
2104,1,13
2105,1,13
2106,1,13
2107,1,13
2108,1,13
2109,1,13
2110,1,13
2111,1,13
2112,1,13
2113,1,13
2114,1,13
2115,1,13
2116,1,13
2117,1,13
2118,1,13
2119,1,13
2120,1,13
2121,1,13
2122,1,13
2123,1,13
2124,1,13
2125,1,13
2126,1,13
2127,1,13
2128,1,13
2129,1,13
2130,1,13
2131,1,13
2132,1,13
2133,1,13
2134,1,13
2135,1,13
2136,1,13
2137,1,13
2138,1,13
2139,1,13
2140,1,13
2141,1,13
2142,1,13
2143,1,13
2144,1,13
2145,1,13
2146,1,13
2147,1,13
2148,1,13
2149,1,13
2150,1,14
2151,1,14
2152,1,14
2153,1,14
2154,1,14
2155,1,14
2156,1,14
2157,1,14
2158,1,14
2159,1,14
