step,predator_0,prey_0
210,5,12
211,5,12
212,5,12
213,5,12
214,5,12
215,5,12
216,5,12
217,5,12
218,5,12
219,5,12
220,5,12
221,5,12
222,5,12
223,5,12
224,5,12
225,5,12
226,5,12
227,5,12
228,5,12
229,5,12
230,5,12
231,5,12
232,5,12
233,5,12
234,5,12
235,5,13
236,5,13
237,5,13
238,5,13
239,5,13
240,5,13
241,5,13
242,5,13
243,5,13
244,5,13
245,5,13
246,5,12
247,5,12
248,5,12
249,5,12
250,5,12
251,5,12
252,5,12
253,5,12
254,5,12
255,5,12
256,5,12
257,5,12
258,5,12
259,5,12
260,5,12
261,5,12
262,5,12
263,5,12
264,5,12
265,5,12
266,5,12
267,5,12
268,5,11
269,5,11
270,5,11
271,5,11
272,6,10
273,6,10
274,6,10
275,6,10
276,6,10
277,6,10
278,6,10
279,6,10
280,6,9
281,6,9
282,6,9
283,6,9
284,6,9
285,6,9
286,6,9
287,6,9
288,6,9
289,6,9
290,6,9
291,6,9
292,6,9
293,6,9
294,6,9
295,6,9
296,6,9
297,6,9
298,6,9
299,6,9
301,6,9
302,6,9
303,6,9
304,6,10
305,6,10
306,6,10
307,6,10
308,6,10
309,6,10
310,6,10
311,6,10
312,6,10
313,6,10
314,6,10
315,6,10
316,6,10
317,6,10
318,6,10
319,6,10
320,6,10
321,6,10
322,6,10
323,6,10
324,6,10
325,6,10
326,6,10
327,6,10
328,6,10
329,6,10
330,6,10
331,6,10
332,6,10
333,6,10
334,6,10
335,6,10
336,6,10
337,6,10
338,6,10
339,6,10
340,6,10
341,6,10
342,6,10
343,6,10
344,6,10
345,6,11
346,6,11
347,6,11
348,6,11
349,6,11
350,6,11
351,6,11
352,6,11
353,6,11
354,6,11
355,6,11
356,6,11
357,6,11
358,6,11
359,6,11
360,6,12
361,6,13
362,6,13
363,6,13
364,6,13
365,6,13
366,6,13
367,6,13
368,6,13
369,6,13
370,6,13
371,6,13
372,6,13
373,6,13
374,5,13
375,5,13
376,5,13
377,5,13
378,5,13
379,5,13
380,5,13
381,5,13
382,5,13
383,5,13
384,5,13
385,5,13
386,5,13
387,5,13
388,5,13
389,5,13
390,5,13
391,5,13
392,5,13
393,5,13
394,5,13
395,5,13
396,5,13
397,5,13
398,5,13
399,5,13
401,5,13
402,5,13
403,5,13
404,5,13
405,5,13
406,5,13
407,5,13
408,5,13
409,5,13
410,5,13
411,5,13
412,5,13
413,5,13
414,5,13
415,5,13
416,5,13
417,5,13
418,5,13
419,5,13
420,5,13
421,5,13
422,5,13
423,5,13
424,5,13
425,5,13
426,5,13
427,5,13
428,5,13
429,5,13
430,5,14
431,5,14
432,5,14
433,5,14
434,5,14
435,5,14
436,5,14
437,5,14
438,5,14
439,5,14
440,5,14
441,5,14
442,5,13
443,5,13
444,5,13
445,5,13
446,5,13
447,5,13
448,5,13
449,5,13
450,5,13
451,5,13
452,5,13
453,5,13
454,5,14
455,5,15
456,5,15
457,5,15
458,5,15
459,5,14
460,5,14
461,5,13
462,5,13
463,5,13
464,5,12
465,5,12
466,5,12
467,5,12
468,5,12
469,5,12
470,5,12
471,5,12
472,5,12
473,5,11
474,5,11
475,5,11
476,5,12
477,5,11
478,5,11
479,5,11
480,5,11
481,5,11
482,5,11
483,5,11
484,5,11
485,5,11
486,5,11
487,5,11
488,5,11
489,5,11
490,5,11
491,5,11
492,5,11
493,5,11
494,5,12
495,5,12
496,5,12
497,5,12
498,5,12
499,5,12
501,5,12
502,5,11
503,5,11
504,5,11
505,5,11
506,5,11
507,5,11
508,5,11
509,5,11
510,5,11
511,5,11
512,4,11
513,4,11
514,4,11
515,4,11
516,4,11
517,4,11
518,4,11
519,4,11
520,4,11
521,4,11
522,4,11
523,4,11
524,4,11
525,4,11
526,4,11
527,4,11
528,4,11
529,4,11
530,4,11
531,4,11
532,4,11
533,4,11
534,4,11
535,4,11
536,4,11
537,4,11
538,4,11
539,4,11
540,4,11
541,4,11
542,4,11
543,4,11
544,4,11
545,4,11
546,4,11
547,4,11
548,4,11
549,4,11
550,4,11
551,4,11
552,4,11
553,4,11
554,4,11
555,4,11
556,4,11
557,4,11
558,4,11
559,4,11
560,4,11
561,4,11
562,4,11
563,4,11
564,4,11
565,4,11
566,4,11
567,4,11
568,4,11
569,4,11
570,4,11
571,4,11
572,4,11
573,4,11
574,4,11
575,4,11
576,4,11
577,4,11
578,4,11
579,4,11
580,4,11
581,4,11
582,4,11
583,4,11
584,4,11
585,4,11
586,4,11
587,4,11
588,4,11
589,4,11
590,4,11
591,4,11
592,4,11
593,4,11
594,4,11
595,4,11
596,4,11
597,4,11
598,4,11
599,4,10
601,4,10
602,4,11
603,4,12
604,4,12
605,4,12
606,4,12
607,4,12
608,4,12
609,4,12
610,4,11
611,4,11
612,4,11
613,4,11
614,4,11
615,4,11
616,4,11
617,4,10
618,4,10
619,4,10
620,4,10
621,4,10
622,4,10
623,4,10
624,4,10
625,4,10
626,4,10
627,4,10
628,4,10
629,4,10
630,4,10
631,4,10
632,4,10
633,4,10
634,4,10
635,4,10
636,4,10
637,4,10
638,4,10
639,4,10
640,4,10
641,4,10
642,4,10
643,4,10
644,4,10
645,4,10
646,4,10
647,4,10
648,4,10
649,4,10
650,4,10
651,4,10
652,4,10
653,4,10
654,4,10
655,4,10
656,4,10
657,4,10
658,4,10
659,4,10
660,4,10
661,4,10
662,4,10
663,4,10
664,4,10
665,4,10
666,4,10
667,4,10
668,4,10
669,4,10
670,4,10
671,4,10
672,4,10
673,4,10
674,4,10
675,4,10
676,4,10
677,4,10
678,4,10
679,4,8
680,4,8
681,4,8
682,4,8
683,4,8
684,4,8
685,4,8
686,4,8
687,4,8
688,4,8
689,4,8
690,4,8
691,4,8
692,4,8
693,4,7
694,4,7
695,4,5
696,4,5
697,4,5
698,4,5
699,4,5
701,4,5
702,4,5
703,4,5
704,4,5
705,4,5
706,4,5
707,4,5
708,4,5
709,4,5
710,4,5
711,4,5
712,4,5
713,4,5
714,4,5
715,4,5
716,3,5
717,3,5
718,3,4
719,3,4
720,3,4
721,3,4
722,3,4
723,3,4
724,3,4
725,3,4
726,3,4
727,3,4
728,3,4
729,3,4
730,3,4
731,3,4
732,3,4
733,3,4
734,3,4
735,3,4
736,3,4
737,3,4
738,3,4
739,3,4
740,3,4
741,3,4
742,3,4
743,3,4
744,3,4
745,3,4
746,3,4
747,3,4
748,3,4
749,3,4
750,3,4
751,3,4
752,3,4
753,3,4
754,3,4
755,3,4
756,3,4
757,3,4
758,3,4
759,3,4
760,3,4
761,3,4
762,3,4
763,3,4
764,3,4
765,3,4
766,3,4
767,3,4
768,3,4
769,3,4
770,3,4
771,3,4
772,3,4
773,3,4
774,3,4
775,3,4
776,3,4
777,3,4
778,3,4
779,3,4
780,3,4
781,3,4
782,3,4
783,3,4
784,3,4
785,3,4
786,3,4
787,3,4
788,3,4
789,3,4
790,3,4
791,3,4
792,3,5
793,3,6
794,3,6
795,3,6
796,3,6
797,3,6
798,3,6
799,3,6
801,3,6
802,3,6
803,3,6
804,3,6
805,3,6
806,3,6
807,3,6
808,3,6
809,3,6
810,3,6
811,3,6
812,3,6
813,3,6
814,3,6
815,3,6
816,3,6
817,3,6
818,3,6
819,3,6
820,3,6
821,3,6
822,3,6
823,3,6
824,3,6
825,3,6
826,3,6
827,3,6
828,3,6
829,3,6
830,3,6
831,3,6
832,3,6
833,3,6
834,3,6
835,3,6
836,3,6
837,3,6
838,3,6
839,3,6
840,3,6
841,3,7
842,3,7
843,3,7
844,3,7
845,3,7
846,3,7
847,3,7
848,3,7
849,3,7
850,3,7
851,3,7
852,3,7
853,3,7
854,3,7
855,3,7
856,3,7
857,3,7
858,3,7
859,3,7
860,3,7
861,3,7
862,3,7
863,3,7
864,3,7
865,3,7
866,3,7
867,3,7
868,3,7
869,3,7
870,3,7
871,3,6
872,3,6
873,3,6
874,3,6
875,3,6
876,3,6
877,3,6
878,3,6
879,3,6
880,3,6
881,3,6
882,3,6
883,3,6
884,3,6
885,3,6
886,3,6
887,3,6
888,3,6
889,3,6
890,3,6
891,3,6
892,3,6
893,3,6
894,3,5
895,3,5
896,3,4
897,3,4
898,3,4
899,3,4
901,3,3
902,3,3
903,3,3
904,3,3
905,3,3
906,3,3
907,3,3
908,3,3
909,3,3
910,3,3
911,3,3
912,3,3
913,3,3
914,3,3
915,3,3
916,3,3
917,3,3
918,3,3
919,3,3
920,3,3
921,3,3
922,3,3
923,3,3
924,3,3
925,3,3
926,3,3
927,3,3
928,3,3
929,3,3
930,3,3
931,3,3
932,3,3
933,3,3
934,3,3
935,3,3
936,3,3
937,3,3
938,3,3
939,3,3
940,3,3
941,3,3
942,3,3
943,3,3
944,3,3
945,3,3
946,3,3
947,3,3
948,3,3
949,3,3
950,3,3
951,3,3
952,3,3
953,3,3
954,3,3
955,3,3
956,3,3
957,3,3
958,3,3
959,3,3
960,3,3
961,3,3
962,3,3
963,3,3
964,3,3
965,3,3
966,3,3
967,3,3
968,3,3
969,3,3
970,3,3
971,3,3
972,3,3
973,3,3
974,3,4
975,3,4
976,3,4
977,3,4
978,3,4
979,3,4
980,3,4
981,3,4
982,3,4
983,3,4
984,3,4
985,3,4
986,3,4
987,3,4
988,3,4
989,3,4
990,3,4
991,3,4
992,3,4
993,3,4
994,3,4
995,3,4
996,3,4
997,3,4
998,3,4
999,3,4
1001,3,4
1002,3,4
1003,3,4
1004,3,4
1005,3,4
1006,3,4
1007,3,4
1008,3,4
1009,3,4
1010,3,4
1011,3,4
1012,3,4
1013,3,4
1014,3,4
1015,3,4
1016,3,4
1017,3,4
1018,3,4
1019,3,4
1020,3,4
1021,3,4
1022,3,4
1023,3,4
1024,3,4
1025,3,4
1026,3,4
1027,3,4
1028,3,4
1029,3,4
1030,3,4
1031,3,4
1032,3,4
1033,3,4
1034,3,4
1035,3,4
1036,3,4
1037,3,4
1038,3,4
1039,3,4
1040,3,4
1041,3,4
1042,3,4
1043,3,4
1044,3,4
1045,3,4
1046,3,4
1047,3,4
1048,3,4
1049,3,4
1050,3,4
1051,3,4
1052,3,4
1053,3,4
1054,3,4
1055,3,4
1056,3,4
1057,3,4
1058,3,4
1059,3,4
1060,3,4
1061,3,4
1062,3,4
1063,3,5
1064,3,5
1065,3,5
1066,3,5
1067,3,5
1068,3,5
1069,3,5
1070,3,5
1071,3,5
1072,3,5
1073,3,5
1074,3,5
1075,3,5
1076,3,5
1077,3,5
1078,3,5
1079,3,5
1080,3,5
1081,3,5
1082,3,5
1083,3,5
1084,3,5
1085,3,5
1086,3,5
1087,3,5
1088,3,5
1089,3,5
1090,3,5
1091,3,5
1092,3,5
1093,3,5
1094,3,5
1095,3,5
1096,3,5
1097,3,5
1098,3,5
1099,3,5
1101,3,5
1102,3,5
1103,3,5
1104,3,5
1105,3,5
1106,3,5
1107,3,5
1108,3,5
1109,3,5
1110,3,5
1111,3,5
1112,3,5
1113,3,5
1114,3,5
1115,3,5
1116,3,5
1117,3,5
1118,3,5
1119,3,5
1120,3,5
1121,3,5
1122,3,5
1123,3,5
1124,3,5
1125,3,5
1126,3,5
1127,3,5
1128,3,5
1129,3,5
1130,3,5
1131,3,5
1132,3,5
1133,3,5
1134,3,5
1135,3,5
1136,3,5
1137,3,5
1138,3,5
1139,3,5
1140,3,5
1141,3,5
1142,3,5
1143,3,5
1144,3,5
1145,3,5
1146,3,5
1147,3,5
1148,3,5
1149,3,4
1150,3,4
1151,3,4
1152,3,4
1153,3,4
1154,3,4
1155,3,4
1156,3,4
1157,3,4
1158,3,4
1159,3,4
1160,3,4
1161,3,4
1162,3,3
1163,3,3
1164,3,3
1165,4,2
1166,4,2
1167,4,2
1168,4,2
1169,4,1
1170,4,1
1171,4,1
1172,4,1
1173,4,0
