step,predator_0,prey_0
2160,12,14
2161,12,14
2162,12,14
2163,12,14
2164,12,14
2165,12,15
2166,12,15
2167,12,15
2168,12,15
2169,12,15
2170,12,15
2171,12,15
2172,12,15
2173,12,15
2174,12,15
2175,12,15
2176,12,15
2177,12,15
2178,12,14
2179,12,14
2180,12,14
2181,12,14
2182,13,14
2183,13,14
2184,13,14
2185,13,14
2186,13,14
2187,13,14
2188,13,14
2189,13,14
2190,13,14
2191,13,14
2192,13,14
2193,13,14
2194,13,13
2195,13,13
2196,13,13
2197,13,13
2198,13,13
2199,13,13
2201,13,13
2202,13,13
2203,13,13
2204,13,13
2205,13,13
2206,13,13
2207,13,13
2208,13,13
2209,13,13
2210,13,15
2211,13,15
2212,13,15
2213,13,15
2214,13,15
2215,13,16
2216,13,16
2217,13,16
2218,13,16
2219,13,16
2220,13,16
2221,13,16
2222,13,16
2223,13,16
2224,13,16
2225,13,16
2226,13,16
2227,13,16
2228,13,16
2229,13,17
2230,13,17
2231,13,17
2232,14,17
2233,14,17
2234,13,17
2235,13,17
2236,13,17
2237,13,17
2238,13,17
2239,13,16
2240,13,16
2241,13,16
2242,13,17
2243,13,17
2244,13,17
2245,13,17
2246,13,17
2247,13,17
2248,13,18
2249,13,18
2250,13,18
2251,13,18
2252,13,18
2253,13,18
2254,14,17
2255,14,17
2256,14,17
2257,14,17
2258,14,16
2259,14,16
2260,14,16
2261,14,16
2262,14,15
2263,14,15
2264,14,15
2265,14,15
2266,14,15
2267,14,15
2268,14,15
2269,14,15
2270,14,15
2271,14,15
2272,14,15
2273,14,15
2274,14,15
2275,14,15
2276,14,15
2277,14,15
2278,14,15
2279,14,15
2280,14,15
2281,14,15
2282,15,15
2283,15,15
2284,15,15
2285,15,15
2286,15,15
2287,15,15
2288,15,15
2289,15,15
2290,15,15
2291,15,15
2292,15,17
2293,15,17
2294,15,17
2295,15,17
2296,15,17
2297,15,17
2298,15,17
2299,15,17
2301,14,17
2302,14,17
2303,14,17
2304,14,17
2305,14,17
2306,14,17
2307,14,17
2308,14,17
2309,14,17
2310,14,17
2311,14,17
2312,14,18
2313,14,18
2314,14,18
2315,14,19
2316,14,19
2317,14,19
2318,14,19
2319,14,19
2320,14,19
2321,14,19
2322,14,19
2323,14,19
2324,14,19
2325,14,19
2326,14,19
2327,14,19
2328,14,19
2329,14,19
2330,14,19
2331,14,19
2332,15,19
2333,15,19
2334,15,19
2335,15,19
2336,16,18
2337,16,18
2338,16,18
2339,16,18
2340,16,18
2341,16,18
2342,16,19
2343,16,19
2344,16,19
2345,16,19
2346,16,19
2347,16,19
2348,16,19
2349,16,19
2350,16,19
2351,16,19
2352,16,19
2353,16,19
2354,16,19
2355,16,19
2356,16,19
2357,16,19
2358,16,19
2359,16,19
2360,16,20
2361,16,20
2362,16,19
2363,16,19
2364,16,19
2365,16,20
2366,16,20
2367,16,20
2368,16,20
2369,16,20
2370,16,20
2371,16,20
2372,16,20
2373,16,20
2374,16,20
2375,16,20
2376,16,20
2377,16,20
2378,16,20
2379,16,20
2380,16,20
2381,16,20
2382,16,20
2383,16,20
2384,16,20
2385,16,20
2386,17,20
2387,17,20
2388,17,20
2389,17,20
2390,17,21
2391,17,21
2392,17,22
2393,17,22
2394,17,21
2395,17,21
2396,17,21
2397,17,21
2398,17,21
2399,17,21
2401,17,21
2402,17,21
2403,17,21
2404,17,21
2405,17,21
2406,17,21
2407,17,21
2408,17,21
2409,17,21
2410,17,22
2411,17,21
2412,17,20
2413,17,20
2414,17,20
2415,17,20
2416,17,20
2417,17,20
2418,17,20
2419,17,20
2420,17,20
2421,17,20
2422,17,20
2423,17,20
2424,17,20
2425,17,20
2426,17,20
2427,17,19
2428,17,19
2429,17,19
2430,17,19
2431,17,19
2432,17,19
2433,17,19
2434,16,19
2435,16,19
2436,16,19
2437,16,19
2438,16,19
2439,16,19
2440,16,20
2441,16,20
2442,16,21
2443,16,21
2444,16,21
2445,16,21
2446,16,21
2447,16,22
2448,16,22
2449,16,22
2450,16,22
2451,16,21
2452,17,21
2453,17,21
2454,17,21
2455,17,21
2456,17,21
2457,17,21
2458,17,21
2459,17,21
2460,17,22
2461,17,22
2462,17,22
2463,17,22
2464,17,22
2465,17,22
2466,17,22
2467,17,22
2468,17,22
2469,17,22
2470,17,22
2471,17,23
2472,17,23
2473,17,22
2474,17,22
2475,17,22
2476,17,22
2477,17,22
2478,17,22
2479,17,22
2480,17,22
2481,16,22
2482,16,22
2483,16,22
2484,16,22
2485,16,22
2486,16,22
2487,16,22
2488,16,22
2489,16,22
2490,16,22
2491,16,22
2492,16,22
2493,16,22
2494,16,22
2495,16,22
2496,16,22
2497,16,23
2498,15,23
2499,15,23
2501,15,23
2502,16,23
2503,16,23
2504,16,24
2505,16,24
2506,16,24
2507,16,24
2508,16,24
2509,16,24
2510,16,24
2511,16,24
2512,16,24
2513,15,25
2514,15,25
2515,15,25
2516,15,25
2517,15,25
2518,15,25
2519,15,25
2520,15,25
2521,15,27
2522,15,27
2523,15,27
2524,15,27
2525,15,27
2526,15,27
2527,15,27
2528,15,27
2529,15,27
2530,15,27
2531,15,26
2532,15,26
2533,15,26
2534,15,25
2535,15,25
2536,15,25
2537,15,25
2538,15,25
2539,15,25
2540,15,25
2541,15,25
2542,15,25
2543,15,25
2544,15,25
2545,15,25
2546,15,25
2547,15,26
2548,15,26
2549,15,26
2550,15,26
2551,15,26
2552,16,27
2553,16,27
2554,16,29
2555,16,29
2556,16,29
2557,16,29
2558,16,29
2559,16,29
2560,16,29
2561,16,29
2562,17,28
2563,16,28
2564,16,28
2565,16,28
2566,16,28
2567,16,28
2568,16,28
2569,16,27
2570,16,27
2571,16,29
2572,16,30
2573,16,30
2574,16,30
2575,16,30
2576,16,30
2577,16,30
2578,16,30
2579,16,30
2580,16,30
2581,16,30
2582,16,30
2583,16,28
2584,16,28
2585,16,28
2586,16,28
2587,16,28
2588,16,28
2589,16,28
2590,16,28
2591,16,28
2592,16,28
2593,16,28
2594,16,28
2595,16,28
2596,16,28
2597,16,29
2598,16,29
2599,16,29
2601,16,28
2602,17,29
2603,17,29
2604,17,30
2605,17,30
2606,17,30
2607,17,30
2608,17,30
2609,17,30
2610,17,29
2611,17,29
2612,17,29
2613,17,29
2614,17,29
2615,17,29
2616,17,28
2617,17,28
2618,17,28
2619,16,28
2620,16,28
2621,16,32
2622,16,33
2623,16,33
2624,16,33
2625,16,33
2626,16,33
2627,16,33
2628,16,33
2629,16,33
2630,16,33
2631,16,33
2632,16,32
2633,16,32
2634,16,32
2635,16,32
2636,16,32
2637,16,32
2638,16,32
2639,16,32
2640,16,32
2641,16,32
2642,16,32
2643,16,32
2644,16,32
2645,16,32
2646,16,32
2647,16,33
2648,16,33
2649,16,33
2650,16,33
2651,15,33
2652,15,35
2653,15,35
2654,15,36
2655,15,36
2656,15,36
2657,15,35
2658,15,35
2659,15,35
2660,15,35
2661,15,35
2662,15,35
2663,15,35
2664,15,34
2665,15,34
2666,15,34
2667,15,33
2668,15,33
2669,15,33
2670,15,33
2671,15,37
2672,16,37
2673,16,37
2674,16,37
2675,16,37
2676,16,37
2677,16,37
2678,16,37
2679,16,37
2680,16,36
2681,16,36
2682,16,36
2683,16,36
2684,16,36
2685,16,36
2686,16,36
2687,16,35
2688,16,35
2689,16,35
2690,16,35
2691,16,35
2692,16,35
2693,16,34
2694,16,34
2695,16,34
2696,16,35
2697,16,35
2698,16,36
2699,16,34
2701,16,34
2702,16,35
2703,16,35
2704,16,36
2705,16,36
2706,16,36
2707,16,36
2708,16,36
2709,16,36
2710,16,36
2711,16,36
2712,16,36
2713,14,36
2714,14,36
2715,14,36
2716,14,35
2717,14,35
2718,14,36
2719,14,36
2720,14,36
2721,14,37
2722,15,36
2723,15,36
2724,15,36
2725,15,37
2726,15,37
2727,15,38
2728,15,38
2729,15,38
2730,15,38
2731,15,38
2732,15,38
2733,15,38
2734,15,38
2735,15,38
2736,14,38
2737,14,38
2738,14,38
2739,14,38
2740,14,38
2741,14,38
2742,14,37
2743,14,38
2744,14,38
2745,14,38
2746,14,40
2747,14,40
2748,14,40
2749,14,39
2750,14,39
2751,14,39
2752,14,39
2753,14,39
2754,14,40
2755,14,40
2756,14,40
2757,14,41
2758,14,41
2759,14,41
2760,14,41
2761,14,41
2762,14,41
2763,14,40
2764,14,40
2765,14,40
2766,14,40
2767,14,40
2768,14,41
2769,14,42
2770,14,42
2771,14,43
2772,15,41
2773,15,41
2774,15,41
2775,15,41
2776,15,41
2777,15,42
2778,15,41
2779,15,42
2780,15,41
2781,15,41
2782,15,41
2783,15,41
2784,15,40
2785,15,40
2786,15,39
2787,15,39
2788,15,38
2789,15,38
2790,15,38
2791,15,38
2792,15,38
2793,15,38
2794,15,38
2795,15,38
2796,15,38
2797,15,38
2798,15,38
2799,15,38
2801,15,37
2802,15,37
2803,15,37
2804,15,38
2805,15,38
2806,15,38
2807,15,39
2808,15,39
2809,15,38
2810,15,37
2811,15,37
2812,15,37
2813,15,37
2814,15,37
2815,15,37
2816,15,37
2817,15,37
2818,15,38
2819,15,40
2820,15,39
2821,15,40
2822,17,40
2823,17,40
2824,17,40
2825,17,41
2826,16,41
2827,16,42
2828,16,42
2829,16,42
2830,16,42
2831,15,42
2832,15,42
2833,15,42
2834,15,43
2835,15,43
2836,15,43
2837,15,43
2838,15,43
2839,15,43
2840,15,43
2841,15,43
2842,15,43
2843,15,43
2844,15,43
2845,15,43
2846,15,42
2847,15,41
2848,15,41
2849,15,41
2850,15,41
2851,15,40
2852,15,40
2853,15,40
2854,15,40
2855,15,40
2856,15,40
2857,15,41
2858,15,41
2859,15,41
2860,15,41
2861,15,41
2862,16,41
2863,16,41
2864,16,40
2865,16,40
2866,16,40
2867,16,41
2868,16,41
2869,16,42
2870,16,42
2871,16,43
2872,17,43
2873,17,43
2874,17,43
2875,17,43
2876,17,43
2877,17,43
2878,17,43
2879,17,43
2880,17,43
2881,17,43
2882,17,42
2883,17,42
2884,17,43
2885,17,44
2886,17,44
2887,17,44
2888,17,44
2889,17,44
2890,17,44
2891,17,44
2892,17,44
2893,18,44
2894,18,44
2895,18,44
2896,18,43
2897,18,44
2898,18,44
2899,18,44
2901,18,44
2902,19,44
2903,19,43
2904,19,43
2905,19,43
2906,19,43
2907,19,44
2908,19,44
2909,19,44
2910,19,44
2911,19,43
2912,20,43
2913,20,42
2914,20,42
2915,20,41
2916,20,41
2917,20,42
2918,20,43
2919,20,43
2920,20,43
2921,20,44
2922,22,43
2923,22,41
2924,22,41
2925,22,41
2926,22,41
2927,22,40
2928,22,40
2929,22,40
2930,22,40
2931,22,41
2932,22,41
2933,22,41
2934,22,42
2935,22,43
2936,22,43
2937,22,44
2938,22,44
2939,22,44
2940,22,44
2941,22,43
2942,22,42
2943,23,42
2944,23,42
2945,23,42
2946,23,41
2947,23,42
2948,23,42
2949,23,42
2950,23,42
2951,23,42
2952,23,41
2953,23,41
2954,23,41
2955,23,41
2956,23,41
2957,23,42
2958,23,42
2959,23,41
2960,23,40
2961,23,40
2962,24,39
2963,24,39
2964,24,39
2965,24,39
2966,24,38
2967,24,38
2968,24,39
2969,24,39
2970,24,39
2971,24,38
2972,25,38
2973,26,38
2974,26,38
2975,26,39
2976,26,39
2977,26,39
2978,26,39
2979,26,38
2980,26,38
2981,26,40
2982,26,40
2983,26,41
2984,26,41
2985,26,42
2986,26,43
2987,26,43
2988,26,43
2989,26,43
2990,26,43
2991,26,43
2992,26,42
2993,26,42
2994,27,42
2995,27,42
2996,27,42
2997,27,42
2998,27,42
2999,27,42
3001,27,42
3002,27,42
3003,27,42
3004,27,42
3005,27,42
3006,27,42
3007,27,43
3008,27,42
3009,27,42
3010,27,42
3011,27,42
3012,28,42
3013,28,42
3014,28,42
3015,28,42
3016,28,42
3017,28,42
3018,28,42
3019,28,42
3020,28,43
3021,28,43
3022,29,43
3023,30,43
3024,30,43
3025,30,43
3026,30,43
3027,30,43
3028,30,43
3029,30,42
3030,30,42
3031,30,43
3032,30,43
3033,30,44
3034,30,44
3035,30,46
3036,30,45
3037,30,45
3038,30,45
3039,30,45
3040,30,44
3041,30,43
3042,30,43
3043,30,43
3044,32,43
3045,32,43
3046,32,42
3047,32,43
3048,32,43
3049,32,42
3050,32,42
3051,33,41
3052,34,41
3053,34,41
3054,34,41
3055,34,41
3056,34,40
3057,34,40
3058,33,40
3059,33,40
3060,33,40
3061,33,39
3062,34,39
3063,34,40
3064,34,40
3065,34,40
3066,34,40
3067,34,40
3068,34,40
3069,34,40
3070,33,41
3071,33,41
3072,33,41
3073,33,41
3074,33,41
3075,33,41
3076,32,41
3077,32,41
3078,32,41
3079,32,40
3080,32,40
3081,32,41
3082,32,40
3083,32,41
3084,32,41
3085,32,42
3086,32,41
3087,32,41
3088,32,41
3089,32,40
3090,32,40
3091,32,39
3092,32,39
3093,32,39
3094,35,39
3095,35,39
3096,35,40
3097,35,41
3098,35,41
3099,35,41
3101,35,41
3102,35,40
3103,35,40
3104,35,39
3105,35,39
3106,35,40
3107,34,39
3108,34,39
3109,34,39
3110,34,38
3111,34,38
3112,35,38
3113,35,38
3114,35,38
3115,35,38
3116,35,38
3117,35,37
3118,35,37
3119,35,37
3120,35,37
3121,35,36
3122,35,36
3123,35,36
3124,35,36
3125,35,36
3126,35,36
3127,35,35
3128,35,35
3129,35,35
3130,35,35
3131,35,37
3132,35,37
3133,35,38
3134,35,37
3135,35,37
3136,35,37
3137,35,37
3138,35,37
3139,35,37
3140,35,37
3141,35,37
3142,35,37
3143,35,37
3144,37,36
3145,37,36
3146,37,37
3147,37,37
3148,37,37
3149,37,37
3150,37,37
3151,37,36
3152,37,35
3153,37,35
3154,37,35
3155,37,35
3156,37,35
3157,37,35
3158,37,36
3159,38,36
3160,38,36
3161,38,35
3162,38,34
3163,38,34
3164,38,34
3165,38,34
3166,38,33
3167,38,33
3168,38,33
3169,38,33
3170,38,33
3171,38,31
3172,39,31
3173,39,31
3174,39,31
3175,39,31
3176,39,30
3177,39,30
3178,39,29
3179,39,29
3180,39,27
3181,39,28
3182,39,27
3183,39,28
3184,39,28
3185,39,28
3186,39,28
3187,39,28
3188,39,26
3189,39,26
3190,39,26
3191,39,26
3192,39,25
3193,39,25
3194,40,25
3195,40,25
3196,40,25
3197,40,25
3198,40,25
3199,40,25
3201,41,25
3202,41,25
3203,41,26
3204,41,25
3205,41,26
3206,41,26
3207,41,26
3208,41,26
3209,41,27
3210,41,27
3211,41,27
3212,41,26
3213,41,26
3214,40,25
3215,40,26
3216,40,26
3217,40,26
3218,40,26
3219,40,26
3220,40,26
3221,40,26
3222,42,26
3223,42,26
3224,42,26
3225,42,26
3226,42,26
3227,42,26
3228,42,27
3229,42,27
3230,42,26
3231,41,26
3232,41,26
3233,41,26
3234,41,26
3235,41,26
3236,41,25
3237,40,25
3238,40,25
3239,39,24
3240,38,23
3241,38,23
3242,38,23
3243,38,23
3244,39,23
3245,39,23
3246,38,23
3247,38,23
3248,38,23
3249,38,23
3250,38,23
3251,38,23
3252,38,23
3253,38,24
3254,38,24
3255,38,24
3256,38,24
3257,38,24
3258,38,24
3259,39,25
3260,39,25
3261,39,25
3262,39,25
3263,39,25
3264,39,25
3265,39,25
3266,39,25
3267,39,25
3268,39,25
3269,39,25
3270,39,25
3271,39,25
3272,41,25
3273,41,25
3274,41,24
3275,41,24
3276,41,24
3277,41,23
3278,41,24
3279,41,24
3280,41,24
3281,41,24
3282,41,24
3283,41,24
3284,41,23
3285,41,22
3286,41,22
3287,41,22
3288,41,22
3289,41,22
3290,41,22
3291,41,22
3292,41,22
3293,40,22
3294,40,22
3295,40,22
3296,40,22
3297,40,22
3298,40,22
3299,40,22
3301,39,22
3302,39,22
3303,39,22
3304,39,21
3305,39,21
3306,39,21
3307,39,21
3308,39,20
3309,39,21
3310,39,21
3311,39,21
3312,39,21
3313,39,21
3314,39,21
3315,39,21
3316,39,21
3317,39,21
3318,39,21
3319,39,21
3320,39,21
3321,39,20
3322,40,20
3323,40,20
3324,40,20
3325,40,20
3326,39,20
3327,39,20
3328,39,20
3329,39,20
3330,39,20
3331,39,19
3332,39,19
3333,40,19
3334,40,19
3335,40,19
3336,40,19
3337,40,19
3338,40,18
3339,40,18
3340,40,18
3341,39,18
3342,39,17
3343,39,16
3344,39,16
3345,39,17
3346,39,17
3347,39,17
3348,39,17
3349,39,17
3350,39,17
3351,39,17
3352,39,17
3353,39,17
3354,39,17
3355,39,17
3356,38,17
3357,38,17
3358,38,17
3359,38,17
3360,38,17
3361,38,16
3362,38,16
3363,38,16
3364,38,16
3365,38,16
3366,38,16
3367,38,16
3368,38,16
3369,37,16
3370,38,16
3371,38,16
3372,39,16
3373,39,16
3374,38,16
3375,38,16
3376,38,16
3377,38,16
3378,38,16
3379,38,16
3380,38,16
3381,38,16
3382,38,16
3383,38,16
3384,38,16
3385,38,16
3386,38,15
3387,38,15
3388,38,15
3389,38,15
3390,38,15
3391,38,15
3392,38,16
3393,38,16
3394,38,16
3395,38,15
3396,38,15
3397,37,15
3398,37,14
3399,37,12
3401,37,11
3402,37,11
3403,37,11
3404,36,11
3405,36,11
3406,36,11
3407,36,11
3408,36,11
3409,36,11
3410,36,11
3411,36,11
3412,36,11
3413,36,11
3414,36,11
3415,36,11
3416,36,11
3417,36,11
3418,36,11
3419,36,11
3420,37,10
3421,37,10
3422,37,10
3423,37,10
3424,37,10
3425,37,10
3426,37,10
3427,37,10
3428,37,10
3429,37,10
3430,37,10
3431,37,10
3432,37,10
3433,37,10
3434,36,10
3435,36,10
3436,36,10
3437,36,10
3438,36,10
3439,36,10
3440,36,10
3441,36,10
3442,36,12
3443,36,12
3444,36,12
3445,36,12
3446,36,12
3447,36,12
3448,36,12
3449,36,12
3450,35,12
3451,35,12
3452,35,12
3453,35,12
3454,35,12
3455,35,12
3456,35,12
3457,35,12
3458,35,12
3459,34,12
3460,34,12
3461,34,12
3462,34,12
3463,34,12
3464,34,11
3465,34,11
3466,34,11
3467,34,11
3468,34,11
3469,34,11
3470,33,11
3471,33,10
3472,33,10
3473,33,10
3474,33,10
3475,33,9
3476,33,9
3477,33,9
3478,33,8
3479,33,8
3480,33,8
3481,34,7
3482,34,7
3483,34,7
3484,34,7
3485,34,7
3486,34,7
3487,34,7
3488,34,7
3489,34,7
3490,34,7
3491,34,7
3492,34,8
3493,34,8
3494,33,8
3495,33,8
3496,33,8
3497,33,7
3498,33,7
3499,33,7
3501,33,7
3502,33,7
3503,33,7
3504,33,7
3505,33,7
3506,33,7
3507,33,7
3508,33,7
3509,33,7
3510,32,7
3511,32,7
3512,32,7
3513,31,7
3514,31,7
3515,31,7
3516,31,7
3517,30,7
3518,30,7
3519,30,7
3520,30,7
3521,30,7
3522,30,7
3523,30,7
3524,30,7
3525,30,7
3526,29,7
3527,29,7
3528,29,7
3529,29,7
3530,29,7
3531,29,7
3532,29,7
3533,28,7
3534,28,6
3535,28,6
3536,28,6
3537,27,6
3538,27,6
3539,26,6
3540,26,6
3541,26,6
3542,26,6
3543,26,5
3544,26,5
3545,26,5
3546,26,5
3547,26,5
3548,26,5
3549,26,5
3550,26,5
3551,26,5
3552,25,5
3553,25,5
3554,25,5
3555,25,5
3556,24,5
3557,24,5
3558,24,5
3559,23,5
3560,23,5
3561,23,5
3562,23,5
3563,23,5
3564,22,5
3565,22,5
3566,21,5
3567,19,5
3568,19,5
3569,19,5
3570,18,5
3571,17,5
3572,17,5
3573,17,5
3574,17,5
3575,17,5
3576,17,5
3577,17,5
3578,17,5
3579,17,5
3580,17,5
3581,17,5
3582,17,5
3583,17,5
3584,17,5
3585,17,5
3586,17,5
3587,17,4
3588,17,4
3589,17,4
3590,17,4
3591,17,4
3592,17,4
3593,17,4
3594,17,4
3595,17,4
3596,17,4
3597,17,4
3598,17,4
3599,17,4
3601,17,3
3602,17,3
3603,17,3
3604,17,3
3605,17,3
3606,17,3
3607,17,3
3608,16,3
3609,16,3
3610,16,3
3611,16,3
3612,16,3
3613,16,3
3614,16,3
3615,16,3
3616,15,3
3617,15,3
3618,15,3
3619,15,3
3620,15,3
3621,15,3
3622,14,3
3623,14,3
3624,14,3
3625,14,3
3626,14,2
3627,14,2
3628,14,2
3629,14,2
3630,14,2
3631,14,2
3632,14,2
3633,14,2
3634,14,2
3635,14,2
3636,14,2
3637,14,2
3638,14,2
3639,14,2
3640,14,2
3641,14,2
3642,14,2
3643,14,2
3644,14,2
3645,14,2
3646,14,2
3647,14,2
3648,14,2
3649,14,2
3650,14,2
3651,14,2
3652,14,2
3653,14,2
3654,14,2
3655,14,2
3656,14,2
3657,14,2
3658,14,2
3659,14,2
3660,14,2
3661,14,2
3662,14,2
3663,13,2
3664,13,2
3665,13,2
3666,13,2
3667,13,2
3668,13,2
3669,13,2
3670,13,2
3671,13,2
3672,13,2
3673,13,2
3674,13,2
3675,13,2
3676,13,2
3677,13,2
3678,13,2
3679,13,2
3680,13,2
3681,13,2
3682,13,2
3683,12,2
3684,12,2
3685,12,2
3686,12,2
3687,12,2
3688,12,2
3689,12,2
3690,12,2
3691,12,2
3692,12,2
3693,12,2
3694,12,2
3695,12,2
3696,12,2
3697,12,2
3698,12,2
3699,12,2
3701,12,2
3702,12,2
3703,12,2
3704,12,2
3705,12,2
3706,12,2
3707,12,2
3708,12,2
3709,12,2
3710,12,2
3711,12,2
3712,12,2
3713,12,2
3714,11,2
3715,11,2
3716,11,2
3717,11,2
3718,11,2
3719,11,2
3720,11,2
3721,11,2
3722,11,2
3723,11,2
3724,11,2
3725,11,2
3726,11,2
3727,11,2
3728,11,2
3729,11,2
3730,11,2
3731,10,2
3732,10,2
3733,10,2
3734,10,2
3735,10,2
3736,10,2
3737,10,2
3738,10,2
3739,10,2
3740,10,2
3741,10,2
3742,10,2
3743,10,2
3744,10,2
3745,10,2
3746,10,2
3747,10,2
3748,10,2
3749,10,2
3750,10,2
3751,10,2
3752,10,2
3753,9,2
3754,9,2
3755,9,2
3756,9,2
3757,9,2
3758,9,2
3759,9,2
3760,9,2
3761,9,2
3762,9,2
3763,9,2
3764,9,2
3765,9,2
3766,9,2
3767,9,2
3768,9,2
3769,9,2
3770,9,2
3771,9,2
3772,9,2
3773,9,2
3774,9,2
3775,9,2
3776,9,2
3777,9,2
3778,9,2
3779,9,2
3780,9,2
3781,9,2
3782,9,2
3783,9,2
3784,9,2
3785,9,2
3786,9,2
3787,9,2
3788,9,2
3789,9,2
3790,9,2
3791,9,2
3792,8,2
3793,8,2
3794,8,2
3795,8,2
3796,8,2
3797,8,2
3798,8,2
3799,7,2
3801,7,2
3802,7,2
3803,7,2
3804,7,2
3805,7,2
3806,7,2
3807,7,2
3808,5,2
3809,4,2
3810,4,2
3811,4,2
3812,4,2
3813,4,2
3814,4,2
3815,4,2
3816,4,2
3817,4,2
3818,4,2
3819,4,2
3820,4,2
3821,4,2
3822,4,2
3823,4,2
3824,4,2
3825,4,2
3826,4,2
3827,4,2
3828,4,2
3829,4,2
3830,4,2
3831,4,2
3832,4,2
3833,3,2
3834,3,2
3835,3,2
3836,3,2
3837,3,2
3838,3,2
3839,3,2
3840,3,2
3841,3,3
3842,3,3
3843,2,3
3844,2,3
3845,2,3
3846,2,3
3847,2,3
3848,2,3
3849,2,3
3850,2,3
3851,2,3
3852,2,3
3853,2,3
3854,2,3
3855,2,3
3856,2,3
3857,2,3
3858,2,3
3859,2,3
3860,2,3
3861,2,3
3862,2,3
3863,2,3
3864,2,3
3865,2,3
3866,2,3
3867,2,3
3868,2,3
3869,2,3
3870,2,3
3871,2,3
3872,2,3
3873,2,3
3874,2,3
3875,2,3
3876,2,3
3877,2,3
3878,2,3
3879,2,3
3880,2,3
3881,2,3
3882,2,3
3883,2,3
3884,2,3
3885,2,3
3886,2,3
3887,2,3
3888,2,3
3889,2,3
3890,2,3
3891,2,4
3892,2,4
3893,2,4
3894,2,4
3895,2,4
3896,2,4
3897,2,4
3898,2,4
3899,2,4
3901,2,4
3902,2,4
3903,2,4
3904,2,4
3905,2,4
3906,2,4
3907,2,4
3908,2,4
3909,2,4
3910,2,4
3911,2,4
3912,2,4
3913,2,4
3914,2,4
3915,2,4
3916,2,4
3917,2,4
3918,2,4
3919,2,4
3920,2,4
3921,2,4
3922,2,4
3923,2,4
3924,2,4
3925,2,4
3926,2,4
3927,2,4
3928,2,4
3929,2,4
3930,2,4
3931,2,4
3932,2,4
3933,2,4
3934,2,4
3935,2,4
3936,2,4
3937,2,4
3938,2,4
3939,2,4
3940,2,4
3941,2,5
3942,2,5
3943,2,5
3944,2,5
3945,2,5
3946,2,5
3947,2,5
3948,2,5
3949,2,5
3950,2,5
3951,2,5
3952,2,5
3953,2,5
3954,2,5
3955,2,5
3956,2,5
3957,2,5
3958,2,5
3959,2,5
3960,2,5
3961,2,5
3962,2,5
3963,2,5
3964,2,5
3965,2,5
3966,2,5
3967,2,5
3968,2,5
3969,2,5
3970,2,5
3971,2,5
3972,2,5
3973,2,5
3974,2,5
3975,2,5
3976,2,5
3977,2,5
3978,2,5
3979,2,5
3980,2,5
3981,2,5
3982,2,5
3983,2,5
3984,2,5
3985,2,5
3986,2,5
3987,2,5
3988,2,5
3989,2,5
3990,2,5
3991,2,6
3992,2,6
3993,2,6
3994,2,6
3995,2,6
3996,2,6
3997,2,6
3998,2,6
3999,2,6
4001,2,6
4002,2,6
4003,2,6
4004,2,6
4005,2,6
4006,2,6
4007,2,6
4008,2,6
4009,2,6
4010,2,6
4011,2,6
4012,2,6
4013,2,6
4014,2,6
4015,2,6
4016,2,6
4017,2,6
4018,2,6
4019,2,6
4020,2,6
4021,2,6
4022,2,6
4023,2,6
4024,2,6
4025,2,6
4026,2,6
4027,2,6
4028,2,6
4029,2,6
4030,2,6
4031,2,6
4032,2,6
4033,2,6
4034,2,6
4035,2,6
4036,2,6
4037,2,6
4038,2,6
4039,2,6
4040,2,6
4041,2,6
4042,2,6
4043,2,6
4044,2,6
4045,2,6
4046,2,6
4047,2,6
4048,2,6
4049,2,6
4050,2,6
4051,2,6
4052,2,6
4053,2,6
4054,2,6
4055,2,6
4056,2,6
4057,2,6
4058,2,6
4059,2,6
4060,2,6
4061,2,6
4062,2,6
4063,2,6
4064,2,6
4065,2,6
4066,2,6
4067,2,6
4068,2,6
4069,2,6
4070,2,6
4071,2,6
4072,2,6
4073,2,6
4074,2,6
4075,2,6
4076,2,6
4077,2,6
4078,2,6
4079,2,6
4080,2,6
4081,2,6
4082,2,6
4083,2,6
4084,2,6
4085,2,6
4086,2,6
4087,2,6
4088,2,6
4089,2,6
4090,2,6
4091,2,6
4092,2,6
4093,2,6
4094,2,6
4095,2,6
4096,2,6
4097,2,6
4098,2,6
4099,2,6
4101,2,6
4102,2,6
4103,2,6
4104,2,6
4105,2,6
4106,2,6
4107,2,6
4108,2,6
4109,2,6
4110,2,6
4111,2,6
4112,2,6
4113,2,6
4114,2,6
4115,1,6
4116,1,6
4117,1,6
4118,1,6
4119,1,6
4120,1,6
4121,1,6
4122,1,6
4123,1,6
4124,1,6
4125,1,6
4126,1,6
4127,1,6
4128,1,6
4129,1,6
4130,1,6
4131,1,6
4132,1,6
4133,1,6
4134,1,6
4135,1,6
4136,1,6
4137,1,6
4138,1,6
4139,1,6
4140,1,6
4141,1,6
4142,1,6
4143,1,6
4144,1,6
4145,1,6
4146,1,6
4147,1,6
4148,1,6
4149,1,6
4150,1,6
4151,1,6
4152,1,6
4153,1,6
4154,1,6
4155,1,6
4156,1,6
4157,1,6
4158,1,6
4159,1,6
4160,1,6
4161,1,6
4162,1,6
4163,1,6
4164,1,6
4165,1,6
4166,1,6
4167,1,6
4168,1,6
4169,1,6
4170,1,6
4171,1,6
4172,1,6
4173,1,6
4174,1,6
4175,1,6
4176,1,6
4177,1,6
