step,predator_0,prey_0
4178,1,6
4179,1,6
4180,1,6
4181,1,6
4182,1,6
4183,1,6
4184,1,6
4185,1,6
4186,1,6
4187,1,6
4188,1,6
4189,1,6
4190,1,6
4191,1,6
4192,1,6
4193,1,6
4194,1,6
4195,1,6
4196,1,6
4197,1,6
4198,1,6
4199,1,6
4201,1,6
4202,1,6
4203,1,6
4204,1,6
4205,1,6
4206,1,6
4207,1,6
4208,1,6
4209,1,6
4210,1,6
4211,1,6
4212,1,6
4213,1,6
4214,1,6
4215,1,7
4216,1,7
4217,1,7
4218,1,7
4219,1,7
4220,1,7
4221,1,7
4222,1,7
4223,1,7
4224,1,7
4225,1,7
4226,1,7
4227,1,7
4228,1,7
4229,1,7
4230,1,7
4231,1,7
4232,1,7
4233,1,7
4234,1,7
4235,1,7
4236,1,7
4237,1,7
4238,1,7
4239,1,7
4240,1,7
4241,1,7
4242,1,7
4243,1,7
4244,1,7
4245,1,7
4246,1,7
4247,1,7
4248,1,7
4249,1,7
4250,1,7
4251,1,7
4252,1,7
4253,1,7
4254,1,7
4255,1,7
4256,1,7
4257,1,7
4258,1,7
4259,1,7
4260,1,7
4261,1,7
4262,0,7
