step,predator_0,prey_0
2160,2,74
2161,2,74
2162,2,75
2163,2,75
2164,2,75
2165,2,75
2166,2,75
2167,2,75
2168,2,75
2169,2,75
2170,2,75
2171,2,76
2172,2,75
2173,2,75
2174,2,75
2175,2,75
2176,2,74
2177,2,74
2178,2,72
2179,2,72
2180,2,72
2181,2,71
2182,2,70
2183,2,70
2184,2,70
2185,2,69
2186,2,69
2187,2,70
2188,2,71
2189,2,71
2190,2,71
2191,2,70
2192,2,70
2193,2,70
2194,2,71
2195,2,71
2196,2,71
2197,2,71
2198,2,71
2199,2,71
2201,2,70
2202,2,70
2203,2,70
2204,2,70
2205,2,70
2206,2,69
2207,2,70
2208,2,70
2209,2,70
2210,2,70
2211,2,70
2212,2,70
2213,2,69
2214,2,69
2215,2,69
2216,2,70
2217,2,70
2218,2,70
2219,2,70
2220,2,70
2221,2,70
2222,2,70
2223,2,70
2224,2,70
2225,2,71
2226,2,70
2227,2,70
2228,2,70
2229,2,70
2230,2,70
2231,2,69
2232,2,69
2233,2,69
2234,2,68
2235,2,68
2236,2,68
2237,2,68
2238,2,67
2239,2,67
2240,2,67
2241,2,67
2242,2,68
2243,2,68
2244,2,68
2245,2,68
2246,2,68
2247,2,68
2248,2,68
2249,2,68
2250,2,67
2251,2,67
2252,2,67
2253,2,66
2254,2,66
2255,2,67
2256,2,66
2257,2,65
2258,2,65
2259,2,66
2260,2,66
2261,2,66
2262,2,66
2263,2,66
2264,2,67
2265,2,67
2266,2,69
2267,2,69
2268,2,69
2269,2,69
2270,2,69
2271,2,68
2272,2,68
2273,2,68
2274,2,68
2275,2,69
2276,2,69
2277,2,69
2278,2,70
2279,2,70
2280,2,70
2281,2,70
2282,2,70
2283,2,70
2284,2,70
2285,2,70
2286,2,70
2287,2,70
2288,2,70
2289,2,70
2290,2,70
2291,2,70
2292,2,71
2293,2,71
2294,2,71
2295,2,71
2296,2,72
2297,2,72
2298,2,72
2299,2,71
2301,2,70
2302,2,70
2303,2,70
2304,2,69
2305,2,69
2306,2,69
2307,2,69
2308,2,69
2309,2,69
2310,2,69
2311,2,68
2312,2,67
2313,2,67
2314,2,68
2315,2,68
2316,2,70
2317,2,70
2318,2,70
2319,2,70
2320,2,69
2321,2,69
2322,2,69
2323,2,68
2324,2,68
2325,2,68
2326,2,67
2327,2,65
2328,2,66
2329,2,66
2330,2,66
2331,2,65
2332,2,65
2333,2,65
2334,2,65
2335,2,65
2336,2,64
2337,2,63
2338,2,63
2339,2,62
2340,2,61
2341,2,61
2342,2,62
2343,2,63
2344,2,62
2345,2,62
2346,2,62
2347,2,62
2348,2,62
2349,2,62
2350,2,62
2351,2,62
2352,2,62
2353,2,62
2354,2,63
2355,2,64
2356,2,64
2357,2,64
2358,2,63
2359,2,63
2360,2,63
2361,2,63
2362,2,63
2363,2,63
2364,2,62
2365,2,61
2366,2,62
2367,2,62
2368,2,61
2369,2,61
2370,2,61
2371,2,60
2372,2,60
2373,2,60
2374,2,60
2375,2,59
2376,2,59
2377,2,58
2378,2,59
2379,2,59
2380,2,59
2381,2,59
2382,2,58
2383,2,60
2384,2,60
2385,2,60
2386,2,60
2387,2,60
2388,2,60
2389,2,59
2390,2,59
2391,2,59
2392,2,59
2393,2,60
2394,2,60
2395,2,62
2396,2,62
2397,2,61
2398,2,61
2399,2,61
2401,2,60
2402,2,60
2403,2,60
2404,2,60
2405,2,61
2406,2,62
2407,2,62
2408,2,62
2409,2,62
2410,2,62
2411,2,61
2412,2,60
2413,2,60
2414,2,60
2415,2,61
2416,2,60
2417,2,61
2418,2,61
2419,2,61
2420,2,61
2421,2,61
2422,2,61
2423,2,61
2424,2,61
2425,2,61
2426,2,61
2427,2,61
2428,2,61
2429,2,61
2430,2,61
2431,2,61
2432,2,61
2433,2,62
2434,2,62
2435,2,62
2436,2,62
2437,2,62
2438,2,62
2439,2,62
2440,2,62
2441,2,62
2442,2,62
2443,1,63
2444,1,63
2445,1,63
2446,1,61
2447,1,61
2448,1,61
2449,1,62
2450,1,60
2451,1,61
2452,1,61
2453,1,61
2454,1,60
2455,1,61
2456,1,62
2457,1,62
2458,1,62
2459,1,62
2460,1,61
2461,1,60
2462,1,60
2463,1,60
2464,1,61
2465,1,60
2466,1,60
2467,1,60
2468,1,60
2469,1,60
2470,1,60
2471,1,60
2472,1,58
2473,1,58
2474,1,58
2475,1,58
2476,1,58
2477,1,57
2478,1,57
2479,1,57
2480,1,56
2481,1,55
2482,1,55
2483,1,56
2484,1,58
2485,1,58
2486,1,58
2487,1,58
2488,1,58
2489,1,57
2490,1,57
2491,1,57
2492,1,57
2493,1,56
2494,1,56
2495,1,56
2496,1,56
2497,1,57
2498,1,57
2499,1,57
2501,1,56
2502,1,56
2503,1,56
2504,1,56
2505,1,56
2506,1,57
2507,1,57
2508,1,57
2509,1,57
2510,1,56
2511,1,55
2512,1,55
2513,1,55
2514,1,54
2515,1,54
2516,1,54
2517,1,54
2518,1,54
2519,1,54
2520,1,54
2521,1,54
2522,1,54
2523,1,54
2524,1,54
2525,1,54
2526,1,55
2527,1,55
2528,1,56
2529,1,55
2530,1,55
2531,1,55
2532,1,55
2533,1,55
2534,1,56
2535,1,56
2536,1,56
2537,1,56
2538,1,56
2539,1,55
2540,1,56
2541,1,57
2542,1,57
2543,1,57
2544,1,58
2545,1,58
2546,1,58
2547,1,58
2548,1,58
2549,1,56
2550,1,56
2551,1,57
2552,1,57
2553,1,56
2554,1,56
2555,1,56
2556,1,56
2557,1,56
2558,1,56
2559,1,55
2560,1,55
2561,1,55
2562,1,55
2563,1,55
2564,1,55
2565,1,55
2566,1,55
2567,1,55
2568,1,55
2569,1,55
2570,1,55
2571,1,56
2572,1,56
2573,1,56
2574,1,55
2575,1,55
2576,1,56
2577,1,56
2578,1,56
2579,1,56
2580,1,57
2581,1,57
2582,1,58
2583,1,59
2584,1,59
2585,1,59
2586,1,59
2587,1,59
2588,1,59
2589,1,59
2590,1,59
2591,1,59
2592,1,59
2593,1,61
2594,1,61
2595,1,60
2596,1,60
2597,1,60
2598,1,60
2599,1,60
2601,1,60
2602,1,59
2603,1,59
2604,1,59
2605,1,59
2606,1,59
2607,1,60
2608,1,60
2609,1,60
2610,1,60
2611,1,60
2612,1,60
2613,1,61
2614,1,62
2615,1,62
2616,1,62
2617,1,62
2618,1,62
2619,1,62
2620,1,62
2621,1,62
2622,1,62
2623,1,62
2624,1,61
2625,1,61
2626,1,61
2627,1,61
2628,1,61
2629,1,61
2630,1,61
2631,1,62
2632,1,63
2633,1,64
2634,1,64
2635,1,64
2636,1,65
2637,1,65
2638,1,65
2639,1,65
2640,1,65
2641,1,66
2642,1,66
2643,1,67
2644,1,67
2645,1,67
2646,1,67
2647,1,67
2648,1,66
2649,1,66
2650,1,66
2651,1,67
2652,1,67
2653,1,67
2654,1,67
2655,1,67
2656,1,66
2657,1,67
2658,1,67
2659,1,67
2660,1,67
2661,1,67
2662,1,66
2663,1,67
2664,1,68
2665,1,68
2666,1,68
2667,1,68
2668,1,68
2669,1,68
2670,1,68
2671,1,68
2672,1,68
2673,1,68
2674,1,68
2675,1,68
2676,1,69
2677,1,69
2678,1,69
2679,1,69
2680,1,68
2681,1,68
2682,1,69
2683,1,69
2684,1,69
2685,1,69
2686,1,69
2687,1,69
2688,1,69
2689,1,69
2690,1,69
2691,1,69
2692,1,70
2693,1,73
2694,1,73
2695,1,72
2696,1,72
2697,1,72
2698,1,72
2699,1,72
2701,1,72
2702,1,72
2703,1,72
2704,1,72
2705,1,73
2706,1,73
2707,1,74
2708,1,74
2709,1,74
2710,1,75
2711,1,75
2712,1,75
2713,1,74
2714,1,74
2715,1,74
2716,1,74
2717,1,74
2718,1,74
2719,1,75
2720,1,75
2721,1,76
2722,1,75
2723,1,75
2724,1,75
2725,1,74
2726,1,74
2727,1,74
2728,1,74
2729,1,74
2730,1,73
2731,1,73
2732,1,73
2733,1,72
2734,1,72
2735,1,72
2736,1,72
2737,1,71
2738,1,71
2739,1,71
2740,1,70
2741,1,70
2742,1,70
2743,1,71
2744,1,71
2745,1,71
2746,1,71
2747,1,70
2748,1,70
2749,1,69
2750,1,70
2751,1,70
2752,1,70
2753,1,69
2754,1,69
2755,1,70
2756,1,71
2757,1,71
2758,1,71
2759,1,71
2760,1,72
2761,1,73
2762,1,73
2763,1,72
2764,1,72
2765,1,72
2766,1,72
2767,1,72
2768,1,73
2769,1,72
2770,1,72
2771,1,73
2772,1,74
2773,1,75
2774,1,75
2775,1,75
2776,1,75
2777,1,75
2778,1,76
2779,1,76
2780,1,76
2781,1,76
2782,1,76
2783,1,76
2784,1,75
2785,1,75
2786,1,75
2787,1,75
2788,1,74
2789,1,74
2790,1,74
2791,1,73
2792,1,73
2793,1,73
2794,1,73
2795,1,73
2796,1,73
2797,1,73
2798,1,73
2799,1,73
2801,1,73
2802,1,72
2803,1,70
2804,1,70
2805,1,70
2806,1,69
2807,1,69
2808,1,69
2809,1,68
2810,1,70
2811,1,70
2812,1,70
2813,1,70
2814,1,70
2815,1,69
2816,1,69
2817,1,70
2818,1,70
2819,1,69
2820,1,68
2821,1,68
2822,1,69
2823,1,70
2824,1,70
2825,1,70
2826,1,69
2827,1,68
2828,1,68
2829,1,66
2830,1,66
2831,1,66
2832,1,65
2833,1,65
2834,1,65
2835,1,65
2836,1,64
2837,1,65
2838,1,64
2839,1,63
2840,1,62
2841,1,62
2842,1,62
2843,1,63
2844,1,63
2845,1,63
2846,1,63
2847,1,62
2848,1,62
2849,1,62
2850,1,62
2851,1,62
2852,1,62
2853,1,63
2854,1,63
2855,1,63
2856,1,63
2857,1,63
2858,1,63
2859,1,63
2860,1,62
2861,1,62
2862,1,62
2863,1,62
2864,1,61
2865,1,61
2866,1,62
2867,1,64
2868,1,64
2869,1,64
2870,1,64
2871,1,64
2872,1,64
2873,1,66
2874,1,66
2875,1,65
2876,1,65
2877,1,65
2878,1,65
2879,1,65
2880,1,64
2881,1,64
2882,1,64
2883,1,64
2884,1,63
2885,1,64
2886,1,64
2887,1,65
2888,1,65
2889,1,65
2890,1,65
2891,1,64
2892,1,64
2893,1,64
2894,1,64
2895,1,64
2896,1,64
2897,1,64
2898,1,64
2899,1,64
2901,1,64
2902,1,65
2903,1,65
2904,1,65
2905,1,64
2906,1,64
2907,1,64
2908,1,63
2909,1,63
2910,1,63
2911,1,63
2912,1,64
2913,1,64
2914,1,64
2915,1,65
2916,1,65
2917,1,67
2918,1,66
2919,1,65
2920,1,65
2921,1,65
2922,1,65
2923,1,65
2924,1,66
2925,1,66
2926,1,66
2927,1,66
2928,1,66
2929,1,66
2930,1,66
2931,1,65
2932,1,65
2933,1,64
2934,1,64
2935,1,65
2936,1,65
2937,1,65
2938,1,65
2939,1,66
2940,1,66
2941,1,66
2942,1,65
2943,1,65
2944,1,65
2945,1,64
2946,1,64
2947,1,63
2948,1,63
2949,1,63
2950,1,62
2951,1,62
2952,1,63
2953,1,63
2954,1,64
2955,1,64
2956,1,64
2957,1,64
2958,1,63
2959,1,63
2960,1,63
2961,1,64
2962,1,65
2963,1,65
2964,1,64
2965,1,65
2966,1,65
2967,1,66
2968,1,66
2969,1,66
2970,1,66
2971,1,66
2972,1,65
2973,1,65
2974,1,64
2975,1,63
2976,1,63
2977,1,63
2978,1,63
2979,1,64
2980,1,62
2981,1,62
2982,1,62
2983,1,62
2984,1,62
2985,1,62
2986,1,61
2987,1,62
2988,1,62
2989,1,64
2990,1,64
2991,1,64
2992,1,64
2993,1,63
2994,1,63
2995,1,61
2996,1,62
2997,1,61
2998,1,61
2999,1,60
3001,1,60
3002,1,61
3003,1,61
3004,1,62
3005,1,62
3006,1,62
3007,1,62
3008,1,62
3009,1,62
3010,1,62
3011,1,62
3012,1,62
3013,1,62
3014,1,62
3015,1,62
3016,1,62
3017,1,63
3018,1,63
3019,1,63
3020,1,63
3021,1,63
3022,1,64
3023,1,64
3024,1,64
3025,1,64
3026,1,62
3027,1,62
3028,1,62
3029,1,62
3030,1,62
3031,1,62
3032,1,62
3033,1,63
3034,1,63
3035,1,65
3036,1,65
3037,1,66
3038,1,66
3039,1,66
3040,1,66
3041,1,66
3042,1,66
3043,1,67
3044,1,67
3045,1,67
3046,1,66
3047,1,66
3048,1,66
3049,1,68
3050,1,68
3051,1,68
3052,1,68
3053,1,68
3054,1,70
3055,1,70
3056,1,70
3057,1,70
3058,1,70
3059,1,70
3060,1,70
3061,1,70
3062,1,70
3063,1,70
3064,1,70
3065,1,70
3066,1,68
3067,1,69
3068,1,69
3069,1,69
3070,1,69
3071,1,69
3072,1,66
3073,1,66
3074,1,66
3075,1,66
3076,1,66
3077,1,66
3078,1,66
3079,1,66
3080,1,66
3081,1,66
3082,1,66
3083,1,66
3084,1,66
3085,1,66
3086,1,66
3087,1,66
3088,1,67
3089,1,67
3090,1,66
3091,1,65
3092,1,65
3093,1,65
3094,1,66
3095,1,66
3096,1,66
3097,1,66
3098,1,66
3099,1,67
3101,1,67
3102,1,67
3103,1,68
3104,1,68
3105,1,68
3106,1,68
3107,1,68
3108,1,68
3109,1,67
3110,1,66
3111,1,66
3112,1,66
3113,1,66
3114,1,66
3115,1,66
3116,1,66
3117,1,67
3118,1,67
3119,1,67
3120,1,67
3121,1,67
3122,1,66
3123,1,65
3124,1,64
3125,1,64
3126,1,64
3127,1,65
3128,1,64
3129,1,64
3130,1,64
3131,1,64
3132,1,63
3133,1,63
3134,1,63
3135,1,63
3136,1,63
3137,1,64
3138,1,64
3139,1,64
3140,1,64
3141,1,64
3142,1,64
3143,1,64
3144,1,64
3145,1,64
3146,1,64
3147,1,65
3148,1,64
3149,1,65
3150,1,65
3151,1,65
3152,1,65
3153,1,65
3154,1,66
3155,1,66
3156,1,66
3157,1,66
3158,1,66
3159,1,66
3160,1,66
3161,1,66
3162,1,66
3163,1,66
3164,1,66
3165,1,66
3166,1,66
3167,1,67
3168,1,67
3169,1,67
3170,1,64
3171,1,64
3172,1,64
3173,1,64
3174,1,64
3175,1,63
3176,1,62
3177,1,63
3178,1,62
3179,1,62
3180,1,62
3181,1,61
3182,1,61
3183,1,61
3184,1,59
3185,1,59
3186,1,59
3187,1,59
3188,1,59
3189,1,59
3190,1,59
3191,1,59
3192,1,59
3193,1,59
3194,1,59
3195,1,59
3196,1,58
3197,1,59
3198,1,59
3199,1,61
3201,1,60
3202,1,60
3203,1,60
3204,1,61
3205,1,61
3206,1,61
3207,1,61
3208,1,61
3209,1,61
3210,1,61
3211,1,61
3212,1,61
3213,1,61
3214,1,61
3215,1,60
3216,1,59
3217,1,60
3218,1,60
3219,1,60
3220,1,60
3221,1,60
3222,1,60
3223,1,60
3224,1,60
3225,1,60
3226,1,60
3227,1,61
3228,1,61
3229,1,61
3230,1,61
3231,1,61
3232,1,61
3233,1,61
3234,1,61
3235,1,60
3236,1,60
3237,1,61
3238,1,61
3239,1,61
3240,1,60
3241,1,60
3242,1,60
3243,1,60
3244,1,60
3245,1,60
3246,1,59
3247,1,59
3248,1,60
3249,1,61
3250,1,61
3251,1,61
3252,1,62
3253,1,62
3254,1,62
3255,1,62
3256,1,62
3257,1,62
3258,1,62
3259,1,62
3260,1,64
3261,1,63
3262,1,63
3263,1,63
3264,1,63
3265,1,63
3266,1,63
3267,1,64
3268,1,64
3269,1,64
3270,1,64
3271,1,64
3272,1,63
3273,1,64
3274,1,63
3275,1,63
3276,1,63
3277,1,63
3278,1,63
3279,1,63
3280,1,63
3281,1,62
3282,1,62
3283,1,62
3284,1,62
3285,1,62
3286,1,61
3287,1,61
3288,1,61
3289,1,61
3290,1,60
3291,1,59
3292,1,58
3293,1,58
3294,1,58
3295,1,58
3296,1,58
3297,1,58
3298,1,57
3299,1,57
3301,1,57
3302,1,59
3303,1,59
3304,1,59
3305,1,59
3306,1,59
3307,1,59
3308,1,58
3309,1,58
3310,1,58
3311,1,58
3312,1,57
3313,1,58
3314,1,59
3315,1,58
3316,1,59
3317,1,59
3318,1,59
3319,1,59
3320,1,59
3321,1,59
3322,1,59
3323,1,59
3324,1,59
3325,1,58
3326,1,58
3327,1,59
3328,1,59
3329,1,59
3330,1,59
3331,1,59
3332,1,59
3333,1,59
3334,1,59
3335,1,60
3336,1,60
3337,1,62
3338,1,62
3339,1,62
3340,1,62
3341,1,62
3342,1,62
3343,1,62
3344,1,62
3345,1,62
3346,1,62
3347,1,62
3348,1,62
3349,1,62
3350,1,62
3351,1,62
3352,1,63
3353,1,63
3354,1,63
3355,1,63
3356,1,63
3357,1,63
3358,1,63
3359,1,63
3360,1,63
3361,1,63
3362,0,63
