step,predator_0,prey_0
2160,4,83
2161,4,83
2162,4,83
2163,4,83
2164,4,83
2165,4,83
2166,4,83
2167,4,83
2168,4,83
2169,4,83
2170,4,83
2171,4,82
2172,4,82
2173,4,82
2174,4,83
2175,4,84
2176,4,85
2177,4,85
2178,4,85
2179,4,83
2180,4,83
2181,4,83
2182,4,83
2183,4,83
2184,4,83
2185,4,84
2186,4,84
2187,4,84
2188,4,84
2189,4,82
2190,4,82
2191,4,82
2192,4,82
2193,4,82
2194,4,81
2195,4,81
2196,4,81
2197,4,81
2198,4,82
2199,4,83
2201,4,85
2202,4,83
2203,4,84
2204,4,86
2205,4,86
2206,4,86
2207,4,85
2208,4,84
2209,4,85
2210,4,85
2211,4,85
2212,4,86
2213,4,86
2214,4,86
2215,4,86
2216,4,85
2217,4,85
2218,4,85
2219,4,85
2220,4,85
2221,4,85
2222,4,85
2223,4,85
2224,4,86
2225,4,86
2226,4,88
2227,4,88
2228,4,89
2229,4,89
2230,4,89
2231,4,89
2232,4,89
2233,4,88
2234,4,88
2235,4,88
2236,4,88
2237,4,88
2238,4,88
2239,4,88
2240,4,88
2241,4,88
2242,4,89
2243,4,89
2244,4,89
2245,4,88
2246,4,87
2247,4,87
2248,4,87
2249,4,87
2250,4,87
2251,4,86
2252,4,86
2253,4,87
2254,4,90
2255,4,89
2256,4,89
2257,4,88
2258,4,88
2259,4,87
2260,4,87
2261,4,86
2262,4,87
2263,4,86
2264,4,85
2265,4,85
2266,4,85
2267,4,85
2268,4,85
2269,4,86
2270,4,86
2271,4,84
2272,4,84
2273,4,84
2274,4,84
2275,4,84
2276,4,85
2277,4,85
2278,4,85
2279,4,86
2280,4,86
2281,4,86
2282,4,86
2283,4,85
2284,4,85
2285,4,88
2286,4,88
2287,4,87
2288,4,89
2289,4,89
2290,4,89
2291,4,89
2292,4,89
2293,4,89
2294,4,89
2295,4,88
2296,4,88
2297,4,88
2298,4,88
2299,4,87
2301,4,87
2302,4,87
2303,4,88
2304,4,89
2305,4,89
2306,4,88
2307,4,89
2308,4,88
2309,4,87
2310,4,87
2311,4,87
2312,4,88
2313,4,88
2314,4,88
2315,4,88
2316,4,88
2317,4,87
2318,4,87
2319,4,87
2320,4,87
2321,4,86
2322,4,86
2323,4,86
2324,4,85
2325,4,85
2326,4,85
2327,4,85
2328,4,85
2329,4,84
2330,4,84
2331,4,84
2332,4,83
2333,4,83
2334,4,83
2335,4,85
2336,4,85
2337,4,84
2338,4,85
2339,4,86
2340,4,86
2341,4,86
2342,4,87
2343,4,87
2344,4,87
2345,4,87
2346,4,87
2347,4,86
2348,4,85
2349,4,85
2350,4,85
2351,4,85
2352,4,85
2353,4,85
2354,4,85
2355,4,84
2356,4,84
2357,4,84
2358,4,84
2359,4,84
2360,4,84
2361,4,84
2362,4,86
2363,4,86
2364,4,86
2365,4,86
2366,4,86
2367,4,86
2368,4,88
2369,4,88
2370,4,87
2371,4,87
2372,4,87
2373,4,86
2374,4,86
2375,4,86
2376,4,84
2377,4,84
2378,4,84
2379,4,84
2380,4,83
2381,4,83
2382,4,83
2383,4,83
2384,4,83
2385,4,86
2386,4,84
2387,4,83
2388,4,83
2389,4,83
2390,4,82
2391,4,82
2392,4,84
2393,4,83
2394,4,83
2395,4,83
2396,4,82
2397,4,82
2398,4,82
2399,4,81
2401,4,80
2402,4,81
2403,4,80
2404,4,80
2405,4,80
2406,4,80
2407,4,80
2408,4,81
2409,4,81
2410,4,81
2411,4,81
2412,4,83
2413,4,83
2414,4,83
2415,4,83
2416,4,83
2417,4,83
2418,4,85
2419,4,85
2420,4,85
2421,4,85
2422,4,85
2423,4,84
2424,4,84
2425,4,83
2426,4,81
2427,4,81
2428,4,81
2429,4,80
2430,4,80
2431,4,79
2432,4,78
2433,4,78
2434,4,77
2435,4,79
2436,4,79
2437,4,78
2438,4,79
2439,4,79
2440,4,79
2441,4,78
2442,4,79
2443,4,78
2444,4,78
2445,4,78
2446,4,78
2447,4,76
2448,4,76
2449,4,76
2450,4,76
2451,4,76
2452,4,76
2453,4,76
2454,4,76
2455,4,76
2456,4,77
2457,4,77
2458,4,78
2459,4,78
2460,4,78
2461,4,78
2462,4,78
2463,4,78
2464,4,78
2465,4,78
2466,4,77
2467,4,76
2468,4,78
2469,4,78
2470,4,78
2471,4,77
2472,4,77
2473,4,77
2474,4,77
2475,4,77
2476,4,78
2477,4,78
2478,4,78
2479,4,78
2480,4,78
2481,4,78
2482,4,78
2483,4,78
2484,4,78
2485,4,79
2486,4,79
2487,4,79
2488,4,79
2489,4,79
2490,4,80
2491,4,80
2492,4,81
2493,4,81
2494,4,81
2495,4,81
2496,4,82
2497,4,82
2498,4,82
2499,4,82
2501,4,82
2502,4,82
2503,4,82
2504,4,82
2505,4,82
2506,4,83
2507,4,83
2508,4,83
2509,4,83
2510,4,82
2511,4,81
2512,4,81
2513,4,80
2514,4,79
2515,4,79
2516,4,79
2517,4,79
2518,4,79
2519,4,78
2520,4,79
2521,4,79
2522,4,79
2523,4,79
2524,4,79
2525,4,79
2526,4,78
2527,4,78
2528,4,78
2529,4,78
2530,4,76
2531,4,77
2532,4,77
2533,4,77
2534,4,77
2535,4,78
2536,4,78
2537,4,77
2538,4,76
2539,4,74
2540,4,75
2541,4,74
2542,4,74
2543,4,74
2544,4,74
2545,4,73
2546,4,73
2547,4,74
2548,4,74
2549,4,74
2550,4,74
2551,4,74
2552,4,74
2553,5,73
2554,5,72
2555,5,72
2556,5,72
2557,5,72
2558,5,71
2559,5,71
2560,5,72
2561,5,71
2562,5,71
2563,5,71
2564,5,71
2565,5,71
2566,5,71
2567,5,71
2568,5,71
2569,5,71
2570,5,71
2571,5,71
2572,5,71
2573,5,71
2574,5,70
2575,5,70
2576,5,70
2577,5,70
2578,5,69
2579,5,69
2580,5,69
2581,5,68
2582,5,68
2583,5,68
2584,5,68
2585,5,69
2586,5,70
2587,5,70
2588,5,69
2589,5,68
2590,5,68
2591,5,68
2592,5,67
2593,5,67
2594,5,68
2595,5,67
2596,5,66
2597,5,67
2598,5,66
2599,5,66
2601,5,66
2602,5,66
2603,5,67
2604,5,67
2605,5,67
2606,5,67
2607,5,67
2608,5,68
2609,5,67
2610,5,67
2611,5,66
2612,5,66
2613,5,65
2614,5,65
2615,5,65
2616,5,65
2617,5,65
2618,5,65
2619,5,65
2620,5,66
2621,5,66
2622,5,66
2623,5,66
2624,5,66
2625,5,66
2626,5,66
2627,5,65
2628,5,65
2629,5,65
2630,5,65
2631,5,65
2632,5,65
2633,5,65
2634,5,65
2635,5,65
2636,5,67
2637,5,67
2638,5,67
2639,5,67
2640,5,67
2641,5,65
2642,5,64
2643,5,64
2644,5,63
2645,5,64
2646,5,64
2647,5,65
2648,5,65
2649,5,65
2650,5,65
2651,5,65
2652,5,65
2653,5,64
2654,5,65
2655,5,65
2656,5,65
2657,5,65
2658,5,65
2659,5,66
2660,5,66
2661,5,66
2662,5,64
2663,5,64
2664,5,64
2665,5,64
2666,5,64
2667,5,64
2668,5,64
2669,5,64
2670,5,65
2671,5,65
2672,5,65
2673,5,65
2674,5,64
2675,5,64
2676,5,64
2677,5,63
2678,5,63
2679,5,64
2680,5,64
2681,5,64
2682,5,64
2683,5,64
2684,5,64
2685,5,64
2686,5,64
2687,5,64
2688,5,62
2689,5,61
2690,5,61
2691,5,61
2692,5,60
2693,5,60
2694,5,60
2695,5,61
2696,5,61
2697,5,62
2698,5,62
2699,5,62
2701,5,62
2702,5,62
2703,5,60
2704,5,61
2705,5,60
2706,5,60
2707,5,60
2708,5,60
2709,5,60
2710,5,60
2711,5,60
2712,5,60
2713,5,59
2714,5,59
2715,5,59
2716,5,59
2717,5,59
2718,5,59
2719,5,59
2720,5,60
2721,5,60
2722,5,60
2723,5,60
2724,5,60
2725,5,60
2726,5,61
2727,5,61
2728,5,60
2729,5,60
2730,5,60
2731,5,59
2732,5,58
2733,5,58
2734,5,57
2735,5,57
2736,5,57
2737,5,57
2738,5,57
2739,5,56
2740,5,56
2741,5,56
2742,5,55
2743,5,55
2744,5,55
2745,5,55
2746,5,55
2747,5,54
2748,5,54
2749,5,54
2750,5,54
2751,5,54
2752,5,54
2753,5,54
2754,5,54
2755,5,54
2756,5,54
2757,5,54
2758,5,54
2759,5,55
2760,5,55
2761,5,55
2762,5,55
2763,5,55
2764,5,54
2765,5,54
2766,5,54
2767,5,54
2768,5,54
2769,5,55
2770,5,57
2771,5,57
2772,5,57
2773,5,57
2774,5,57
2775,5,57
2776,5,57
2777,5,56
2778,5,56
2779,5,56
2780,5,56
2781,5,56
2782,5,56
2783,5,55
2784,5,55
2785,5,55
2786,5,55
2787,5,55
2788,5,55
2789,5,55
2790,5,55
2791,5,55
2792,5,54
2793,5,54
2794,5,54
2795,5,54
2796,5,54
2797,5,54
2798,5,54
2799,5,54
2801,5,54
2802,5,54
2803,5,54
2804,5,54
2805,5,54
2806,5,54
2807,5,54
2808,5,54
2809,5,55
2810,5,53
2811,5,53
2812,5,53
2813,5,53
2814,5,53
2815,5,52
2816,5,52
2817,5,52
2818,5,52
2819,5,54
2820,5,56
2821,5,55
2822,5,55
2823,5,55
2824,5,55
2825,5,54
2826,5,54
2827,5,54
2828,5,54
2829,5,54
2830,5,54
2831,5,54
2832,5,54
2833,5,54
2834,5,54
2835,5,54
2836,5,54
2837,5,54
2838,5,54
2839,5,55
2840,5,55
2841,5,55
2842,5,55
2843,5,55
2844,5,55
2845,5,55
2846,5,55
2847,5,55
2848,5,55
2849,5,54
2850,5,54
2851,5,54
2852,5,54
2853,5,55
2854,5,55
2855,5,55
2856,5,55
2857,5,55
2858,5,54
2859,5,53
2860,5,53
2861,5,53
2862,5,53
2863,5,53
2864,5,53
2865,5,53
2866,5,52
2867,5,52
2868,5,52
2869,5,54
2870,5,54
2871,5,54
2872,5,54
2873,5,54
2874,5,55
2875,5,55
2876,5,54
2877,5,53
2878,5,53
2879,5,53
2880,5,53
2881,5,53
2882,5,53
2883,5,53
2884,5,53
2885,5,52
2886,5,52
2887,5,52
2888,5,52
2889,5,52
2890,5,52
2891,5,52
2892,5,52
2893,5,52
2894,5,52
2895,5,51
2896,5,51
2897,5,51
2898,5,52
2899,5,52
2901,5,52
2902,5,52
2903,5,53
2904,5,53
2905,5,53
2906,5,53
2907,5,54
2908,5,54
2909,5,54
2910,5,54
2911,5,53
2912,5,53
2913,5,53
2914,5,53
2915,5,53
2916,5,53
2917,5,53
2918,5,53
2919,5,53
2920,5,52
2921,5,52
2922,5,52
2923,5,52
2924,5,52
2925,5,53
2926,5,53
2927,5,53
2928,5,53
2929,5,53
2930,5,53
2931,5,53
2932,5,53
2933,5,53
2934,5,53
2935,5,53
2936,5,54
2937,5,53
2938,5,53
2939,5,53
2940,5,52
2941,5,52
2942,5,52
2943,5,52
2944,5,52
2945,5,52
2946,5,52
2947,5,52
2948,5,53
2949,5,53
2950,5,52
2951,5,52
2952,5,51
2953,5,52
2954,5,52
2955,5,52
2956,5,52
2957,5,53
2958,5,53
2959,5,53
2960,5,53
2961,5,53
2962,5,53
2963,5,53
2964,5,53
2965,5,52
2966,5,54
2967,5,54
2968,5,54
2969,5,55
2970,5,55
2971,5,55
2972,5,55
2973,5,55
2974,5,56
2975,5,56
2976,5,56
2977,5,57
2978,5,57
2979,5,57
2980,5,58
2981,5,58
2982,5,58
2983,5,58
2984,5,58
2985,5,58
2986,5,60
2987,5,60
2988,5,60
2989,5,60
2990,5,60
2991,5,60
2992,5,60
2993,5,60
2994,5,60
2995,5,60
2996,5,60
2997,5,59
2998,5,59
2999,5,59
3001,5,59
3002,5,58
3003,5,58
3004,5,58
3005,5,58
3006,5,58
3007,5,59
3008,5,58
3009,5,57
3010,5,57
3011,5,57
3012,5,57
3013,5,57
3014,5,57
3015,5,57
3016,5,59
3017,5,59
3018,5,59
3019,5,60
3020,5,59
3021,5,59
3022,5,59
3023,5,60
3024,5,60
3025,5,59
3026,5,59
3027,5,61
3028,5,61
3029,5,61
3030,5,62
3031,5,62
3032,5,62
3033,5,63
3034,5,63
3035,5,62
3036,5,63
3037,5,63
3038,5,63
3039,5,62
3040,5,62
3041,5,62
3042,5,62
3043,5,62
3044,5,62
3045,5,62
3046,5,62
3047,5,61
3048,5,61
3049,5,61
3050,5,60
3051,5,60
3052,5,60
3053,5,60
3054,5,60
3055,5,60
3056,5,60
3057,5,60
3058,5,60
3059,5,60
3060,5,60
3061,5,59
3062,5,59
3063,5,59
3064,5,59
3065,5,59
3066,5,60
3067,5,60
3068,5,60
3069,5,60
3070,5,60
3071,5,60
3072,5,60
3073,5,61
3074,5,61
3075,5,61
3076,5,61
3077,5,61
3078,5,61
3079,5,61
3080,5,62
3081,5,62
3082,5,63
3083,5,63
3084,5,63
3085,5,63
3086,5,64
3087,5,65
3088,5,66
3089,5,67
3090,5,67
3091,5,67
3092,5,67
3093,5,67
3094,6,67
3095,6,67
3096,6,67
3097,6,67
3098,6,66
3099,6,66
3101,6,66
3102,6,66
3103,6,66
3104,6,66
3105,6,66
3106,6,66
3107,6,66
3108,6,66
3109,6,66
3110,6,65
3111,6,65
3112,6,64
3113,6,64
3114,6,64
3115,6,64
3116,6,64
3117,6,64
3118,6,64
3119,6,64
3120,6,65
3121,6,64
3122,6,64
3123,6,65
3124,6,67
3125,6,67
3126,6,67
3127,6,67
3128,6,67
3129,6,67
3130,6,67
3131,6,67
3132,6,68
3133,6,68
3134,6,68
3135,6,68
3136,6,70
3137,6,72
3138,6,72
3139,6,72
3140,6,72
3141,6,72
3142,6,72
3143,6,72
3144,7,71
3145,7,71
3146,7,71
3147,7,71
3148,7,71
3149,7,71
3150,7,71
3151,7,70
3152,7,70
3153,7,70
3154,7,71
3155,7,71
3156,7,70
3157,7,70
3158,7,70
3159,7,70
3160,7,70
3161,7,70
3162,7,69
3163,7,69
3164,7,69
3165,7,69
3166,7,70
3167,7,70
3168,7,70
3169,7,70
3170,7,72
3171,7,72
3172,7,72
3173,7,74
3174,7,74
3175,7,72
3176,7,72
3177,7,71
3178,7,71
3179,7,71
3180,7,71
3181,7,71
3182,7,70
3183,7,69
3184,7,69
3185,7,69
3186,7,69
3187,7,70
3188,7,71
3189,7,73
3190,7,73
3191,7,73
3192,7,73
3193,7,73
3194,7,73
3195,7,73
3196,7,73
3197,7,73
3198,7,73
3199,7,73
3201,7,73
3202,7,73
3203,7,73
3204,7,74
3205,7,74
3206,7,74
3207,7,74
3208,7,73
3209,7,73
3210,7,73
3211,7,73
3212,7,73
3213,7,72
3214,7,70
3215,7,70
3216,7,70
3217,7,70
3218,7,70
3219,7,70
3220,7,72
3221,7,73
3222,7,74
3223,7,75
3224,7,75
3225,7,75
3226,7,75
3227,7,75
3228,7,75
3229,7,75
3230,7,75
3231,7,75
3232,7,75
3233,7,75
3234,7,75
3235,7,75
3236,7,75
3237,7,75
3238,7,74
3239,7,75
3240,7,75
3241,7,75
3242,7,76
3243,7,75
3244,7,75
3245,7,74
3246,7,75
3247,7,75
3248,7,75
3249,7,74
3250,7,74
3251,7,74
3252,7,73
3253,7,73
3254,7,73
3255,7,73
3256,7,73
3257,7,73
3258,7,73
3259,7,73
3260,7,74
3261,7,74
3262,7,74
3263,7,73
3264,7,73
3265,7,73
3266,7,73
3267,7,73
3268,7,74
3269,7,74
3270,7,74
3271,7,75
3272,7,76
3273,7,77
3274,7,75
3275,7,73
3276,7,73
3277,7,73
3278,7,73
3279,7,74
3280,7,74
3281,7,74
3282,7,73
3283,7,74
3284,7,74
3285,7,74
3286,7,74
3287,7,75
3288,7,76
3289,7,75
3290,7,75
3291,7,75
3292,7,75
3293,7,75
3294,7,75
3295,7,75
3296,7,75
3297,7,75
3298,7,74
3299,7,74
3301,7,74
3302,7,74
3303,7,74
3304,7,74
3305,7,74
3306,7,74
3307,7,73
3308,7,73
3309,7,73
3310,7,74
3311,7,74
3312,7,74
3313,7,74
3314,7,74
3315,7,74
3316,7,75
3317,7,75
3318,7,75
3319,7,73
3320,7,74
3321,7,74
3322,7,75
3323,7,75
3324,7,75
3325,7,75
3326,7,75
3327,7,74
3328,7,73
3329,7,74
3330,7,74
3331,7,74
3332,7,74
3333,7,76
3334,7,75
3335,7,75
3336,7,75
3337,7,76
3338,7,75
3339,7,75
3340,7,76
3341,7,76
3342,7,76
3343,7,75
3344,7,75
3345,7,75
3346,7,75
3347,7,75
3348,7,75
3349,7,75
3350,7,75
3351,7,75
3352,7,75
3353,7,74
3354,7,73
3355,7,73
3356,7,73
3357,7,73
3358,7,74
3359,7,74
3360,7,74
3361,7,75
3362,7,74
3363,7,74
3364,7,74
3365,7,74
3366,7,74
3367,7,74
3368,7,74
3369,7,74
3370,7,76
3371,7,76
3372,7,77
3373,7,77
3374,7,77
3375,7,77
3376,7,76
3377,7,75
3378,7,76
3379,7,77
3380,7,76
3381,7,76
3382,7,76
3383,7,78
3384,7,78
3385,7,77
3386,7,77
3387,7,77
3388,7,78
3389,7,77
3390,7,77
3391,7,77
3392,7,77
3393,7,76
3394,7,76
3395,7,77
3396,7,76
3397,7,76
3398,7,76
3399,7,76
3401,7,76
3402,7,76
3403,7,76
3404,7,76
3405,7,76
3406,7,76
3407,7,75
3408,7,76
3409,7,76
3410,7,76
3411,7,77
3412,7,77
3413,7,77
3414,7,77
3415,7,76
3416,7,76
3417,7,75
3418,7,76
3419,7,75
3420,7,75
3421,7,75
3422,7,76
3423,7,76
3424,7,76
3425,7,76
3426,7,75
3427,7,74
3428,7,75
3429,7,76
3430,7,76
3431,7,77
3432,7,78
3433,7,78
3434,7,78
3435,7,78
3436,7,78
3437,7,77
3438,7,77
3439,7,77
3440,7,77
3441,7,77
3442,7,78
3443,7,78
3444,7,78
3445,7,79
3446,7,78
3447,7,78
3448,7,78
3449,7,78
3450,7,78
3451,7,78
3452,7,78
3453,7,78
3454,7,76
3455,7,76
3456,7,76
3457,7,75
3458,7,74
3459,7,74
3460,7,73
3461,7,73
3462,7,73
3463,7,73
3464,7,73
3465,7,73
3466,7,74
3467,7,73
3468,7,74
3469,7,74
3470,7,74
3471,7,74
3472,7,74
3473,7,74
3474,7,74
3475,7,74
3476,7,73
3477,7,73
3478,7,73
3479,7,73
3480,7,73
3481,7,74
3482,7,74
3483,7,74
3484,7,74
3485,7,74
3486,7,74
3487,7,75
3488,7,76
3489,7,77
3490,7,77
3491,7,76
3492,7,76
3493,7,75
3494,7,75
3495,7,75
3496,7,75
3497,7,76
3498,7,76
3499,7,76
3501,7,76
3502,7,75
3503,7,75
3504,7,75
3505,7,75
3506,7,75
3507,7,74
3508,7,74
3509,7,74
3510,7,74
3511,7,75
3512,7,75
3513,7,75
3514,7,74
3515,7,75
3516,7,74
3517,7,74
3518,7,76
3519,7,76
3520,7,76
3521,7,75
3522,7,75
3523,7,74
3524,7,73
3525,7,73
3526,7,73
3527,7,72
3528,7,72
3529,7,72
3530,7,72
3531,7,73
3532,7,73
3533,7,73
3534,7,73
3535,7,72
3536,7,72
3537,7,71
3538,7,71
3539,7,71
3540,7,71
3541,7,71
3542,7,70
3543,7,70
3544,7,69
3545,7,68
3546,7,67
3547,7,67
3548,7,67
3549,7,67
3550,7,67
3551,7,67
3552,7,67
3553,7,67
3554,7,67
3555,7,67
3556,7,67
3557,7,66
3558,7,65
3559,7,65
3560,7,65
3561,7,66
3562,7,66
3563,7,66
3564,7,65
3565,7,65
3566,7,65
3567,7,65
3568,7,65
3569,7,65
3570,7,64
3571,7,65
3572,7,65
3573,7,65
3574,7,65
3575,7,65
3576,7,65
3577,7,65
3578,7,65
3579,7,65
3580,7,65
3581,7,66
3582,7,66
3583,7,66
3584,7,66
3585,7,66
3586,7,66
3587,7,66
3588,7,67
3589,7,67
3590,7,67
3591,7,67
3592,7,66
3593,7,66
3594,7,66
3595,7,65
3596,7,65
3597,7,66
3598,7,66
3599,7,66
3601,7,65
3602,7,65
3603,7,65
3604,7,65
3605,7,65
3606,7,65
3607,7,64
3608,7,64
3609,7,64
3610,7,63
3611,7,63
3612,7,62
3613,7,62
3614,7,62
3615,7,62
3616,7,60
3617,7,60
3618,7,60
3619,7,60
3620,7,60
3621,7,61
3622,7,61
3623,7,60
3624,7,60
3625,7,60
3626,7,59
3627,7,57
3628,7,58
3629,7,59
3630,7,59
3631,7,60
3632,7,60
3633,7,59
3634,7,59
3635,7,59
3636,7,59
3637,7,59
3638,7,59
3639,7,60
3640,7,60
3641,7,60
3642,7,60
3643,7,60
3644,7,60
3645,7,60
3646,7,60
3647,7,59
3648,7,58
3649,7,58
3650,7,59
3651,7,58
3652,7,58
3653,7,58
3654,7,58
3655,7,57
3656,7,56
3657,7,57
3658,7,57
3659,7,57
3660,7,57
3661,7,58
3662,7,58
3663,7,57
3664,7,57
3665,7,57
3666,7,57
3667,7,57
3668,7,56
3669,7,56
3670,7,55
3671,7,56
3672,7,56
3673,7,56
3674,7,55
3675,7,55
3676,7,55
3677,7,54
3678,7,55
3679,7,55
3680,7,54
3681,7,54
3682,7,54
3683,7,54
3684,7,54
3685,7,54
3686,7,54
3687,7,53
3688,7,54
3689,7,54
3690,7,54
3691,7,54
3692,7,54
3693,7,54
3694,7,54
3695,7,54
3696,7,54
3697,7,54
3698,7,54
3699,7,54
3701,7,55
3702,7,54
3703,7,53
3704,7,53
3705,7,53
3706,7,53
3707,7,54
3708,7,54
3709,7,54
3710,7,55
3711,7,56
3712,7,55
3713,7,55
3714,7,55
3715,7,55
3716,7,54
3717,7,53
3718,7,53
3719,7,53
3720,7,53
3721,7,52
3722,7,52
3723,7,52
3724,7,52
3725,7,52
3726,7,52
3727,7,52
3728,7,52
3729,7,52
3730,7,51
3731,7,50
3732,7,50
3733,7,51
3734,7,51
3735,7,51
3736,7,51
3737,7,52
3738,7,53
3739,7,53
3740,7,53
3741,7,53
3742,7,53
3743,7,53
3744,7,53
3745,7,51
3746,7,51
3747,7,51
3748,7,52
3749,7,52
3750,7,53
3751,7,53
3752,7,52
3753,7,52
3754,7,52
3755,7,52
3756,7,52
3757,7,52
3758,7,52
3759,7,51
3760,7,53
3761,7,54
3762,7,54
3763,7,54
3764,7,54
3765,7,54
3766,7,54
3767,7,55
3768,7,55
3769,7,55
3770,7,54
3771,7,54
3772,7,54
3773,7,54
3774,7,54
3775,7,53
3776,7,52
3777,7,52
3778,7,52
3779,7,52
3780,7,52
3781,7,51
3782,7,51
3783,7,51
3784,7,51
3785,7,51
3786,7,51
3787,7,52
3788,7,53
3789,7,52
3790,7,52
3791,7,52
3792,7,52
3793,7,52
3794,7,51
3795,7,51
3796,7,52
3797,7,52
3798,7,52
3799,7,52
3801,7,53
3802,7,53
3803,7,53
3804,7,53
3805,7,53
3806,8,53
3807,8,52
3808,8,52
3809,8,52
3810,8,53
3811,8,54
3812,8,54
3813,8,53
3814,8,53
3815,8,53
3816,8,53
3817,8,52
3818,8,50
3819,8,50
3820,8,50
3821,8,49
3822,8,49
3823,8,49
3824,8,49
3825,8,50
3826,8,49
3827,8,49
3828,8,49
3829,8,49
3830,8,49
3831,8,48
3832,8,48
3833,8,48
3834,8,48
3835,8,48
3836,8,47
3837,8,47
3838,8,47
3839,8,47
3840,8,47
3841,8,48
3842,8,48
3843,8,48
3844,8,48
3845,8,48
3846,8,48
3847,8,48
3848,8,49
3849,8,49
3850,8,50
3851,8,50
3852,8,50
3853,8,50
3854,8,50
3855,8,50
3856,8,49
3857,8,50
3858,8,50
3859,8,50
3860,8,51
3861,8,52
3862,8,52
3863,8,52
3864,8,51
3865,8,51
3866,8,50
3867,8,50
3868,8,50
3869,8,50
3870,8,51
3871,8,51
3872,8,51
3873,8,50
3874,8,50
3875,8,51
3876,8,51
3877,8,51
3878,8,51
3879,8,51
3880,8,50
3881,8,50
3882,8,50
3883,8,50
3884,8,50
3885,8,50
3886,8,50
3887,8,49
3888,8,49
3889,8,49
3890,8,49
3891,8,49
3892,8,49
3893,8,49
3894,8,49
3895,8,49
3896,8,50
3897,8,50
3898,8,51
3899,8,51
3901,8,52
3902,8,52
3903,8,51
3904,8,51
3905,8,51
3906,8,51
3907,8,53
3908,8,53
3909,8,53
3910,8,53
3911,8,53
3912,8,53
3913,8,53
3914,8,53
3915,8,53
3916,8,53
3917,8,53
3918,8,53
3919,8,52
3920,8,53
3921,8,53
3922,8,53
3923,8,53
3924,8,53
3925,8,53
3926,8,53
3927,8,53
3928,8,54
3929,8,54
3930,8,53
3931,8,52
3932,8,52
3933,8,53
3934,8,52
3935,8,52
3936,8,52
3937,8,52
3938,8,52
3939,8,52
3940,8,52
3941,8,52
3942,8,52
3943,8,52
3944,8,52
3945,8,52
3946,8,52
3947,8,53
3948,8,54
3949,8,54
3950,8,55
3951,8,55
3952,8,55
3953,8,56
3954,8,56
3955,8,56
3956,8,56
3957,8,57
3958,8,57
3959,8,56
3960,8,56
3961,8,56
3962,8,56
3963,8,56
3964,8,56
3965,8,56
3966,8,56
3967,8,56
3968,8,55
3969,8,54
3970,8,53
3971,8,53
3972,8,54
3973,8,54
3974,8,54
3975,8,55
3976,8,55
3977,8,55
3978,8,55
3979,8,55
3980,8,54
3981,8,54
3982,8,55
3983,8,55
3984,8,55
3985,8,55
3986,8,55
3987,8,54
3988,8,54
3989,8,54
3990,8,53
3991,8,53
3992,8,54
3993,8,54
3994,8,54
3995,8,53
3996,8,53
3997,8,53
3998,8,54
3999,8,54
4001,8,53
4002,8,53
4003,8,52
4004,8,52
4005,8,52
4006,8,52
4007,8,53
4008,8,52
4009,8,52
4010,8,51
4011,8,51
4012,8,51
4013,8,52
4014,8,52
4015,8,53
4016,8,53
4017,8,53
4018,8,53
4019,8,52
4020,8,52
4021,8,52
4022,8,53
4023,8,53
4024,8,54
4025,8,53
4026,8,53
4027,8,53
4028,8,53
4029,8,53
4030,8,53
4031,8,53
4032,8,53
4033,8,52
4034,8,52
4035,8,52
4036,8,52
4037,8,52
4038,8,52
4039,8,52
4040,8,52
4041,8,51
4042,8,50
4043,8,50
4044,8,50
4045,8,50
4046,8,50
4047,8,50
4048,8,50
4049,8,50
4050,8,51
4051,8,50
4052,8,49
4053,8,49
4054,8,49
4055,8,49
4056,8,50
4057,8,50
4058,8,50
4059,8,50
4060,8,50
4061,8,51
4062,8,51
4063,8,52
4064,8,52
4065,8,52
4066,8,51
4067,8,51
4068,8,51
4069,8,51
4070,8,51
4071,8,51
4072,8,52
4073,8,51
4074,8,51
4075,8,51
4076,8,51
4077,8,51
4078,8,51
4079,8,51
4080,8,51
4081,8,51
4082,8,50
4083,8,49
4084,8,49
4085,8,49
4086,8,49
4087,8,49
4088,8,49
4089,8,49
4090,8,49
4091,8,49
4092,8,49
4093,8,49
4094,8,49
4095,8,49
4096,8,49
4097,8,49
4098,8,49
4099,8,48
4101,8,51
4102,8,50
4103,8,50
4104,8,49
4105,8,49
4106,8,49
4107,8,49
4108,8,49
4109,8,49
4110,8,49
4111,8,50
4112,8,50
4113,8,49
4114,8,49
4115,8,49
4116,8,48
4117,8,48
4118,8,48
4119,8,48
4120,8,48
4121,8,49
4122,8,49
4123,8,49
4124,8,48
4125,8,48
4126,8,49
4127,8,50
4128,8,50
4129,8,50
4130,8,49
4131,8,49
4132,8,49
4133,8,49
4134,8,49
4135,8,49
4136,8,49
4137,8,48
4138,8,48
4139,8,49
4140,8,49
4141,8,49
4142,8,48
4143,8,48
4144,8,48
4145,8,48
4146,8,48
4147,8,48
4148,8,48
4149,8,47
4150,8,47
4151,8,47
4152,8,47
4153,8,47
4154,8,47
4155,8,47
4156,8,47
4157,8,47
4158,8,47
4159,8,47
4160,8,46
4161,8,46
4162,8,46
4163,8,46
4164,8,46
4165,8,46
4166,8,46
4167,8,46
4168,8,44
4169,8,43
4170,8,43
4171,8,45
4172,8,45
4173,8,45
4174,8,45
4175,8,45
4176,8,45
4177,8,46
