step,predator_0,prey_0
210,5,20
211,5,20
212,5,20
213,5,20
214,5,20
215,5,20
216,5,20
217,5,20
218,5,20
219,5,20
220,5,20
221,5,20
222,5,20
223,5,20
224,5,20
225,5,20
226,5,20
227,5,20
228,5,20
229,5,20
230,5,20
231,5,20
232,5,20
233,5,20
234,5,20
235,5,20
236,5,20
237,5,20
238,5,20
239,5,20
240,5,20
241,5,20
242,5,20
243,5,20
244,5,20
245,5,20
246,5,20
247,5,20
248,5,20
249,5,20
250,5,20
251,5,20
252,5,20
253,5,20
254,5,20
255,5,20
256,5,20
257,5,20
258,5,20
259,5,20
260,5,20
261,5,20
262,5,20
263,5,20
264,5,20
265,5,20
266,5,20
267,5,20
268,5,20
269,5,20
270,5,20
271,5,20
272,5,20
273,5,20
274,5,20
275,5,20
276,5,20
277,5,20
278,5,20
279,5,20
280,5,20
281,5,20
282,5,20
283,5,20
284,5,20
285,5,20
286,5,20
287,5,20
288,5,20
289,5,20
290,5,20
291,5,20
292,5,20
293,5,20
294,5,20
295,5,20
296,5,20
297,5,20
298,5,20
299,5,20
301,5,20
302,5,20
303,5,20
304,5,20
305,5,20
306,5,20
307,5,20
308,5,20
309,5,20
310,5,20
311,5,20
312,5,20
313,5,20
314,5,20
315,5,20
316,5,20
317,5,20
318,5,20
319,5,20
320,5,20
321,5,20
322,5,20
323,5,20
324,5,20
325,5,20
326,5,20
327,5,20
328,5,20
329,5,20
330,5,20
331,5,20
332,5,20
333,5,20
334,5,20
335,5,20
336,5,20
337,5,20
338,5,20
339,5,20
340,5,20
341,5,20
342,5,20
343,5,20
344,5,20
345,5,20
346,5,20
347,5,20
348,5,20
349,5,20
350,5,20
351,5,20
352,5,20
353,5,20
354,5,20
355,5,20
356,5,20
357,5,20
358,5,20
359,5,20
360,5,20
361,5,20
362,5,20
363,5,20
364,5,20
365,5,20
366,5,20
367,5,20
368,5,20
369,5,20
370,5,20
371,5,20
372,5,20
373,5,20
374,5,20
375,5,20
376,5,20
377,5,20
378,5,20
379,5,20
380,5,20
381,5,20
382,5,20
383,5,20
384,5,20
385,5,20
386,5,20
387,5,20
388,5,20
389,5,20
390,5,20
391,5,20
392,5,20
393,5,20
394,5,20
395,5,20
396,5,20
397,5,20
398,5,20
399,5,20
401,5,20
402,5,20
403,5,20
404,5,20
405,5,20
406,5,20
407,5,20
408,5,20
409,5,20
410,5,20
411,5,20
412,5,20
413,5,20
414,5,20
415,5,20
416,5,20
417,5,20
418,5,20
419,5,20
420,5,20
421,5,20
422,5,20
423,5,20
424,5,20
425,5,20
426,5,20
427,5,20
428,5,20
429,5,20
430,5,20
431,5,20
432,5,20
433,5,20
434,5,20
435,5,20
436,5,20
437,5,20
438,5,20
439,5,20
440,5,20
441,5,20
442,5,20
443,5,20
444,5,20
445,5,20
446,5,20
447,5,20
448,5,20
449,5,20
450,5,20
451,5,20
452,5,20
453,5,20
454,5,20
455,5,20
456,5,20
457,5,20
458,5,20
459,5,20
460,5,20
461,5,20
462,5,20
463,5,20
464,5,20
465,5,20
466,5,20
467,5,20
468,5,20
469,5,20
470,5,20
471,5,20
472,5,20
473,5,20
474,5,20
475,5,20
476,5,20
477,5,20
478,5,20
479,5,20
480,5,20
481,5,20
482,5,20
483,5,19
484,5,19
485,5,19
486,5,19
487,5,19
488,5,19
489,5,19
490,5,19
491,5,19
492,5,19
493,5,19
494,5,19
495,5,19
496,5,19
497,5,19
498,5,19
499,5,19
501,5,19
502,5,19
503,5,19
504,5,19
505,5,19
506,5,19
507,5,19
508,5,19
509,5,19
510,5,19
511,5,19
512,5,19
513,5,19
514,5,19
515,5,19
516,5,19
517,5,19
518,5,19
519,5,19
520,5,19
521,5,19
522,5,19
523,5,19
524,5,19
525,5,19
526,5,19
527,5,19
528,5,19
529,5,19
530,5,19
531,5,19
532,5,19
533,5,19
534,5,19
535,5,19
536,5,19
537,5,19
538,5,19
539,5,19
540,5,19
541,5,19
542,5,19
543,5,19
544,5,19
545,5,19
546,5,19
547,5,19
548,5,19
549,5,19
550,5,19
551,5,19
552,5,19
553,5,19
554,5,19
555,5,19
556,5,19
557,5,19
558,5,19
559,5,19
560,5,19
561,5,19
562,5,19
563,5,19
564,5,19
565,5,19
566,5,18
567,5,18
568,5,18
569,5,18
570,5,18
571,5,18
572,5,18
573,5,18
574,5,18
575,5,18
576,5,18
577,5,18
578,5,18
579,5,18
580,5,18
581,5,18
582,5,18
583,5,18
584,5,18
585,5,18
586,5,18
587,5,18
588,5,18
589,5,18
590,5,18
591,5,18
592,5,18
593,5,18
594,5,18
595,5,18
596,5,18
597,5,18
598,5,18
599,5,18
601,5,18
602,5,18
603,5,18
604,5,18
605,5,18
606,5,18
607,5,18
608,5,17
609,5,17
610,5,17
611,5,17
612,5,17
613,5,17
614,5,16
615,5,16
616,5,16
617,5,16
618,5,16
619,5,16
620,5,16
621,5,16
622,5,16
623,5,16
624,5,16
625,5,16
626,5,16
627,5,16
628,5,16
629,5,16
630,5,16
631,5,16
632,5,16
633,5,16
634,5,16
635,5,16
636,5,16
637,5,16
638,5,16
639,5,16
640,5,16
641,5,16
642,5,16
643,5,16
644,5,16
645,5,16
646,5,16
647,5,16
648,5,16
649,5,16
650,5,16
651,5,16
652,5,16
653,5,16
654,5,16
655,5,16
656,5,16
657,5,16
658,5,16
659,5,16
660,5,16
661,5,15
662,5,15
663,5,15
664,5,15
665,5,15
666,5,15
667,5,15
668,5,15
669,5,15
670,5,15
671,5,15
672,5,15
673,5,15
674,5,15
675,5,15
676,5,15
677,5,14
678,5,14
679,5,14
680,5,14
681,5,14
682,5,14
683,5,14
684,5,14
685,5,14
686,5,14
687,5,14
688,5,14
689,5,13
690,5,13
691,5,13
692,5,13
693,5,13
694,5,13
695,5,13
696,5,13
697,5,13
698,5,13
699,5,13
701,5,13
702,5,13
703,5,13
704,5,13
705,5,13
706,5,13
707,5,13
708,5,13
709,5,13
710,5,13
711,5,13
712,5,13
713,5,13
714,5,13
715,5,13
716,5,13
717,5,13
718,5,13
719,5,13
720,5,13
721,5,13
722,5,13
723,5,13
724,5,13
725,5,13
726,5,13
727,5,13
728,5,13
729,5,13
730,5,13
731,5,13
732,5,12
733,5,12
734,5,12
735,5,12
736,5,12
737,5,12
738,5,12
739,5,12
740,5,12
741,5,12
742,5,12
743,5,12
744,5,12
745,5,12
746,5,12
747,5,12
748,5,11
749,5,11
750,5,11
751,5,11
752,5,11
753,5,11
754,5,11
755,5,11
756,5,11
757,5,11
758,5,11
759,5,11
760,5,11
761,5,11
762,5,11
763,5,11
764,5,11
765,5,11
766,5,11
767,5,11
768,5,11
769,5,11
770,5,11
771,5,11
772,5,11
773,5,11
774,5,11
775,5,11
776,5,11
777,5,11
778,5,11
779,5,11
780,5,11
781,5,11
782,5,11
783,5,11
784,5,11
785,5,11
786,5,11
787,5,10
788,5,10
789,5,10
790,5,10
791,5,10
792,5,10
793,5,10
794,5,10
795,5,10
796,5,10
797,5,10
798,5,10
799,5,10
801,5,10
802,5,10
803,5,10
804,5,10
805,5,9
806,5,9
807,5,9
808,5,9
809,5,9
810,5,9
811,5,9
812,5,9
813,5,9
814,5,9
815,5,9
816,5,9
817,5,9
818,5,9
819,5,9
820,5,9
821,5,9
822,5,9
823,5,9
824,5,9
825,5,9
826,5,9
827,5,9
828,5,9
829,5,9
830,5,9
831,5,9
832,5,9
833,5,9
834,5,9
835,5,9
836,5,9
837,5,9
838,5,9
839,5,9
840,5,9
841,5,9
842,5,9
843,5,9
844,5,9
845,5,9
846,5,9
847,5,9
848,5,9
849,5,9
850,5,9
851,5,9
852,5,9
853,5,9
854,5,9
855,5,9
856,5,9
857,5,9
858,5,9
859,5,9
860,5,9
861,5,9
862,5,9
863,5,9
864,5,9
865,5,9
866,5,9
867,5,9
868,5,9
869,5,9
870,5,9
871,5,9
872,5,9
873,5,9
874,5,9
875,5,9
876,5,9
877,5,9
878,5,9
879,5,9
880,5,9
881,5,9
882,5,9
883,5,9
884,5,9
885,5,9
886,5,9
887,5,9
888,5,9
889,5,9
890,5,9
891,5,9
892,5,9
893,5,9
894,5,9
895,5,9
896,5,9
897,5,9
898,5,9
899,5,9
