step,predator_0,prey_0
210,5,11
211,5,11
212,5,11
213,5,10
214,5,10
215,5,10
216,5,10
217,5,10
218,5,10
219,5,10
220,5,10
221,5,10
222,5,10
223,5,10
224,5,10
225,5,10
226,5,10
227,5,10
228,5,10
229,5,10
230,5,10
231,5,10
232,5,10
233,5,10
234,5,9
235,5,9
236,5,9
237,5,9
238,5,9
239,5,9
240,5,9
241,5,9
242,5,9
243,5,9
244,5,9
245,5,9
246,5,9
247,5,9
248,5,9
249,5,9
250,5,9
251,5,9
252,5,9
253,5,9
254,5,9
255,5,9
256,5,8
257,5,8
258,5,8
259,5,8
260,5,8
261,5,8
262,5,8
263,5,8
264,5,8
265,5,8
266,5,8
267,5,8
268,5,8
269,5,8
270,5,8
271,5,8
272,5,8
273,5,8
274,5,8
275,5,8
276,5,8
277,5,8
278,5,8
279,5,8
280,5,8
281,5,8
282,5,8
283,5,8
284,5,8
285,5,8
286,5,8
287,5,8
288,5,8
289,5,8
290,5,8
291,5,8
292,5,8
293,5,8
294,5,7
295,5,7
296,5,7
297,5,7
298,5,7
299,5,7
301,5,7
302,5,7
303,5,7
304,5,7
305,5,7
306,5,7
307,5,7
308,5,7
309,5,7
310,5,7
311,5,7
312,5,7
313,5,7
314,5,7
315,5,7
316,5,7
317,5,7
318,5,7
319,5,7
320,5,7
321,5,7
322,5,7
323,5,7
324,5,7
325,5,7
326,5,7
327,5,7
328,5,7
329,5,7
330,5,7
331,5,7
332,5,7
333,5,7
334,5,7
335,5,7
336,5,7
337,5,7
338,5,7
339,5,7
340,5,7
341,5,7
342,5,7
343,5,7
344,5,7
345,5,7
346,5,6
347,5,6
348,5,6
349,5,6
350,5,6
351,5,6
352,5,6
353,5,6
354,5,6
355,5,6
356,5,6
357,5,6
358,5,6
359,5,6
360,5,5
361,5,5
362,5,5
363,5,5
364,5,5
365,5,4
366,5,4
367,5,4
368,5,3
369,5,3
370,5,3
371,5,3
372,5,3
373,5,3
374,5,3
375,5,3
376,5,3
377,5,3
378,5,3
379,5,3
380,5,3
381,5,3
382,5,3
383,5,3
384,5,3
385,5,3
386,5,3
387,5,3
388,5,3
389,5,3
390,5,3
391,5,3
392,5,3
393,5,3
394,5,3
395,5,3
396,5,3
397,5,3
398,5,3
399,5,3
401,5,3
402,5,3
403,5,3
404,5,3
405,5,3
406,5,3
407,5,3
408,5,3
409,5,3
410,5,3
411,5,3
412,5,3
413,5,3
414,5,3
415,5,3
416,5,3
417,5,3
418,5,3
419,5,3
420,5,3
421,5,3
422,5,3
423,5,3
424,5,3
425,5,3
426,5,3
427,5,3
428,5,3
429,5,3
430,5,3
431,5,3
432,5,3
433,5,3
434,5,3
435,5,3
436,5,3
437,5,3
438,5,3
439,5,3
440,5,3
441,5,3
442,5,3
443,5,3
444,5,3
445,5,3
446,5,3
447,5,3
448,5,3
449,5,3
450,5,3
451,5,3
452,5,3
453,5,3
454,5,3
455,5,3
456,5,3
457,5,3
458,5,3
459,5,3
460,5,3
461,5,3
462,5,3
463,5,3
464,5,3
465,5,3
466,5,3
467,5,3
468,5,3
469,5,3
470,5,3
471,5,3
472,5,3
473,5,3
474,5,3
475,5,3
476,5,3
477,5,3
478,5,3
479,5,3
480,5,3
481,5,3
482,5,3
483,5,3
484,5,3
485,5,3
486,5,3
487,5,3
488,5,3
489,5,3
490,5,3
491,5,2
492,5,2
493,5,2
494,5,2
495,5,2
496,5,2
497,5,2
498,5,2
499,5,2
501,5,2
502,5,2
503,5,2
504,5,2
505,5,2
506,5,1
507,5,1
508,5,1
509,5,1
510,5,1
511,5,1
512,5,1
513,5,1
514,5,1
515,5,1
516,5,1
517,5,1
518,5,1
519,5,1
520,5,1
521,5,1
522,5,1
523,5,1
524,5,1
525,5,1
526,5,1
527,5,1
528,5,1
529,5,1
530,5,1
531,5,1
532,5,1
533,5,1
534,5,1
535,5,1
536,5,1
537,5,1
538,5,1
539,5,1
540,5,1
541,5,1
542,5,1
543,5,1
544,5,1
545,5,1
546,5,1
547,5,1
548,5,1
549,5,1
550,5,1
551,5,1
552,5,1
553,5,1
554,5,1
555,5,1
556,6,1
557,6,1
558,6,0
