step,predator_0,prey_0
4178,1,12
4179,1,12
4180,1,12
4181,1,12
4182,1,12
4183,1,12
4184,1,12
4185,1,12
4186,1,12
4187,1,12
4188,1,12
4189,1,12
4190,1,12
4191,1,12
4192,1,12
4193,1,12
4194,1,12
4195,1,12
4196,1,12
4197,1,12
4198,1,12
4199,1,12
4201,1,12
4202,1,12
4203,1,12
4204,1,12
4205,1,12
4206,1,12
4207,1,12
4208,1,12
4209,1,12
4210,1,12
4211,1,12
4212,1,12
4213,1,12
4214,1,12
4215,1,12
4216,1,12
4217,1,12
4218,1,12
4219,1,12
4220,1,12
4221,1,12
4222,1,12
4223,1,12
4224,1,12
4225,1,12
4226,1,12
4227,1,12
4228,1,12
4229,1,12
4230,1,12
4231,1,12
4232,1,12
4233,1,12
4234,1,12
4235,1,12
4236,1,12
4237,1,12
4238,1,12
4239,1,12
4240,1,12
4241,1,12
4242,1,12
4243,1,12
4244,1,12
4245,1,12
4246,1,12
4247,1,12
4248,1,12
4249,1,12
4250,1,12
4251,1,12
4252,1,12
4253,1,12
4254,1,12
4255,1,12
4256,1,12
4257,1,12
4258,1,12
4259,1,12
4260,1,12
4261,1,12
4262,1,12
4263,1,12
4264,1,12
4265,1,12
4266,1,12
4267,1,12
4268,1,12
4269,1,12
4270,1,12
4271,1,12
4272,1,12
4273,1,12
4274,1,12
4275,1,12
4276,1,12
4277,1,12
4278,1,12
4279,1,12
4280,1,12
4281,1,12
4282,1,12
4283,1,12
4284,1,12
4285,1,12
4286,1,12
4287,1,12
4288,1,12
4289,1,12
4290,1,12
4291,1,12
4292,1,12
4293,1,12
4294,1,12
4295,1,12
4296,1,12
4297,1,12
4298,1,12
4299,1,12
4301,1,12
4302,1,12
4303,1,12
4304,1,12
4305,1,12
4306,1,12
4307,1,12
4308,1,12
4309,1,12
4310,1,12
4311,1,12
4312,1,12
4313,1,12
4314,1,12
4315,1,12
4316,1,12
4317,1,12
4318,1,12
4319,1,12
4320,1,13
4321,1,13
4322,1,13
4323,1,13
4324,1,13
4325,1,13
4326,1,13
4327,1,13
4328,1,13
4329,1,13
4330,1,13
4331,1,13
4332,1,13
4333,1,13
4334,1,13
4335,1,13
4336,1,13
4337,1,13
4338,1,13
4339,1,13
4340,1,13
4341,1,13
4342,1,13
4343,1,13
4344,1,13
4345,1,13
4346,1,13
4347,1,13
4348,1,13
4349,1,13
4350,1,13
4351,1,13
4352,1,13
4353,1,13
4354,1,13
4355,1,13
4356,1,13
4357,1,13
4358,1,13
4359,1,12
4360,1,12
4361,1,12
4362,1,12
4363,1,12
4364,1,12
4365,1,12
4366,1,12
4367,1,12
4368,1,11
4369,1,11
4370,1,11
4371,1,11
4372,1,11
4373,1,11
4374,1,11
4375,1,11
4376,1,11
4377,1,11
4378,1,11
4379,1,11
4380,1,11
4381,1,11
4382,1,11
4383,1,11
4384,1,11
4385,1,11
4386,1,11
4387,1,11
4388,1,11
4389,1,11
4390,1,11
4391,1,11
4392,1,11
4393,1,12
4394,1,12
4395,1,12
4396,1,12
4397,1,12
4398,1,12
4399,1,12
4401,1,12
4402,1,12
4403,1,12
4404,1,12
4405,1,12
4406,1,12
4407,1,12
4408,1,12
4409,1,12
4410,1,12
4411,1,12
4412,1,12
4413,1,12
4414,1,12
4415,1,12
4416,1,12
4417,1,12
4418,1,12
4419,1,12
4420,1,12
4421,1,12
4422,1,12
4423,1,12
4424,1,12
4425,1,12
4426,1,12
4427,1,12
4428,1,12
4429,1,12
4430,1,12
4431,1,12
4432,1,12
4433,1,12
4434,1,12
4435,1,12
4436,1,12
4437,1,12
4438,1,12
4439,1,12
4440,1,12
4441,1,12
4442,1,12
4443,1,12
4444,1,12
4445,1,12
4446,1,12
4447,1,12
4448,1,12
4449,1,12
4450,1,12
4451,1,12
4452,1,12
4453,1,12
4454,1,12
4455,1,12
4456,1,12
4457,1,12
4458,1,12
4459,1,12
4460,1,12
4461,1,12
4462,1,12
4463,1,12
4464,1,12
4465,1,12
4466,1,12
4467,1,12
4468,1,12
4469,1,12
4470,1,12
4471,1,12
4472,1,12
4473,1,12
4474,1,12
4475,1,12
4476,1,12
4477,1,12
4478,1,12
4479,1,12
4480,1,12
4481,1,12
4482,1,12
4483,1,12
4484,1,12
4485,1,12
4486,1,12
4487,1,12
4488,1,12
4489,1,12
4490,1,12
4491,1,12
4492,1,12
4493,1,12
4494,1,12
4495,1,12
4496,1,12
4497,1,12
4498,1,12
4499,1,12
4501,1,12
4502,1,12
4503,1,12
4504,1,12
4505,1,12
4506,1,12
4507,1,12
4508,1,12
4509,1,12
4510,1,12
4511,1,12
4512,1,12
4513,1,12
4514,1,12
4515,1,12
4516,1,12
4517,1,12
4518,1,12
4519,1,12
4520,1,12
4521,1,12
4522,1,12
4523,1,12
4524,1,12
4525,1,12
4526,1,12
4527,1,12
4528,1,12
4529,1,12
4530,1,12
4531,1,12
4532,1,12
4533,1,12
4534,1,12
4535,1,12
4536,1,12
4537,1,12
4538,1,12
4539,1,12
4540,1,12
4541,1,12
4542,1,12
4543,1,12
4544,1,12
4545,1,12
4546,1,12
4547,1,12
4548,1,12
4549,1,12
4550,1,12
4551,1,12
4552,1,12
4553,1,12
4554,1,12
4555,1,12
4556,1,12
4557,1,12
4558,1,12
4559,1,12
4560,1,12
4561,1,12
4562,1,12
4563,1,12
4564,1,12
4565,1,12
4566,1,12
4567,1,12
4568,1,12
4569,1,12
4570,1,12
4571,1,12
4572,1,12
4573,1,12
4574,1,12
4575,1,12
4576,1,12
4577,1,12
4578,1,12
4579,1,12
4580,1,12
4581,1,12
4582,1,12
4583,1,12
4584,1,12
4585,1,12
4586,1,12
4587,1,12
4588,1,12
4589,1,12
4590,1,12
4591,1,12
4592,1,12
4593,1,12
4594,1,12
4595,1,12
4596,1,12
4597,1,12
4598,1,12
4599,1,12
4601,1,12
4602,1,12
4603,1,12
4604,1,12
4605,1,12
4606,1,12
4607,1,12
4608,1,12
4609,1,12
4610,1,12
4611,1,12
4612,1,12
4613,1,12
4614,1,12
4615,1,12
4616,1,12
4617,1,12
4618,1,12
4619,1,12
4620,1,12
4621,1,12
4622,1,12
4623,1,12
4624,1,12
4625,1,12
4626,1,12
4627,1,12
4628,1,12
4629,1,12
4630,1,12
4631,1,12
4632,1,12
4633,1,12
4634,1,12
4635,1,12
4636,1,12
4637,1,12
4638,1,12
4639,1,12
4640,1,12
4641,1,12
4642,1,12
4643,1,12
4644,1,12
4645,1,12
4646,1,12
4647,1,12
4648,1,12
4649,1,12
4650,1,12
4651,1,12
4652,1,12
4653,1,12
4654,1,12
4655,1,12
4656,1,12
4657,1,12
4658,1,12
4659,1,12
4660,1,12
4661,1,12
4662,1,12
4663,1,12
4664,1,12
4665,1,12
4666,1,12
4667,1,12
4668,1,12
4669,1,12
4670,1,12
4671,1,12
4672,1,12
4673,1,12
4674,1,12
4675,1,12
4676,1,12
4677,1,12
4678,1,12
4679,1,12
4680,1,12
4681,1,12
4682,1,12
4683,1,12
4684,1,12
4685,1,12
4686,1,12
4687,1,12
4688,1,12
4689,1,12
4690,1,12
4691,1,12
4692,1,12
4693,1,12
4694,1,11
4695,1,11
4696,1,11
4697,1,11
4698,1,11
4699,1,11
4701,1,11
4702,1,11
4703,1,11
4704,1,11
4705,1,11
4706,1,11
4707,1,11
4708,1,11
4709,1,11
4710,1,11
4711,1,11
4712,1,11
4713,1,11
4714,1,11
4715,1,11
4716,1,11
4717,1,11
4718,1,11
4719,1,11
4720,1,11
4721,1,11
4722,1,11
4723,1,11
4724,1,11
4725,1,11
4726,1,11
4727,1,11
4728,1,11
4729,1,11
4730,1,11
4731,1,11
4732,1,11
4733,1,11
4734,1,11
4735,1,11
4736,1,11
4737,1,11
4738,1,11
4739,1,11
4740,1,11
4741,1,11
4742,1,11
4743,1,11
4744,1,11
4745,1,11
4746,1,11
4747,1,11
4748,1,11
4749,1,11
4750,1,11
4751,1,11
4752,1,11
4753,1,11
4754,1,11
4755,1,11
4756,1,11
4757,1,11
4758,1,11
4759,1,11
4760,1,11
4761,1,11
4762,1,11
4763,1,11
4764,1,11
4765,1,11
4766,1,11
4767,1,11
4768,1,11
4769,1,11
4770,1,11
4771,1,11
4772,1,11
4773,1,11
4774,1,11
4775,1,11
4776,1,11
4777,1,11
4778,1,11
4779,1,11
4780,1,11
4781,1,11
4782,1,11
4783,1,11
4784,1,11
4785,1,11
4786,1,11
4787,1,11
4788,1,11
4789,1,11
4790,1,11
4791,1,11
4792,1,11
4793,1,11
4794,1,11
4795,1,11
4796,1,11
4797,1,11
4798,1,11
4799,1,11
4801,1,11
4802,1,11
4803,1,11
4804,1,11
4805,1,11
4806,1,11
4807,1,11
4808,1,11
4809,1,11
4810,1,11
4811,1,11
4812,1,11
4813,1,11
4814,1,11
4815,1,11
4816,1,11
4817,1,11
4818,1,11
4819,1,11
4820,1,11
4821,1,11
4822,1,11
4823,1,11
4824,1,11
4825,1,11
4826,1,10
4827,1,10
4828,1,10
4829,1,10
4830,1,10
4831,1,10
4832,1,10
4833,1,10
4834,1,10
4835,1,10
4836,1,10
4837,1,10
4838,1,10
4839,1,10
4840,1,10
4841,1,10
4842,1,10
4843,1,10
4844,1,10
4845,1,10
4846,1,10
4847,1,10
4848,1,10
4849,1,10
4850,1,10
4851,1,10
4852,1,10
4853,1,10
4854,1,10
4855,1,10
4856,1,10
4857,1,10
4858,1,10
4859,1,10
4860,1,10
4861,1,10
4862,1,10
4863,1,10
4864,1,10
4865,1,10
4866,1,10
4867,1,10
4868,1,10
4869,1,10
4870,1,10
4871,1,10
4872,1,10
4873,1,10
4874,1,10
4875,1,10
4876,1,10
4877,1,10
4878,1,10
4879,1,10
4880,1,10
4881,1,10
4882,1,10
4883,1,10
4884,1,10
4885,1,10
4886,1,10
4887,1,10
4888,1,10
4889,1,10
4890,1,10
4891,1,10
4892,1,10
4893,1,10
4894,1,10
4895,1,10
4896,1,10
4897,1,10
4898,1,10
4899,1,10
4901,1,10
4902,1,10
4903,1,10
4904,1,10
4905,1,10
4906,1,10
4907,1,10
4908,1,10
4909,1,10
4910,1,10
4911,1,10
4912,1,10
4913,1,10
4914,1,10
4915,1,10
4916,1,10
4917,1,10
4918,1,10
4919,1,10
4920,1,10
4921,1,10
4922,1,10
4923,1,10
4924,1,10
4925,1,10
4926,1,10
4927,1,10
4928,1,10
4929,1,10
4930,1,10
4931,1,10
4932,1,10
4933,1,10
4934,1,10
4935,1,10
4936,1,10
4937,1,10
4938,1,10
4939,1,10
4940,1,10
4941,1,10
4942,1,10
4943,1,10
4944,1,10
4945,1,10
4946,1,10
4947,1,10
4948,1,10
4949,1,10
4950,1,10
4951,1,10
4952,1,10
4953,1,10
4954,1,10
4955,1,10
4956,1,10
4957,1,10
4958,1,10
4959,1,9
4960,1,9
4961,1,9
4962,1,9
4963,1,9
4964,1,9
4965,1,9
4966,1,9
4967,1,9
4968,1,9
4969,1,9
4970,1,9
4971,1,9
4972,1,9
4973,1,9
4974,1,9
4975,1,9
4976,1,9
4977,1,9
4978,1,9
4979,1,9
4980,1,9
4981,1,9
4982,1,9
4983,1,8
4984,1,8
4985,1,8
4986,1,8
4987,1,8
4988,1,8
4989,1,8
4990,1,8
4991,1,8
4992,1,8
4993,1,8
4994,1,8
4995,1,8
4996,1,8
4997,1,8
4998,1,8
4999,1,8
