step,predator_0,prey_0
264,1,15
265,1,15
266,1,15
267,1,15
268,1,15
269,1,15
270,1,15
271,1,15
272,1,15
273,1,15
274,1,15
275,1,15
276,1,15
277,1,15
278,1,15
279,1,15
280,1,15
281,1,15
282,1,15
283,1,15
284,1,15
285,1,15
286,1,15
287,1,15
288,1,15
289,1,15
290,1,15
291,1,15
292,1,15
293,1,15
294,1,15
295,1,15
296,1,15
297,1,15
298,1,15
299,1,15
301,1,15
302,1,15
303,1,15
304,1,15
305,1,15
306,1,15
307,1,15
308,1,15
309,1,15
310,1,15
311,1,15
312,1,15
313,1,15
314,1,15
315,1,15
316,1,15
317,1,15
318,1,15
319,1,15
320,1,15
321,1,15
322,1,15
323,1,15
324,1,15
325,1,15
326,1,15
327,1,15
328,1,15
329,1,15
330,1,15
331,1,15
332,1,15
333,1,15
334,1,15
335,1,15
336,1,15
337,1,15
338,1,15
339,1,15
340,1,15
341,1,15
342,1,15
343,1,15
344,1,15
345,1,15
346,1,15
347,1,15
348,1,15
349,1,15
350,1,15
351,1,15
352,1,15
353,1,15
354,1,15
355,1,15
356,1,14
357,1,14
358,1,14
359,1,14
360,1,14
361,1,14
362,1,14
363,1,14
364,1,14
365,1,14
366,1,14
367,1,14
368,1,14
369,1,14
370,1,14
371,1,14
372,1,13
373,1,13
374,1,13
375,1,13
376,1,13
377,1,12
378,1,12
379,1,12
380,1,12
381,1,12
382,1,12
383,1,12
384,1,12
385,1,12
386,1,12
387,1,12
388,1,12
389,1,12
390,1,12
391,1,12
392,1,12
393,1,12
394,1,12
395,1,12
396,1,12
397,1,12
398,1,12
399,1,12
401,1,12
402,1,12
403,1,12
404,1,12
405,1,12
406,1,12
407,1,12
408,1,12
409,1,12
410,1,12
411,1,12
412,1,12
413,1,12
414,1,12
415,1,12
416,1,12
417,1,12
418,1,12
419,1,12
420,1,12
421,1,12
422,1,12
423,1,12
424,1,12
425,1,12
426,1,12
427,1,12
428,1,12
429,1,12
430,1,12
431,1,12
432,1,12
433,1,12
434,1,12
435,1,12
436,1,12
437,1,12
438,1,12
439,1,12
440,1,12
441,1,12
442,1,12
443,1,12
444,1,12
445,1,12
446,1,12
447,1,12
448,1,12
449,1,12
450,1,12
451,1,12
452,1,12
453,1,12
454,1,12
455,1,12
456,1,12
457,1,12
458,1,12
459,1,12
460,1,12
461,1,12
462,1,12
463,1,12
464,1,12
465,1,12
466,1,12
467,1,12
468,1,12
469,1,12
470,1,12
471,1,12
472,1,12
473,1,12
474,1,12
475,1,12
476,1,12
477,1,12
478,1,12
479,1,12
480,1,12
481,1,12
482,1,12
483,1,12
484,1,12
485,1,12
486,1,12
487,1,12
488,1,12
489,1,12
490,1,12
491,1,12
492,1,12
493,1,12
494,1,12
495,1,12
496,1,12
497,1,12
498,1,12
499,1,12
501,1,12
502,1,12
503,1,12
504,1,12
505,1,12
506,1,11
507,1,11
508,1,11
509,1,11
510,1,11
511,1,11
512,1,11
513,1,11
514,1,11
515,1,11
516,1,11
517,1,11
518,1,11
519,1,11
520,1,11
521,1,11
522,1,11
523,1,11
524,1,11
525,1,11
526,1,11
527,1,11
528,1,11
529,1,11
530,1,11
531,1,11
532,1,11
533,1,11
534,1,11
535,1,11
536,1,11
537,1,11
538,1,11
539,1,11
540,1,11
541,1,11
542,1,11
543,1,11
544,1,11
545,1,11
546,1,11
547,1,11
548,1,11
549,1,11
550,1,11
551,1,11
552,1,11
553,1,11
554,1,11
555,1,11
556,1,11
557,1,11
558,1,11
559,1,11
560,1,11
561,1,11
562,1,11
563,1,11
564,1,11
565,1,11
566,1,11
567,1,11
568,1,11
569,1,11
570,1,11
571,1,11
572,1,11
573,1,11
574,1,11
575,1,11
576,1,11
577,1,11
578,1,11
579,1,11
580,1,11
581,1,11
582,1,11
583,1,11
584,1,11
585,1,11
586,1,11
587,1,11
588,1,11
589,1,11
590,1,11
591,1,11
592,1,11
593,1,11
594,1,11
595,1,11
596,1,11
597,1,11
598,1,11
599,1,11
601,1,11
602,1,11
603,1,11
604,1,11
605,1,11
606,1,11
607,1,11
608,1,11
609,1,11
610,1,11
611,1,11
612,1,11
613,1,11
614,1,11
615,1,11
616,1,11
617,1,11
618,1,11
619,1,11
620,1,11
621,1,11
622,1,11
623,1,11
624,1,11
625,1,11
626,1,11
627,1,11
628,1,11
629,1,11
630,1,11
631,1,11
632,1,11
633,1,11
634,1,11
635,1,11
636,1,11
637,1,11
638,1,11
639,1,11
640,1,11
641,1,11
642,1,10
643,1,10
644,1,10
645,1,10
646,1,10
647,1,10
648,1,10
649,1,10
650,1,10
651,1,10
652,1,10
653,1,10
654,1,10
655,1,10
656,1,10
657,1,10
658,1,10
659,1,10
660,1,10
661,1,10
662,1,10
663,1,10
664,1,10
665,1,10
666,1,10
667,1,10
668,1,10
669,1,10
670,1,10
671,1,10
672,1,10
673,1,10
674,1,10
675,1,10
676,1,10
677,1,10
678,1,10
679,1,10
680,1,10
681,1,10
682,1,10
683,1,10
684,1,10
685,1,10
686,1,10
687,1,10
688,1,10
689,1,10
690,1,10
691,1,10
692,1,10
693,1,10
694,1,10
695,1,10
696,1,10
697,1,10
698,1,10
699,1,10
701,1,10
702,1,10
703,1,10
704,1,10
705,1,10
706,1,10
707,1,10
708,1,10
709,1,10
710,1,10
711,1,10
712,1,10
713,1,10
714,1,10
715,1,10
716,1,10
717,1,10
718,1,10
719,1,10
720,1,10
721,1,10
722,1,10
723,1,10
724,1,10
725,1,10
726,1,10
727,1,10
728,1,10
729,1,10
730,1,10
731,1,10
732,1,10
733,1,10
734,1,10
735,1,10
736,1,10
737,1,10
738,1,10
739,1,10
740,1,10
741,1,10
742,1,10
743,1,10
744,1,10
745,1,10
746,1,10
747,1,10
748,1,10
749,1,10
750,1,10
751,1,10
752,1,10
753,1,10
754,1,10
755,1,10
756,1,10
757,1,10
758,1,10
759,1,10
760,1,10
761,1,10
762,1,10
763,1,10
764,1,10
765,1,10
766,1,10
767,1,10
768,1,10
769,1,10
770,1,9
771,1,9
772,1,9
773,1,9
774,1,9
775,1,9
776,1,9
777,1,9
778,1,9
779,1,9
780,1,9
781,1,9
782,1,9
783,1,9
784,1,9
785,1,9
786,1,9
787,1,9
788,1,9
789,1,9
790,1,9
791,1,9
792,1,9
793,1,9
794,1,9
795,1,9
796,1,9
797,1,9
798,1,9
799,1,9
801,1,9
802,1,9
803,1,9
804,1,9
805,1,9
806,1,9
807,1,9
808,1,9
809,1,9
810,1,9
811,1,9
812,1,9
813,1,9
814,1,9
815,1,9
816,1,9
817,1,9
818,1,9
819,1,9
820,1,9
821,1,9
822,1,9
823,1,9
824,1,9
825,1,9
826,1,9
827,1,9
828,1,9
829,1,9
830,1,9
831,1,9
832,1,9
833,1,9
834,1,9
835,1,9
836,1,9
837,1,9
838,1,9
839,1,9
840,1,9
841,1,8
842,1,8
843,1,8
844,1,8
845,1,8
846,1,8
847,1,8
848,1,8
849,1,8
850,1,8
851,1,8
852,1,8
853,1,8
854,1,8
855,1,8
856,1,8
857,1,8
858,1,8
859,1,8
860,1,8
861,1,8
862,1,8
863,1,8
864,1,8
865,1,8
866,1,8
867,1,8
868,1,8
869,1,8
870,1,8
871,1,8
872,1,8
873,1,8
874,1,8
875,1,8
876,1,8
877,1,8
878,1,8
879,1,8
880,1,8
881,1,8
882,1,8
883,1,8
884,1,8
885,1,8
886,1,8
887,1,8
888,1,8
889,1,8
890,1,8
891,1,8
892,1,8
893,1,8
894,1,8
895,1,8
896,1,8
897,1,8
898,1,8
899,1,8
901,1,8
902,1,8
903,1,8
904,1,8
905,1,8
906,1,8
907,1,8
908,1,8
909,1,8
910,1,8
911,1,8
912,1,8
913,1,8
914,1,8
915,1,8
916,1,8
917,1,8
918,1,8
919,1,8
920,1,8
921,1,8
922,1,8
923,1,8
924,1,8
925,1,8
926,1,8
927,1,8
928,1,8
929,1,8
930,1,8
931,1,8
932,1,8
933,1,8
934,1,8
935,1,8
936,1,8
937,1,8
938,1,8
939,1,8
940,1,8
941,1,8
942,1,8
943,1,8
944,1,8
945,1,8
946,1,8
947,1,8
948,1,8
949,1,8
950,1,8
951,1,8
952,1,8
953,1,8
954,1,8
955,1,8
956,1,8
957,1,8
958,1,8
959,1,8
960,1,8
961,1,8
962,1,8
963,1,8
964,1,8
965,1,8
966,1,8
967,1,8
968,1,8
969,1,8
970,1,8
971,1,8
972,1,8
973,1,8
974,1,8
975,1,8
976,1,8
977,1,8
978,1,8
979,1,8
980,1,8
981,1,8
982,1,8
983,1,8
984,1,8
985,1,8
986,1,8
987,1,8
988,1,8
989,1,9
990,1,9
991,1,9
992,1,9
993,1,9
994,1,9
995,1,9
996,1,9
997,1,9
998,1,9
999,1,9
1001,1,9
1002,1,9
1003,1,9
1004,1,9
1005,1,9
1006,1,9
1007,1,9
1008,1,9
1009,1,9
1010,1,9
1011,1,9
1012,1,9
1013,1,9
1014,1,9
1015,1,9
1016,1,9
1017,1,9
1018,1,9
1019,1,9
1020,1,9
1021,1,9
1022,1,9
1023,1,9
1024,1,9
1025,1,9
1026,1,9
1027,1,9
1028,1,9
1029,1,9
1030,1,9
1031,1,9
1032,1,9
1033,1,9
1034,1,9
1035,1,9
1036,1,9
1037,1,9
1038,1,9
1039,1,9
1040,1,9
1041,1,9
1042,1,9
1043,1,9
1044,1,9
1045,1,9
1046,1,9
1047,1,9
1048,1,9
1049,1,9
1050,1,9
1051,1,9
1052,1,9
1053,1,9
1054,1,9
1055,1,9
1056,1,9
1057,1,9
1058,1,9
1059,1,9
1060,1,9
1061,1,9
1062,1,9
1063,1,9
1064,1,9
1065,1,9
1066,1,9
1067,1,9
1068,1,9
1069,1,9
1070,1,9
1071,1,9
1072,1,9
1073,1,9
1074,1,9
1075,1,9
1076,1,9
1077,1,9
1078,1,9
1079,1,9
1080,1,9
1081,1,9
1082,1,9
1083,1,9
1084,1,9
1085,1,9
1086,1,9
1087,1,9
1088,1,9
1089,1,9
1090,1,9
1091,1,9
1092,1,9
1093,1,9
1094,1,9
1095,1,9
1096,1,9
1097,1,9
1098,1,9
1099,1,9
1101,1,9
1102,1,9
1103,1,9
1104,1,9
1105,1,9
1106,1,9
1107,1,9
1108,1,9
1109,1,9
1110,1,9
1111,1,9
1112,1,9
1113,1,9
1114,1,9
1115,1,9
1116,1,9
1117,1,9
1118,1,9
1119,1,9
1120,1,9
1121,1,9
1122,1,9
1123,1,9
1124,1,9
1125,1,9
1126,1,9
1127,1,9
1128,1,9
1129,1,9
1130,1,9
1131,1,9
1132,1,9
1133,1,9
1134,1,9
1135,1,9
1136,1,9
1137,1,9
1138,1,9
1139,1,9
1140,1,9
1141,1,9
1142,1,9
1143,1,9
1144,1,9
1145,1,9
1146,1,9
1147,1,9
1148,1,9
1149,1,9
1150,1,9
1151,1,9
1152,1,9
1153,1,9
1154,1,9
1155,1,9
1156,1,9
1157,1,9
1158,1,9
1159,1,9
1160,1,9
1161,1,9
1162,1,9
1163,1,9
1164,1,9
1165,1,9
1166,1,9
1167,1,9
1168,1,9
1169,1,9
1170,1,9
1171,1,9
1172,1,9
1173,1,9
1174,1,9
1175,1,9
1176,1,9
1177,1,9
1178,1,9
1179,1,9
1180,1,9
1181,1,9
1182,1,9
1183,1,9
1184,1,9
1185,1,9
1186,1,9
1187,1,9
1188,1,9
1189,1,9
1190,1,9
1191,1,9
1192,1,9
1193,1,9
1194,1,9
1195,1,9
1196,1,9
1197,1,9
1198,1,9
1199,1,9
1201,1,9
1202,1,9
1203,1,9
1204,1,9
1205,1,9
1206,1,9
1207,1,9
1208,1,9
1209,1,9
1210,1,9
1211,1,9
1212,1,9
1213,1,9
1214,1,9
1215,1,9
1216,1,9
1217,1,9
1218,1,9
1219,1,9
1220,1,9
1221,1,9
1222,1,9
1223,1,9
1224,1,9
1225,1,9
1226,1,9
1227,1,9
1228,1,9
1229,1,9
1230,1,9
1231,1,9
1232,1,9
1233,1,9
1234,1,9
1235,1,9
1236,1,9
1237,1,9
1238,1,9
1239,1,9
1240,1,9
1241,1,9
1242,1,9
1243,1,9
1244,1,9
1245,1,9
1246,1,9
1247,1,9
1248,1,9
1249,1,9
1250,1,9
1251,1,9
1252,1,9
1253,1,9
1254,1,9
1255,1,8
1256,1,8
1257,1,8
1258,1,8
1259,1,8
1260,1,8
1261,1,8
1262,1,8
1263,1,8
1264,1,8
1265,1,8
1266,1,8
1267,1,8
1268,1,8
1269,1,8
1270,1,8
1271,1,8
1272,1,8
1273,1,8
1274,1,8
1275,1,8
1276,1,8
1277,1,8
1278,1,8
1279,1,8
1280,1,8
1281,1,8
1282,1,8
1283,1,8
1284,1,8
1285,1,8
1286,1,8
1287,1,8
1288,1,8
1289,1,8
1290,1,8
1291,1,8
1292,1,8
1293,1,8
1294,1,8
1295,1,8
1296,1,8
1297,1,8
1298,1,8
1299,1,8
1301,1,8
1302,1,8
1303,1,9
1304,1,9
1305,1,9
1306,1,9
1307,1,9
1308,1,9
1309,1,9
1310,1,9
1311,1,9
1312,1,9
1313,1,9
1314,1,9
1315,1,9
1316,1,9
1317,1,9
1318,1,9
1319,1,9
1320,1,9
1321,1,9
1322,1,9
1323,1,9
1324,1,9
1325,1,9
1326,1,9
1327,1,9
1328,1,9
1329,1,9
1330,1,9
1331,1,9
1332,1,9
1333,1,9
1334,1,9
1335,1,9
1336,1,9
1337,1,9
1338,1,9
1339,1,9
1340,1,9
1341,1,9
1342,1,9
1343,1,9
1344,1,9
1345,1,9
1346,1,9
1347,1,9
1348,1,9
1349,1,9
1350,1,9
1351,1,9
1352,1,9
1353,1,9
1354,1,9
1355,1,9
1356,1,9
1357,1,9
1358,1,9
1359,1,9
1360,1,9
1361,1,9
1362,1,9
1363,1,9
1364,1,9
1365,1,9
1366,1,9
1367,1,9
1368,1,9
1369,1,9
1370,1,9
1371,1,9
1372,1,9
1373,1,9
1374,1,9
1375,1,9
1376,1,9
1377,1,9
1378,1,9
1379,1,9
1380,1,9
1381,1,9
1382,1,9
1383,1,9
1384,1,9
1385,1,9
1386,1,9
1387,1,9
1388,1,9
1389,1,9
1390,1,9
1391,1,9
1392,1,9
1393,1,9
1394,1,9
1395,1,9
1396,1,9
1397,1,9
1398,1,9
1399,1,9
1401,1,9
1402,1,9
1403,1,9
1404,1,9
1405,1,9
1406,1,9
1407,1,9
1408,1,9
1409,1,9
1410,1,9
1411,1,9
1412,1,9
1413,1,9
1414,1,9
1415,1,9
1416,1,9
1417,1,9
1418,1,9
1419,1,9
1420,1,9
1421,1,9
1422,1,9
1423,1,9
1424,1,9
1425,1,9
1426,1,9
1427,1,9
1428,1,9
1429,1,9
1430,1,9
1431,1,9
1432,1,9
1433,1,9
1434,1,9
1435,1,9
1436,1,9
1437,1,9
1438,1,9
1439,1,9
1440,1,9
1441,1,9
1442,1,9
1443,1,9
1444,1,9
1445,1,9
1446,1,9
1447,1,9
1448,1,9
1449,1,9
1450,1,9
1451,1,9
1452,1,9
1453,1,9
1454,1,9
1455,1,9
1456,1,9
1457,1,9
1458,1,9
1459,1,9
1460,1,9
1461,1,9
1462,1,9
1463,1,9
1464,1,9
1465,1,9
1466,1,9
1467,1,9
1468,1,9
1469,1,9
1470,1,9
1471,1,9
1472,1,9
1473,1,9
1474,1,9
1475,1,9
1476,1,9
1477,1,9
1478,1,9
1479,1,9
1480,1,9
1481,1,9
1482,1,9
1483,1,8
1484,1,8
1485,1,8
1486,1,8
1487,1,8
1488,1,9
1489,1,9
1490,1,9
1491,1,9
1492,1,9
1493,1,9
1494,1,9
1495,1,9
1496,1,9
1497,1,9
1498,1,9
1499,1,9
1501,1,9
1502,1,9
1503,1,9
1504,1,9
1505,1,9
1506,1,9
1507,1,9
1508,1,9
1509,1,9
1510,1,9
1511,1,9
1512,1,9
1513,1,9
1514,1,9
1515,1,9
1516,1,9
1517,1,9
1518,1,9
1519,1,9
1520,1,9
1521,1,9
1522,1,9
1523,1,9
1524,1,9
1525,1,9
1526,1,9
1527,1,9
1528,1,9
1529,1,9
1530,1,9
1531,1,9
1532,1,9
1533,1,9
1534,1,9
1535,1,9
1536,1,9
1537,1,9
1538,1,9
1539,1,9
1540,1,9
1541,1,9
1542,1,9
1543,1,9
1544,1,9
1545,1,9
1546,1,9
1547,1,9
1548,1,9
1549,1,9
1550,1,9
1551,1,9
1552,1,9
1553,1,9
1554,1,9
1555,1,9
1556,1,9
1557,1,9
1558,1,9
1559,1,9
1560,1,9
1561,1,9
1562,1,9
1563,1,9
1564,1,9
1565,1,9
1566,1,9
1567,1,9
1568,1,9
1569,1,9
1570,1,10
1571,1,10
1572,1,10
1573,1,10
1574,1,10
1575,1,10
1576,1,10
1577,1,10
1578,1,10
1579,1,10
1580,1,10
1581,1,10
1582,1,10
1583,1,10
1584,1,10
1585,1,10
1586,1,10
1587,1,10
1588,1,10
1589,1,10
1590,1,10
1591,1,10
1592,1,10
1593,1,10
1594,1,10
1595,1,10
1596,1,10
1597,1,10
1598,1,10
1599,1,10
1601,1,10
1602,1,10
1603,1,10
1604,1,10
1605,1,10
1606,1,10
1607,1,10
1608,1,10
1609,1,10
1610,1,10
1611,1,10
1612,1,10
1613,1,10
1614,1,10
1615,1,10
1616,1,10
1617,1,10
1618,1,10
1619,1,10
1620,1,10
1621,1,10
1622,1,10
1623,1,10
1624,1,10
1625,1,10
1626,1,10
1627,1,10
1628,1,10
1629,1,10
1630,1,10
1631,1,10
1632,1,10
1633,1,10
1634,1,10
1635,1,10
1636,1,10
1637,1,10
1638,1,10
1639,1,10
1640,1,10
1641,1,10
1642,1,10
1643,1,10
1644,1,10
1645,1,9
1646,1,9
1647,1,9
1648,1,9
1649,1,9
1650,1,9
1651,1,9
1652,1,9
1653,1,9
1654,1,9
1655,1,9
1656,1,9
1657,1,9
1658,1,9
1659,1,9
1660,1,9
1661,1,9
1662,1,9
1663,1,9
1664,1,9
1665,1,9
1666,1,9
1667,1,9
1668,1,9
1669,1,9
1670,1,9
1671,1,9
1672,1,9
1673,1,9
1674,1,9
1675,1,9
1676,1,9
1677,1,9
1678,1,9
1679,1,9
1680,1,9
1681,1,9
1682,1,9
1683,1,9
1684,1,9
1685,1,9
1686,1,9
1687,1,9
1688,1,9
1689,1,9
1690,1,9
1691,1,9
1692,1,9
1693,1,9
1694,1,9
1695,1,9
1696,1,9
1697,1,9
1698,1,9
1699,1,9
1701,1,9
1702,1,9
1703,1,9
1704,1,9
1705,1,9
1706,1,9
1707,1,9
1708,1,9
1709,1,9
1710,1,9
1711,1,9
1712,1,9
1713,1,9
1714,1,9
1715,1,9
1716,1,9
1717,1,9
1718,1,9
1719,1,9
1720,1,9
1721,1,9
1722,1,9
1723,1,9
1724,1,9
1725,1,9
1726,1,9
1727,1,9
1728,1,9
1729,1,9
1730,1,9
1731,1,9
1732,1,9
1733,1,9
1734,1,9
1735,1,9
1736,1,9
1737,1,9
1738,1,9
1739,1,9
1740,1,9
1741,1,9
1742,1,9
1743,1,9
1744,1,9
1745,1,9
1746,1,9
1747,1,9
1748,1,9
1749,1,9
1750,1,9
1751,1,9
1752,1,9
1753,1,9
1754,1,9
1755,1,9
1756,1,9
1757,1,9
1758,1,9
1759,1,9
1760,1,9
1761,1,9
1762,1,9
1763,1,9
1764,1,9
1765,1,9
1766,1,9
1767,1,10
1768,1,10
1769,1,10
1770,1,10
1771,1,10
1772,1,10
1773,1,10
1774,1,10
1775,1,10
1776,1,10
1777,1,10
1778,1,10
1779,1,10
1780,1,10
1781,1,10
1782,1,10
1783,1,10
1784,1,10
1785,1,10
1786,1,10
1787,1,10
1788,1,10
1789,1,10
1790,1,10
1791,1,10
1792,1,10
1793,1,10
1794,1,10
1795,1,10
1796,1,10
1797,1,10
1798,1,10
1799,1,10
1801,1,10
1802,1,10
1803,1,10
1804,1,10
1805,1,10
1806,1,10
1807,1,9
1808,1,9
1809,1,9
1810,1,9
1811,1,9
1812,1,9
1813,1,9
1814,1,9
1815,1,9
1816,1,9
1817,1,9
1818,1,9
1819,1,9
1820,1,9
1821,1,9
1822,1,9
1823,1,9
1824,1,9
1825,1,9
1826,1,9
1827,1,9
1828,1,9
1829,1,9
1830,1,9
1831,1,10
1832,1,10
1833,1,10
1834,1,10
1835,1,10
1836,1,10
1837,1,10
1838,1,10
1839,1,10
1840,1,10
1841,1,10
1842,1,10
1843,1,10
1844,1,10
1845,1,10
1846,1,10
1847,1,10
1848,1,10
1849,1,10
1850,1,10
1851,1,10
1852,1,10
1853,1,10
1854,1,11
1855,1,11
1856,1,11
1857,1,11
1858,1,11
1859,1,11
1860,1,11
1861,1,11
1862,1,11
1863,1,11
1864,1,11
1865,1,11
1866,1,11
1867,1,11
1868,1,11
1869,1,11
1870,1,11
1871,1,11
1872,1,11
1873,1,11
1874,1,11
1875,1,11
1876,1,11
1877,1,11
1878,1,11
1879,1,11
1880,1,11
1881,1,11
1882,1,11
1883,1,11
1884,1,11
1885,1,11
1886,1,11
1887,1,11
1888,1,11
1889,1,11
1890,1,11
1891,1,11
1892,1,11
1893,1,11
1894,1,11
1895,1,11
1896,1,11
1897,1,11
1898,1,11
1899,1,11
1901,1,11
1902,1,11
1903,1,11
1904,1,11
1905,1,11
1906,1,11
1907,1,11
1908,1,11
1909,1,11
1910,1,11
1911,1,11
1912,1,11
1913,1,11
1914,1,11
1915,1,11
1916,1,11
1917,1,11
1918,1,11
1919,1,11
1920,1,11
1921,1,11
1922,1,11
1923,1,11
1924,1,11
1925,1,11
1926,1,11
1927,1,11
1928,1,11
1929,1,11
1930,1,11
1931,1,11
1932,1,11
1933,1,11
1934,1,11
1935,1,11
1936,1,11
1937,1,11
1938,1,11
1939,1,11
1940,1,11
1941,1,11
1942,1,11
1943,1,11
1944,1,11
1945,1,11
1946,1,11
1947,1,11
1948,1,11
1949,1,11
1950,1,11
1951,1,11
1952,1,11
1953,1,11
1954,1,11
1955,1,11
1956,1,11
1957,1,11
1958,1,11
1959,1,11
1960,1,11
1961,1,11
1962,1,11
1963,1,11
1964,1,11
1965,1,11
1966,1,11
1967,1,11
1968,1,11
1969,1,11
1970,1,11
1971,1,11
1972,1,11
1973,1,11
1974,1,11
1975,1,11
1976,1,11
1977,1,11
1978,1,11
1979,1,11
1980,1,11
1981,1,11
1982,1,11
1983,1,11
1984,1,11
1985,1,11
1986,1,11
1987,1,11
1988,1,11
1989,1,11
1990,1,11
1991,1,11
1992,1,11
1993,1,11
1994,1,11
1995,1,11
1996,1,11
1997,1,11
1998,1,11
1999,1,11
2001,1,11
2002,1,11
2003,1,11
2004,1,11
2005,1,11
2006,1,11
2007,1,11
2008,1,11
2009,1,11
2010,1,11
2011,1,11
2012,1,11
2013,1,11
2014,1,11
2015,1,11
2016,1,11
2017,1,11
2018,1,11
2019,1,11
2020,1,11
2021,1,11
2022,1,11
2023,1,11
2024,1,11
2025,1,11
2026,1,11
2027,1,11
2028,1,11
2029,1,11
2030,1,11
2031,1,11
2032,1,11
2033,1,11
2034,1,11
2035,1,11
2036,1,11
2037,1,11
2038,1,11
2039,1,11
2040,1,11
2041,1,11
2042,1,11
2043,1,11
2044,1,11
2045,1,11
2046,1,11
2047,1,11
2048,1,11
2049,1,11
2050,1,11
2051,1,11
2052,1,11
2053,1,11
2054,1,11
2055,1,11
2056,1,12
2057,1,12
2058,1,12
2059,1,12
2060,1,12
2061,1,12
2062,1,12
2063,1,12
2064,1,12
2065,1,12
2066,1,12
2067,1,12
2068,1,12
2069,1,12
2070,1,12
2071,1,12
2072,1,11
2073,1,11
2074,1,11
2075,1,11
2076,1,11
2077,1,11
2078,1,11
2079,1,11
2080,1,11
2081,1,11
2082,1,11
2083,1,11
2084,1,11
2085,1,11
2086,1,11
2087,1,11
2088,1,11
2089,1,11
2090,1,11
2091,1,11
2092,1,11
2093,1,11
2094,1,11
2095,1,11
2096,1,11
2097,1,11
2098,1,11
2099,1,11
2101,1,11
2102,1,11
2103,1,11
2104,1,11
2105,1,11
2106,1,11
2107,1,11
2108,1,11
2109,1,11
2110,1,11
2111,1,11
2112,1,11
2113,1,11
2114,1,11
2115,1,11
2116,1,11
2117,1,11
2118,1,11
2119,1,11
2120,1,11
2121,1,11
2122,1,11
2123,1,11
2124,1,11
2125,1,11
2126,1,11
2127,1,11
2128,1,11
2129,1,11
2130,1,11
2131,1,11
2132,1,11
2133,1,11
2134,1,11
2135,1,11
2136,1,11
2137,1,11
2138,1,11
2139,1,11
2140,1,11
2141,1,11
2142,1,11
2143,1,11
2144,1,11
2145,1,11
2146,1,11
2147,1,11
2148,1,11
2149,1,11
2150,1,11
2151,1,11
2152,1,11
2153,1,11
2154,1,11
2155,1,11
2156,1,11
2157,1,11
2158,1,11
2159,1,11
