step,predator_0,prey_0
347,1,17
348,1,17
349,1,17
350,1,17
351,1,17
352,1,17
353,1,17
354,1,17
355,1,17
356,1,17
357,1,17
358,1,17
359,1,17
360,1,17
361,1,17
362,1,17
363,1,17
364,1,17
365,1,17
366,1,17
367,1,17
368,1,17
369,1,17
370,1,17
371,1,17
372,1,17
373,1,17
374,1,16
375,1,16
376,1,16
377,1,17
378,1,18
379,1,18
380,1,18
381,1,18
382,1,18
383,1,18
384,1,18
385,1,18
386,1,18
387,1,18
388,1,18
389,1,18
390,1,18
391,1,18
392,1,18
393,1,18
394,1,18
395,1,17
396,1,17
397,1,17
398,1,17
399,1,17
401,1,17
402,1,17
403,1,17
404,1,17
405,1,17
406,1,17
407,1,17
408,1,17
409,1,17
410,1,17
411,1,17
412,1,17
413,1,17
414,1,17
415,1,17
416,1,17
417,1,18
418,1,18
419,1,18
420,1,18
421,1,18
422,1,18
423,1,18
424,1,18
425,1,19
426,1,19
427,1,19
428,1,19
429,1,19
430,1,19
431,1,19
432,1,19
433,1,19
434,1,19
435,1,19
436,1,19
437,1,19
438,1,19
439,1,19
440,1,19
441,1,19
442,1,19
443,1,19
444,1,19
445,1,19
446,1,19
447,1,19
448,1,20
449,1,20
450,1,20
451,1,20
452,1,20
453,1,20
454,1,20
455,1,20
456,1,20
457,1,20
458,1,20
459,1,20
460,1,20
461,1,20
462,1,20
463,1,20
464,1,20
465,1,20
466,1,20
467,1,20
468,1,20
469,1,20
470,1,20
471,1,20
472,1,20
473,1,20
474,1,20
475,1,20
476,1,20
477,1,20
