step,predator_0,prey_0
2160,24,33
2161,24,33
2162,24,33
2163,24,33
2164,24,33
2165,24,34
2166,24,34
2167,24,34
2168,24,34
2169,24,34
2170,24,34
2171,24,34
2172,24,34
2173,24,34
2174,24,33
2175,24,33
2176,24,33
2177,24,33
2178,24,33
2179,24,32
2180,24,33
2181,24,33
2182,24,33
2183,24,33
2184,24,33
2185,24,33
2186,24,33
2187,24,32
2188,24,32
2189,24,32
2190,24,32
2191,24,32
2192,24,32
2193,24,34
2194,24,35
2195,24,35
2196,24,35
2197,24,35
2198,25,35
2199,25,35
2201,25,36
2202,25,36
2203,25,36
2204,26,34
2205,26,34
2206,26,34
2207,26,34
2208,26,34
2209,26,34
2210,26,34
2211,26,34
2212,26,36
2213,26,36
2214,26,37
2215,26,37
2216,26,37
2217,26,37
2218,26,37
2219,26,38
2220,26,38
2221,26,38
2222,26,38
2223,26,38
2224,26,37
2225,26,37
2226,26,37
2227,26,37
2228,26,37
2229,26,36
2230,26,37
2231,26,37
2232,26,37
2233,26,37
2234,26,37
2235,26,37
2236,26,37
2237,26,37
2238,26,37
2239,26,37
2240,26,37
2241,27,37
2242,27,37
2243,27,38
2244,27,37
2245,27,37
2246,27,36
2247,27,36
2248,27,35
2249,27,35
2250,27,35
2251,27,35
2252,27,35
2253,28,35
2254,28,35
2255,28,34
2256,28,34
2257,28,34
2258,28,34
2259,28,34
2260,28,34
2261,28,34
2262,28,35
2263,28,34
2264,28,34
2265,28,33
2266,28,33
2267,28,33
2268,28,33
2269,28,34
2270,28,34
2271,28,33
2272,28,33
2273,28,33
2274,28,32
2275,28,32
2276,28,32
2277,28,32
2278,28,32
2279,28,32
2280,28,33
2281,28,33
2282,28,33
2283,28,32
2284,28,32
2285,28,32
2286,28,32
2287,28,32
2288,28,32
2289,28,32
2290,28,32
2291,29,32
2292,29,31
2293,29,31
2294,29,31
2295,29,31
2296,29,31
2297,29,31
2298,30,31
2299,30,31
2301,30,31
2302,30,31
2303,31,31
2304,31,32
2305,31,32
2306,31,32
2307,31,32
2308,31,32
2309,31,31
2310,31,31
2311,31,31
2312,31,29
2313,31,29
2314,31,29
2315,31,29
2316,31,29
2317,31,29
2318,31,29
2319,31,31
2320,31,31
2321,31,31
2322,31,31
2323,31,31
2324,31,31
2325,31,31
2326,31,31
2327,31,31
2328,31,31
2329,31,31
2330,31,32
2331,31,33
2332,31,33
2333,31,33
2334,31,33
2335,31,33
2336,31,33
2337,31,33
2338,31,33
2339,31,33
2340,31,33
2341,33,32
2342,33,32
2343,33,31
2344,33,30
2345,33,30
2346,33,30
2347,33,31
2348,34,31
2349,34,30
2350,34,30
2351,34,29
2352,34,29
2353,35,29
2354,35,30
2355,35,30
2356,35,30
2357,35,30
2358,35,30
2359,35,30
2360,35,30
2361,35,30
2362,35,30
2363,35,30
2364,35,29
2365,35,29
2366,35,29
2367,35,29
2368,35,29
2369,35,30
2370,35,30
2371,35,30
2372,35,30
2373,35,29
2374,35,28
2375,35,28
2376,35,29
2377,35,29
2378,35,29
2379,35,29
2380,35,30
2381,35,31
2382,35,31
2383,35,31
2384,35,31
2385,35,31
2386,35,31
2387,35,31
2388,35,31
2389,35,31
2390,35,31
2391,36,31
2392,36,30
2393,36,30
2394,36,30
2395,36,29
2396,36,29
2397,36,30
2398,37,28
2399,37,28
2401,37,28
2402,37,28
2403,38,28
2404,38,28
2405,38,28
2406,38,28
2407,38,28
2408,38,28
2409,38,28
2410,38,28
2411,38,28
2412,38,28
2413,38,28
2414,38,28
2415,38,28
2416,38,28
2417,38,28
2418,38,28
2419,38,27
2420,38,26
2421,38,27
2422,38,25
2423,38,25
2424,38,25
2425,38,25
2426,38,25
2427,38,25
2428,38,25
2429,38,26
2430,38,26
2431,38,25
2432,38,25
2433,38,25
2434,38,25
2435,38,23
2436,38,23
2437,38,23
2438,38,23
2439,38,23
2440,38,23
2441,38,23
2442,38,23
2443,38,22
2444,38,22
2445,38,22
2446,38,22
2447,38,22
2448,39,22
2449,39,22
2450,39,22
2451,39,22
2452,39,22
2453,39,22
2454,39,22
2455,39,22
2456,40,21
2457,40,22
2458,40,22
2459,40,22
2460,40,22
2461,40,22
2462,40,22
2463,40,22
2464,40,22
2465,40,22
2466,40,21
2467,40,21
2468,40,21
2469,40,20
2470,40,20
2471,40,20
2472,40,20
2473,40,20
2474,41,19
2475,41,18
2476,41,18
2477,41,18
2478,41,19
2479,41,19
2480,41,18
2481,41,18
2482,41,18
2483,41,18
2484,41,18
2485,41,18
2486,41,18
2487,41,18
2488,41,17
2489,41,17
2490,41,17
2491,41,16
2492,41,15
2493,41,15
2494,41,15
2495,41,15
2496,41,15
2497,41,15
2498,42,15
2499,42,15
2501,42,15
2502,42,15
2503,42,15
2504,42,15
2505,43,15
2506,43,15
2507,43,15
2508,43,15
2509,43,15
2510,43,15
2511,43,15
2512,43,15
2513,43,15
2514,43,15
2515,43,15
2516,43,15
2517,43,15
2518,43,15
2519,43,15
2520,43,15
2521,43,15
2522,43,14
2523,43,14
2524,43,14
2525,43,14
2526,43,14
2527,43,14
2528,44,15
2529,44,15
2530,44,13
2531,44,13
2532,44,13
2533,44,13
2534,44,12
2535,44,11
2536,44,11
2537,44,11
2538,44,11
2539,44,11
2540,44,11
2541,44,11
2542,44,11
2543,44,11
2544,44,11
2545,44,11
2546,44,11
2547,44,11
2548,44,11
2549,44,11
2550,44,11
2551,44,11
2552,44,11
2553,44,11
2554,44,11
2555,44,11
2556,44,11
2557,44,11
2558,44,11
2559,44,11
2560,44,11
2561,44,11
2562,45,11
2563,45,11
2564,45,11
2565,45,11
2566,45,11
2567,45,11
2568,45,11
2569,45,11
2570,45,11
2571,46,10
2572,46,10
2573,46,10
2574,46,10
2575,46,10
2576,46,10
2577,46,10
2578,47,10
2579,47,10
2580,47,10
2581,47,10
2582,47,10
2583,47,10
2584,47,10
2585,47,10
2586,47,10
2587,47,10
2588,47,10
2589,47,10
2590,47,10
2591,47,10
2592,47,10
2593,47,10
2594,47,10
2595,47,10
2596,47,10
2597,47,10
2598,47,10
2599,47,10
2601,47,10
2602,47,10
2603,47,10
2604,47,10
2605,47,10
2606,47,10
2607,47,10
2608,47,10
2609,47,10
2610,47,10
2611,47,10
2612,47,10
2613,47,10
2614,47,10
2615,47,10
2616,47,10
2617,47,10
2618,48,10
2619,48,10
2620,48,10
2621,48,10
2622,48,10
2623,48,10
2624,48,10
2625,48,10
2626,48,10
2627,48,10
2628,49,10
2629,49,11
2630,49,11
2631,49,11
2632,49,11
2633,49,11
2634,49,11
2635,49,11
2636,49,11
2637,49,11
2638,49,11
2639,49,11
2640,49,11
2641,49,10
2642,49,10
2643,49,10
2644,49,10
2645,49,10
2646,49,10
2647,49,10
2648,49,9
2649,49,9
2650,49,9
2651,49,9
2652,49,9
2653,49,9
2654,49,9
2655,49,9
2656,49,9
2657,49,9
2658,49,9
2659,49,9
2660,49,9
2661,49,9
2662,49,9
2663,49,9
2664,49,9
2665,49,9
2666,49,9
2667,49,9
2668,49,9
2669,49,9
2670,49,9
2671,49,9
2672,49,9
2673,49,9
2674,49,9
2675,49,9
2676,49,9
2677,49,9
2678,49,9
2679,49,9
2680,49,9
2681,49,8
2682,49,8
2683,49,8
2684,49,8
2685,49,8
2686,49,8
2687,50,8
2688,50,8
2689,50,9
2690,50,9
2691,50,9
2692,50,9
2693,50,9
2694,50,9
2695,50,9
2696,50,9
2697,50,9
2698,50,9
2699,50,9
2701,50,10
2702,50,10
2703,50,10
2704,50,10
2705,50,10
2706,50,10
2707,50,10
2708,50,10
2709,50,10
2710,50,10
2711,50,10
2712,50,10
2713,50,10
2714,50,10
2715,50,10
2716,50,10
2717,50,10
2718,50,10
2719,50,10
2720,50,10
2721,50,10
2722,50,10
2723,50,10
2724,50,10
2725,50,9
2726,50,9
2727,50,9
2728,50,9
2729,50,9
2730,50,9
2731,50,9
2732,50,8
2733,50,8
2734,50,8
2735,50,8
2736,50,8
2737,50,8
2738,50,8
2739,50,9
2740,50,9
2741,50,9
2742,50,9
2743,50,9
2744,50,9
2745,50,8
2746,50,8
2747,50,8
2748,50,8
2749,50,8
2750,50,8
2751,50,8
2752,50,8
2753,50,8
2754,50,8
2755,50,8
2756,50,8
2757,50,7
2758,50,8
2759,50,8
2760,50,8
2761,50,8
2762,50,8
2763,50,8
2764,50,8
2765,50,8
2766,50,8
2767,50,8
2768,50,8
2769,50,8
2770,50,8
2771,50,8
2772,50,8
2773,50,8
2774,50,8
2775,50,8
2776,50,8
2777,50,8
2778,50,8
2779,50,8
2780,50,8
2781,50,8
2782,50,8
2783,50,8
2784,50,8
2785,50,8
2786,50,8
2787,50,8
2788,50,8
2789,50,9
2790,50,9
2791,50,9
2792,50,9
2793,50,9
2794,50,9
2795,50,9
2796,50,9
2797,50,9
2798,50,9
2799,50,9
2801,50,9
2802,50,9
2803,50,8
2804,50,8
2805,50,8
2806,50,8
2807,50,8
2808,50,8
2809,50,8
2810,50,8
2811,50,8
2812,50,8
2813,50,7
2814,50,7
2815,50,7
2816,50,7
2817,50,7
2818,50,7
2819,50,7
2820,50,7
2821,50,7
2822,50,7
2823,50,7
2824,50,7
2825,50,7
2826,50,7
2827,50,7
2828,50,7
2829,50,7
2830,50,7
2831,50,7
2832,50,6
2833,50,6
2834,50,6
2835,50,7
2836,50,7
2837,50,7
2838,50,7
2839,50,8
2840,50,8
2841,50,8
2842,50,8
2843,50,8
2844,50,8
2845,50,8
2846,50,8
2847,50,8
2848,50,8
2849,50,8
2850,50,8
2851,50,8
2852,50,8
2853,50,8
2854,50,8
2855,50,8
2856,50,8
2857,50,8
2858,50,8
2859,50,8
2860,50,8
2861,50,8
2862,50,8
2863,50,8
2864,50,8
2865,50,8
2866,50,8
2867,50,8
2868,50,8
2869,50,8
2870,50,8
2871,50,8
2872,50,8
2873,50,8
2874,50,8
2875,50,8
2876,50,8
2877,50,8
2878,50,8
2879,50,8
2880,50,8
2881,50,8
2882,50,8
2883,50,8
2884,50,8
2885,50,8
2886,50,8
2887,50,8
2888,50,8
2889,50,10
2890,50,10
2891,50,10
2892,50,10
2893,50,10
2894,50,10
2895,50,10
2896,50,10
2897,50,10
2898,50,10
2899,50,10
2901,50,10
2902,50,10
2903,50,10
2904,50,10
2905,50,10
2906,50,10
2907,50,10
2908,50,10
2909,50,10
2910,50,10
2911,50,10
2912,50,10
2913,50,10
2914,50,10
2915,50,10
2916,50,10
2917,50,10
2918,50,10
2919,50,10
2920,50,10
2921,50,10
2922,50,10
2923,50,10
2924,50,10
2925,50,10
2926,50,10
2927,50,10
2928,50,10
2929,50,10
2930,51,10
2931,51,10
2932,51,10
2933,51,10
2934,51,10
2935,51,10
2936,51,10
2937,51,10
2938,51,10
2939,51,11
2940,51,11
2941,51,11
2942,51,11
2943,51,11
2944,51,11
2945,51,11
2946,51,11
2947,51,11
2948,51,11
2949,52,11
2950,52,11
2951,52,11
2952,52,11
2953,52,11
2954,52,12
2955,52,11
2956,52,11
2957,52,11
2958,52,11
2959,52,11
2960,52,11
2961,52,11
2962,52,11
2963,52,11
2964,52,11
2965,52,11
2966,52,11
2967,52,11
2968,52,11
2969,52,11
2970,52,10
2971,52,10
2972,52,10
2973,52,10
2974,52,10
2975,52,10
2976,52,10
2977,52,10
2978,52,10
2979,52,10
2980,52,9
2981,52,9
2982,52,9
2983,52,9
2984,52,9
2985,52,9
2986,52,9
2987,52,9
2988,52,9
2989,52,9
2990,52,9
2991,52,9
2992,52,9
2993,52,9
2994,52,9
2995,52,9
2996,52,9
2997,52,9
2998,52,9
2999,52,9
3001,52,9
3002,52,9
3003,52,9
3004,52,9
3005,53,8
3006,53,8
3007,53,8
3008,53,7
3009,53,7
3010,53,7
3011,53,7
3012,53,7
3013,53,7
3014,53,7
3015,53,7
3016,53,7
3017,53,7
3018,53,7
3019,53,7
3020,53,7
3021,53,7
3022,53,7
3023,53,7
3024,53,7
3025,53,7
3026,53,7
3027,53,7
3028,53,7
3029,53,6
3030,53,6
3031,53,6
3032,53,6
3033,53,6
3034,53,6
3035,53,6
3036,53,6
3037,53,6
3038,53,6
3039,53,6
3040,53,5
3041,53,5
3042,53,5
3043,53,5
3044,53,5
3045,54,5
3046,54,5
3047,54,5
3048,54,5
3049,54,5
3050,54,5
3051,54,5
3052,54,5
3053,54,5
3054,54,5
3055,55,5
3056,56,5
3057,56,5
3058,56,5
3059,56,5
3060,56,5
3061,56,5
3062,56,5
3063,56,5
3064,56,5
3065,56,5
3066,56,5
3067,56,5
3068,56,5
3069,56,5
3070,56,5
3071,56,5
3072,56,5
3073,56,5
3074,56,5
3075,56,5
3076,56,5
3077,56,5
3078,57,4
3079,57,4
3080,57,4
3081,57,4
3082,57,3
3083,57,3
3084,57,3
3085,57,3
3086,57,3
3087,57,3
3088,57,3
3089,57,3
3090,57,2
3091,57,2
3092,57,2
3093,57,2
3094,57,2
3095,57,2
3096,57,2
3097,57,2
3098,57,2
3099,57,2
3101,57,2
3102,57,2
3103,57,2
3104,57,2
3105,58,2
3106,58,2
3107,58,2
3108,58,2
3109,58,2
3110,58,2
3111,58,2
3112,58,2
3113,58,2
3114,58,2
3115,58,2
3116,58,2
3117,58,2
3118,58,2
3119,58,2
3120,58,2
3121,58,2
3122,58,2
3123,58,2
3124,58,2
3125,58,2
3126,58,2
3127,58,2
3128,58,2
3129,58,2
3130,58,2
3131,58,2
3132,58,2
3133,58,2
3134,58,2
3135,58,2
3136,58,2
3137,58,2
3138,58,2
3139,58,2
3140,58,2
3141,58,2
3142,58,2
3143,58,2
3144,58,2
3145,58,2
3146,58,2
3147,58,2
3148,58,2
3149,58,2
3150,58,2
3151,58,2
3152,58,2
3153,58,2
3154,58,2
3155,59,2
3156,59,2
3157,59,2
3158,59,2
3159,59,2
3160,59,2
3161,59,2
3162,59,2
3163,59,2
3164,59,2
3165,59,2
3166,59,2
3167,59,2
3168,59,2
3169,59,2
3170,59,2
3171,59,2
3172,59,2
3173,59,2
3174,59,2
3175,59,2
3176,59,2
3177,59,2
3178,59,2
3179,59,2
3180,59,2
3181,59,2
3182,59,2
3183,59,2
3184,59,2
3185,59,2
3186,59,2
3187,59,2
3188,59,2
3189,59,2
3190,59,2
3191,59,2
3192,59,2
3193,59,2
3194,59,2
3195,59,2
3196,59,2
3197,59,2
3198,59,2
3199,59,2
3201,59,2
3202,59,2
3203,59,2
3204,59,2
3205,59,2
3206,59,2
3207,59,2
3208,59,2
3209,59,2
3210,59,2
3211,59,2
3212,59,2
3213,59,2
3214,59,2
3215,59,2
3216,59,2
3217,59,1
3218,59,1
3219,59,1
3220,59,1
3221,59,1
3222,59,1
3223,59,1
3224,59,1
3225,59,1
3226,59,1
3227,59,1
3228,59,1
3229,59,1
3230,59,1
3231,60,1
3232,60,1
3233,60,1
3234,60,1
3235,60,1
3236,60,1
3237,60,1
3238,60,1
3239,60,1
3240,60,1
3241,60,1
3242,60,1
3243,60,1
3244,60,1
3245,60,1
3246,60,1
3247,60,1
3248,60,1
3249,60,1
3250,60,1
3251,60,1
3252,60,1
3253,60,1
3254,60,1
3255,60,1
3256,60,1
3257,60,1
3258,60,1
3259,60,1
3260,60,1
3261,60,1
3262,60,1
3263,60,1
3264,60,1
3265,60,1
3266,60,1
3267,60,1
3268,60,1
3269,60,1
3270,60,1
3271,60,1
3272,60,1
3273,60,1
3274,60,1
3275,60,1
3276,60,1
3277,60,1
3278,60,1
3279,60,1
3280,60,1
3281,61,1
3282,61,1
3283,61,1
3284,61,1
3285,61,1
3286,61,1
3287,61,1
3288,61,1
3289,61,1
3290,61,1
3291,61,1
3292,61,1
3293,61,1
3294,61,1
3295,61,1
3296,61,1
3297,61,1
3298,61,1
3299,61,1
3301,61,1
3302,61,1
3303,61,1
3304,61,1
3305,61,1
3306,61,1
3307,61,1
3308,61,1
3309,61,1
3310,61,1
3311,61,1
3312,61,1
3313,61,1
3314,61,1
3315,61,1
3316,61,1
3317,61,1
3318,61,1
3319,61,1
3320,61,1
3321,61,1
3322,61,1
3323,61,1
3324,61,1
3325,61,1
3326,61,1
3327,61,1
3328,61,1
3329,61,1
3330,61,1
3331,61,1
3332,61,1
3333,61,1
3334,61,1
3335,61,1
3336,61,1
3337,61,1
3338,61,1
3339,61,1
3340,61,1
3341,61,1
3342,61,1
3343,61,1
3344,61,1
3345,61,1
3346,61,1
3347,61,1
3348,61,1
3349,61,1
3350,61,1
3351,61,1
3352,61,1
3353,61,1
3354,61,1
3355,60,1
3356,60,1
3357,60,1
3358,60,1
3359,60,1
3360,60,1
3361,60,1
3362,60,1
3363,60,1
3364,60,1
3365,60,1
3366,60,1
